Id,Name,Text,type,all_points,X,Y,RadiusX,RadiusY,Width,Height,all_transforms
9291,"undefined","_LSP16162","Rectangle","70695.789,3136.807 82587.633,3136.807 82587.633,10132.007 70695.789,10132.007",70695.78541193322,3136.806946676137,-1,-1,11891.848029309273,6995.199610448297,"1,0,0,0,1,0,0,0,1"
9292,"undefined","Invasive Carcinoma","Polygon","25127.260,83425.328 25127.260,83487.156 25127.260,83601.977 25127.260,83743.313 25127.260,83875.797 25127.260,83955.289 25127.260,84052.453 25127.260,84114.281 25136.090,84211.438 25136.090,84343.938 25153.760,84511.758 25180.260,84670.750 25180.260,84741.406 25189.090,84794.406 25206.750,84847.398 25215.590,84909.227 25259.750,85068.219 25321.580,85297.883 25348.080,85474.531 25436.410,85774.852 25489.400,85969.172 25524.730,86154.648 25551.230,86348.977 25604.230,86516.797 25648.391,86675.789 25719.061,86870.109 25780.881,87037.930 25851.551,87214.594 25913.381,87373.578 26001.699,87532.570 26054.699,87638.563 26107.699,87744.547 26143.029,87868.211 26160.689,87921.211 26204.859,88000.703 26284.350,88150.859 26381.510,88336.352 26461.010,88486.508 26514.010,88601.328 26620.000,88760.320 26690.660,88883.977 26787.820,89034.141 26893.811,89228.461 26982.141,89405.117 27079.301,89564.109 27176.461,89731.930 27211.789,89793.758 27255.961,89846.750 27326.619,89908.578 27450.279,90049.906 27556.270,90191.227 27697.600,90359.063 27900.750,90544.539 28042.080,90685.867 28130.400,90783.031 28254.061,90871.359 28368.891,90942.023 28474.881,91012.680 28616.211,91101.008 28757.529,91215.828 28872.359,91313.000 28978.350,91410.156 29119.670,91533.813 29190.340,91586.813 29269.830,91630.977 29331.660,91666.313 29411.160,91728.141 29508.320,91789.969 29693.801,91922.461 29861.631,92037.281 30064.779,92213.938 30206.100,92372.930 30303.270,92461.258 30356.260,92505.422 30426.920,92549.578 30515.250,92664.406 30612.410,92841.070 30709.570,92938.227 30789.070,93000.063 30868.561,93044.219 30921.561,93070.719 30965.721,93106.047 31009.891,93141.383 31045.221,93203.211 31080.551,93273.867 31115.881,93371.031 31151.211,93459.359 31177.711,93530.023 31221.869,93636.023 31257.211,93724.344 31292.539,93768.508 31354.369,93839.172 31442.689,93918.656 31566.350,94006.992 31743.010,94086.492 31831.340,94130.648 31884.330,94157.148 31937.330,94192.477 31990.330,94218.977 32060.990,94245.477 32184.650,94298.469 32255.311,94333.797 32414.301,94422.133 32555.619,94519.289 32617.449,94563.461 32679.279,94607.617 32741.109,94660.617 32794.109,94722.453 32917.770,94819.609 32979.602,94872.602 33059.090,94925.602 33156.250,94969.758 33235.750,94978.602 33332.910,95022.758 33447.730,95075.758 33536.059,95102.258 33712.719,95137.594 33862.871,95181.750 33977.699,95217.078 34066.031,95243.578 34127.859,95296.578 34207.352,95331.906 34357.512,95384.906 34481.172,95411.398 34675.488,95464.398 34852.148,95543.898 34984.641,95561.563 35081.801,95632.219 35143.629,95658.719 35284.949,95694.047 35488.102,95720.547 35735.422,95747.047 36088.730,95747.047 36203.559,95747.047 36309.551,95782.383 36406.711,95808.883 36548.039,95817.711 36768.859,95826.539 36936.680,95817.711 37095.672,95782.383 37148.672,95782.383 37351.820,95773.547 37590.309,95764.711 37749.301,95764.711 38040.781,95773.547 38376.422,95800.039 38482.422,95782.383 38579.578,95755.883 38915.219,95738.219 39365.691,95685.219 39754.340,95605.719 40116.480,95508.563 40337.301,95429.070 40549.289,95367.242 40752.441,95296.578 40893.762,95234.750 41043.922,95181.750 41291.238,95084.594 41423.730,95040.430 41706.379,94943.273 42015.531,94784.281 42112.691,94722.453 42271.680,94607.617 42368.840,94545.789 42624.988,94386.797 42739.809,94324.969 42863.469,94218.977 42978.301,94148.320 43093.121,94051.156 43269.781,93927.500 43402.270,93848.000 43676.090,93644.852 43746.750,93556.523 43817.410,93450.531 43949.898,93362.203 44232.551,93088.383 44356.211,92947.063 44550.531,92752.742 44727.191,92531.922 44780.180,92443.594 44859.680,92302.273 44912.680,92231.602 45027.500,92037.281 45071.672,91948.961 45107.000,91842.961 45204.160,91639.813 45257.148,91507.320 45283.648,91418.992 45336.648,91321.828 45548.641,91074.508 45672.289,90897.852 45813.621,90659.367 45919.609,90473.883 46043.270,90235.398 46087.441,90067.570 46113.930,89961.578 46131.602,89820.258 46131.602,89696.602 46149.262,89405.117 46149.262,89237.289 46149.262,88998.813 46149.262,88919.313 46149.262,88769.156 46149.262,88495.344 46149.262,88398.180 46184.602,88230.359 46193.430,88036.039 46193.430,87983.039 46193.051,87907.539 46202.410,87854.453 46221.148,87760.758 46246.129,87663.961 46252.379,87638.969 46261.750,87585.883 46271.121,87529.672 46280.488,87448.477 46289.852,87373.531 46292.980,87298.578 46296.102,87226.758 46299.219,87170.539 46305.469,87033.141 46305.469,86992.539 46327.328,86877.000 46336.699,86820.781 46358.559,86711.477 46396.031,86561.594 46405.398,86492.883 46424.141,86380.461 46446.000,86286.781 46464.730,86177.477 46464.730,86143.117 46477.230,86049.438 46486.590,85996.352 46486.590,85880.797 46486.590,85784.000 46486.590,85662.203 46483.469,85618.477 46480.352,85562.273 46474.102,85499.820 46467.859,85412.383 46464.730,85378.023 46458.488,85309.320 46458.488,85278.094 46455.371,85215.641 46449.121,85128.203 46449.121,85062.617 46452.238,85034.508 46452.238,84940.820 46452.238,84890.859 46449.121,84834.648 46449.121,84800.297 46452.238,84781.563 46461.609,84740.961 46461.609,84712.859 46464.730,84691.000 46470.980,84672.258 46477.230,84653.523 46499.090,84637.906 46517.820,84637.906 46542.809,84647.281 46561.539,84656.641 46648.980,84669.141 46705.191,84672.258 46805.129,84675.383 46830.109,84684.750 46867.578,84712.859 46920.672,84756.578 46964.391,84784.680 47048.711,84822.156 47142.391,84859.633 47164.250,84872.117 47211.102,84909.602 47232.961,84922.094 47264.191,84947.070 47286.051,84968.930 47304.781,85000.156 47332.891,85040.758 47345.379,85056.367 47360.988,85075.109 47376.609,85093.844 47420.328,85140.688 47435.941,85159.422 47476.539,85212.508 47542.121,85287.461 47567.102,85315.570 47613.949,85353.039 47645.172,85378.023 47670.160,85390.523 47692.020,85406.133 47754.469,85443.602 47813.809,85474.828 47841.910,85496.688 47878.352,85517.148 47834.180,85472.977 47772.352,85393.492 47684.020,85287.492 47648.691,85243.328 47604.531,85190.328 47551.531,85146.172 47427.871,85040.180 47339.551,84951.852 47242.391,84854.688 47198.219,84810.523 47145.230,84766.359 47030.398,84695.703 46950.898,84633.867 46871.410,84563.211 46738.922,84457.211 46668.262,84404.219 46535.762,84298.219 46482.770,84245.227 46429.770,84183.398 46403.270,84103.898 46385.609,84033.242 46359.109,83883.078 46350.281,83768.258 46323.781,83556.273 46323.781,83450.281 46314.941,83300.117 46314.941,83238.289 46323.781,83167.633 46332.609,83061.633 46350.281,82955.641 46385.609,82876.141 46403.270,82823.148 46429.770,82761.320 46473.930,82664.156 46491.602,82602.328 46518.102,82549.328 46526.930,82496.344 46544.602,82434.508 46562.262,82346.180 46579.930,82257.852 46579.930,82169.523 46553.430,82063.531 46526.930,81913.367 46518.102,81816.211 46518.102,81727.883 46509.270,81648.391 46509.270,81595.391 46482.770,81471.727 46438.602,81303.906 46438.602,81118.422 46429.770,81047.758 46412.102,80994.758 46359.109,80950.602 46306.109,80950.602 46253.109,80950.602 46200.121,80932.930 46129.461,80888.773 46067.629,80862.273 46014.629,80844.609 45952.801,80835.773 45899.801,80782.781 45890.969,80729.781 45908.641,80667.953 45952.801,80614.953 46049.961,80535.461 46129.461,80473.633 46208.949,80420.633 46288.449,80358.797 46341.441,80341.141 46429.770,80305.813 46491.602,80296.969 46615.262,80288.141 46800.750,80208.648 46862.578,80164.477 46924.410,80129.148 46986.238,80067.320 47056.898,79996.656 47118.730,79917.172 47189.391,79820.008 47224.719,79758.180 47277.719,79687.508 47392.539,79528.523 47525.031,79351.867 47578.031,79290.039 47631.031,79210.539 47684.020,79139.883 47737.020,79078.047 47790.020,79016.219 47913.680,78901.398 48046.172,78742.406 48099.172,78645.250 48125.660,78574.578 48152.160,78512.750 48187.488,78459.758 48213.988,78397.930 48213.988,78344.930 48240.488,78203.609 48266.988,78079.953 48319.980,77726.641 48319.980,77664.813 48319.980,77505.820 48328.820,77417.492 48328.820,77293.828 48328.820,77232.000 48319.980,77161.344 48311.148,77081.844 48311.148,77028.852 48302.320,76975.852 48293.488,76878.688 48284.648,76808.031 48266.988,76746.203 48258.148,76693.203 48249.320,76622.539 48178.660,76384.047 48160.988,76304.563 48108.000,76180.898 48046.172,75986.578 47993.172,75871.750 47957.840,75774.594 47887.180,75562.609 47851.852,75288.789 47823.621,75225.617 47752.961,74987.133 47664.629,74660.320 47585.129,74377.672 47452.641,74033.188 47364.320,73697.547 47258.320,73379.570 47196.488,73211.750 47134.660,73008.594 47090.500,72937.930 47011.012,72796.602 46975.672,72725.938 46905.012,72558.117 46852.020,72460.961 46728.359,72248.969 46604.699,72001.648 46498.699,71851.500 46454.539,71807.328 46383.879,71692.508 46339.711,71621.852 46242.551,71454.023 46180.719,71365.688 46092.398,71268.531 46039.398,71180.211 45986.398,71100.711 45933.410,71021.219 45871.578,70950.547 45765.578,70888.727 45650.762,70800.398 45562.430,70729.742 45465.270,70676.742 45359.281,70623.742 45182.621,70570.750 45032.461,70553.078 44793.980,70561.906 44484.828,70588.406 43990.199,70579.578 43831.211,70579.578 43628.051,70579.578 43530.891,70579.578 43416.070,70579.578 43318.898,70588.406 43239.410,70597.242 43186.410,70632.570 43142.250,70685.570 43106.922,70738.570 43071.590,70809.227 43053.922,70915.219 43045.090,70985.891 43009.762,71162.539 43000.922,71233.203 42992.090,71427.523 42992.090,71507.023 42992.090,71586.508 43009.762,71657.180 43027.422,71780.844 43036.262,71842.656 43071.590,71930.992 43089.250,71983.992 43124.578,72107.648 43133.422,72275.469 43133.422,72390.297 43124.578,72452.133 43115.750,72513.961 43098.090,72575.789 43062.750,72619.953 43018.590,72672.953 42965.590,72734.781 42903.762,72787.773 42850.770,72778.938 42797.770,72761.273 42709.441,72725.938 42665.281,72655.281 42629.949,72602.281 42568.121,72522.789 42506.289,72425.633 42470.961,72363.797 42444.461,72275.469 42409.129,72204.813 42400.301,72151.813 42391.461,72072.320 42373.801,72019.320 42373.801,71939.828 42373.801,71886.828 42373.801,71825.000 42382.629,71710.172 42391.461,71630.680 42400.301,71542.352 42409.129,71418.688 42417.961,71303.867 42444.461,71136.039 42453.289,71065.383 42453.289,70977.047 42453.289,70915.219 42462.129,70862.227 42470.961,70773.898 42479.789,70720.898 42488.621,70641.406 42506.289,70570.750 42515.121,70500.078 42550.449,70376.422 42550.449,70243.930 42550.449,70173.273 42550.449,70120.273 42550.449,70005.453 42550.449,69864.117 42532.789,69775.797 42515.121,69722.797 42453.289,69599.141 42382.629,69448.977 42285.469,69228.156 42258.969,69157.500 42214.809,69104.500 42170.641,69051.508 42135.309,68989.680 42099.980,68910.180 42073.480,68839.523 42029.320,68795.359 42038.148,68742.359 42038.148,68680.531 42020.488,68424.383 41976.320,68371.383 41949.828,68300.719 41923.328,68212.391 41879.160,68141.727 41817.328,68044.570 41790.840,67991.570 41773.172,67938.578 41737.840,67876.750 41649.512,67700.094 41614.180,67638.258 41596.512,67585.273 41561.180,67514.602 41525.852,67435.109 41490.520,67390.953 41455.191,67329.117 41393.359,67214.289 41358.031,67170.133 41313.871,67125.961 41278.531,67072.969 41199.039,66975.813 41101.879,66825.648 41048.879,66728.492 40987.051,66640.156 40942.891,66596.000 40907.559,66551.828 40757.398,66498.844 40686.738,66472.344 40607.238,66437.008 40501.250,66375.180 40359.930,66286.852 40289.262,66216.188 40236.270,66145.523 40147.941,66048.359 40006.609,65898.211 39944.781,65818.711 39838.789,65695.047 39750.461,65597.891 39688.629,65527.230 39635.641,65474.230 39573.809,65394.738 39503.148,65350.570 39450.148,65315.238 39397.148,65297.578 39326.488,65288.750 39035.012,65253.410 38955.512,65235.750 38761.191,65226.922 38575.699,65209.250 38416.711,65173.922 38275.391,65112.090 38213.559,65067.930 38107.570,65006.102 38045.738,64979.602 37992.738,64953.102 37939.738,64953.102 37886.750,64953.102 37816.090,64961.930 37754.262,64961.930 37701.262,64970.770 37612.930,64988.430 37542.270,64988.430 37356.781,64988.430 37294.949,64979.602 37188.961,64970.770 37135.961,64979.602 37074.129,64988.430 37012.301,64997.262 36959.309,65006.102 36853.309,65023.762 36641.328,65041.430 36508.828,65067.930 36217.352,65103.262 36093.699,65120.922 35987.699,65138.590 35881.711,65138.590 35828.711,65138.590 35722.719,65191.590 35652.059,65218.078 35554.891,65244.578 35404.738,65315.238 35325.238,65350.570 35210.422,65403.570 35139.762,65447.738 35051.430,65500.730 34989.602,65527.230 34918.941,65571.391 34857.109,65606.727 34768.781,65650.891 34706.949,65677.391 34645.121,65677.391 34565.621,65695.047 34486.129,65703.891 34212.309,65712.719 34150.480,65712.719 34035.660,65730.383 33965.000,65739.219 33912.000,65756.883 33823.672,65792.211 33744.180,65809.883 33541.020,65854.039 33399.699,65871.711 33329.039,65889.367 33205.379,65915.867 33090.551,65960.039 33046.391,66004.203 32984.559,66048.359 32931.559,66083.703 32852.070,66180.859 32754.910,66313.352 32640.080,66437.008 32604.750,66490.000 32569.420,66534.172 32525.250,66578.328 32472.260,66648.992 32428.090,66693.156 32392.760,66790.320 32375.100,66852.148 32330.930,66887.477 32269.100,66949.313 32224.939,66993.469 32180.779,67037.633 32110.109,67099.461 32004.119,67170.133 31853.961,67258.453 31703.811,67364.453 31597.811,67452.773 31491.820,67541.102 31438.820,67585.273 31385.830,67638.258 31341.660,67691.258 31297.500,67735.422 31253.330,67770.750 31209.170,67832.578 31156.170,67885.578 31112.010,67947.406 31067.850,68009.242 31023.680,68079.898 30970.680,68141.727 30926.520,68194.727 30891.189,68247.719 30847.029,68300.719 30794.029,68362.547 30723.369,68433.211 30670.369,68503.883 30599.711,68583.367 30484.881,68724.688 30405.391,68804.188 30299.391,68919.023 30255.230,68963.180 30211.070,69007.344 30131.570,69113.344 30052.080,69192.828 29999.080,69263.492 29910.750,69360.648 29804.760,69493.148 29742.930,69581.469 29645.770,69687.469 29610.439,69731.633 29504.439,69855.289 29469.109,69899.453 29336.619,70040.781 29212.961,70173.273 29036.311,70332.258 28965.641,70394.094 28894.980,70455.922 28841.990,70508.922 28780.160,70588.406 28735.990,70632.570 28674.160,70703.242 28585.840,70826.898 28524.010,70888.727 28479.840,70932.891 28426.850,70985.891 28373.850,71047.719 28320.850,71109.539 28267.859,71153.711 28214.859,71224.367 28206.000,71250.000 28144.000,71356.000 28108.000,71436.000 28082.000,71508.000 28064.000,71524.000 28048.000,71560.000 28038.000,71586.000 28030.000,71614.000 28020.000,71640.000 28020.000,71666.000 28012.000,71710.000 28012.000,71746.000 27994.000,71790.000 27986.000,71842.000 27976.000,71878.000 27968.000,71914.000 27958.000,71940.000 27958.000,72310.000 27968.000,72372.000 27976.000,72426.000 27976.000,72478.000 27986.000,72514.000 27986.000,72912.000 27976.000,73036.000 27976.000,73194.000 27958.000,73292.000 27932.000,73362.000 27906.000,73424.000 27888.000,73460.000 27870.000,73574.000 27844.000,73654.000 27836.000,73698.000 27782.000,73866.000 27774.000,73900.000 27756.000,73962.000 27694.000,74078.000 27668.000,74122.000 27606.000,74262.000 27596.000,74290.000 27544.000,74360.000 27508.000,74430.000 27500.000,74474.000 27482.000,74510.000 27482.000,74528.000 27472.000,74554.000 27456.000,74564.000 27456.000,74580.000 27446.000,74608.000 27428.000,74624.000 27420.000,74652.000 27402.000,74678.000 27384.000,74722.000 27350.000,74776.000 27314.000,74828.000 27260.000,74898.000 27226.000,74960.000 27182.000,75058.000 27146.000,75120.000 27094.000,75200.000 27058.000,75270.000 27032.000,75306.000 26988.000,75376.000 26952.000,75420.000 26926.000,75482.000 26872.000,75562.000 26820.000,75658.000 26776.000,75730.000 26730.000,75790.000 26722.000,75826.000 26696.000,75880.000 26678.000,75932.000 26670.000,75958.000 26634.000,76020.000 26616.000,76108.000 26608.000,76136.000 26536.000,76312.000 26510.000,76382.000 26502.000,76410.000 26474.000,76488.000 26458.000,76578.000 26448.000,76604.000 26422.000,76744.000 26412.000,76772.000 26386.000,76824.000 26368.000,76896.000 26352.000,76956.000 26334.000,77002.000 26306.000,77106.000 26280.000,77168.000 26254.000,77258.000 26228.000,77336.000 26200.000,77416.000 26200.000,77434.000 26174.000,77504.000 26148.000,77576.000 26130.000,77664.000 26112.000,77716.000 26104.000,77752.000 26068.000,77866.000 26060.000,77884.000 26034.000,77954.000 25988.000,78044.000 25944.000,78212.000 25936.000,78238.000 25892.000,78334.000 25884.000,78396.000 25874.000,78450.000 25866.000,78502.000 25856.000,78538.000 25848.000,78600.000 25838.000,78652.000 25830.000,78688.000 25822.000,78750.000 25822.000,78838.000 25812.000,78874.000 25812.000,79006.000 25804.000,79050.000 25804.000,79104.000 25794.000,79166.000 25794.000,79226.000 25786.000,79316.000 25778.000,79368.000 25760.000,79466.000 25750.000,79484.000 25732.000,79544.000 25732.000,79590.000 25724.000,79634.000 25716.000,79686.000 25698.000,79766.000 25680.000,79836.000 25654.000,79916.000 25636.000,80004.000 25618.000,80074.000 25582.000,80198.000 25566.000,80270.000 25530.000,80384.000 25504.000,80498.000 25494.000,80560.000 25468.000,80702.000 25450.000,80782.000 25442.000,80844.000 25424.000,80888.000 25424.000,80940.000 25414.000,80976.000 25406.000,80994.000 25406.000,81046.000 25388.000,81090.000 25388.000,81108.000 25380.000,81178.000 25354.000,81284.000 25344.000,81338.000 25318.000,81488.000 25318.000,81576.000 25308.000,81648.000 25308.000,81754.000 25292.000,81860.000 25292.000,81894.000 25282.000,81992.000 25274.000,82116.000 25264.000,82204.000 25264.000,82292.000 25256.000,82372.000 25248.000,82406.000 25238.000,82478.000 25238.000,82548.000 25220.000,82610.000 25212.000,82654.000 25212.000,82724.000 25202.000,82778.000 25202.000,83166.000 25186.000,83254.000 25186.000,83282.000",-1,-1,-1,-1,-1,-1,-1
