Id,Name,Text,type,all_points,X,Y,RadiusX,RadiusY,Width,Height,all_transforms
17622,"undefined","STIC","Polygon","33590.000,14392.000 33594.000,14384.000 33598.000,14384.000 33598.000,14378.000 33600.000,14370.000 33604.000,14362.000 33604.000,14348.000 33608.000,14346.000 33612.000,14342.000 33612.000,14314.000 33614.000,14310.000 33614.000,14288.000 33612.000,14278.000 33608.000,14274.000 33604.000,14274.000 33600.000,14270.000 33600.000,14264.000 33598.000,14256.000 33594.000,14254.000 33590.000,14250.000 33584.000,14250.000 33572.000,14254.000 33568.000,14260.000 33562.000,14260.000 33554.000,14268.000 33548.000,14270.000 33534.000,14278.000 33522.000,14284.000 33512.000,14288.000 33506.000,14292.000 33498.000,14292.000 33498.000,14300.000 33490.000,14300.000 33490.000,14302.000 33484.000,14302.000 33480.000,14314.000 33476.000,14316.000 33474.000,14320.000 33474.000,14328.000 33470.000,14332.000 33466.000,14334.000 33462.000,14342.000 33456.000,14352.000 33448.000,14360.000 33442.000,14370.000 33434.000,14378.000 33430.000,14384.000 33428.000,14392.000 33424.000,14398.000 33416.000,14406.000 33416.000,14412.000 33410.000,14420.000 33406.000,14426.000 33402.000,14438.000 33398.000,14448.000 33396.000,14456.000 33392.000,14462.000 33388.000,14472.000 33384.000,14484.000 33380.000,14494.000 33378.000,14498.000 33378.000,14504.000 33374.000,14512.000 33374.000,14518.000 33370.000,14534.000 33370.000,14536.000 33364.000,14554.000 33360.000,14562.000 33360.000,14576.000 33356.000,14582.000 33352.000,14594.000 33350.000,14604.000 33350.000,14612.000 33346.000,14618.000 33342.000,14626.000 33342.000,14632.000 33334.000,14640.000 33334.000,14654.000 33332.000,14660.000 33328.000,14668.000 33328.000,14674.000 33320.000,14682.000 33320.000,14704.000 33318.000,14710.000 33314.000,14714.000 33314.000,14770.000 33318.000,14782.000 33318.000,14796.000 33320.000,14800.000 33320.000,14810.000 33328.000,14816.000 33328.000,14834.000 33332.000,14838.000 33334.000,14846.000 33334.000,14852.000 33342.000,14860.000 33346.000,14866.000 33350.000,14870.000 33352.000,14874.000 33356.000,14880.000 33366.000,14888.000 33370.000,14892.000 33378.000,14894.000 33384.000,14894.000 33392.000,14902.000 33402.000,14902.000 33410.000,14910.000 33420.000,14910.000 33428.000,14916.000 33434.000,14916.000 33438.000,14924.000 33444.000,14924.000 33452.000,14926.000 33456.000,14930.000 33458.000,14934.000 33466.000,14938.000 33490.000,14938.000 33498.000,14940.000 33512.000,14940.000 33520.000,14944.000 33526.000,14948.000 33534.000,14948.000 33536.000,14952.000 33552.000,14952.000 33558.000,14958.000 33566.000,14962.000 33580.000,14972.000 33590.000,14980.000 33604.000,14988.000 33612.000,14998.000 33622.000,15004.000 33630.000,15008.000 33632.000,15012.000 33636.000,15016.000 33640.000,15018.000 33646.000,15022.000 33654.000,15034.000 33672.000,15044.000 33690.000,15058.000 33710.000,15072.000 33732.000,15082.000 33750.000,15094.000 33764.000,15100.000 33774.000,15100.000 33782.000,15104.000 33788.000,15104.000 33796.000,15100.000 33802.000,15100.000 33814.000,15094.000 33824.000,15094.000 33832.000,15090.000 33846.000,15086.000 33860.000,15080.000 33884.000,15076.000 33902.000,15072.000 33924.000,15068.000 33944.000,15066.000 33966.000,15062.000 33988.000,15054.000 34012.000,15048.000 34026.000,15044.000 34036.000,15036.000 34048.000,15034.000 34058.000,15026.000 34072.000,15018.000 34082.000,15012.000 34094.000,15004.000 34108.000,15002.000 34118.000,14994.000 34122.000,14990.000 34130.000,14988.000 34136.000,14980.000 34164.000,14972.000 34182.000,14972.000 34186.000,14970.000 34224.000,14970.000 34236.000,14972.000 34242.000,14976.000 34250.000,14980.000 34260.000,14988.000 34270.000,14994.000 34286.000,15002.000 34300.000,15012.000 34314.000,15018.000 34324.000,15026.000 34332.000,15030.000 34342.000,15036.000 34348.000,15044.000 34356.000,15044.000 34364.000,15050.000 34370.000,15054.000 34380.000,15058.000 34388.000,15062.000 34398.000,15068.000 34410.000,15072.000 34416.000,15080.000 34426.000,15086.000 34438.000,15090.000 34448.000,15094.000 34452.000,15096.000 34456.000,15100.000 34462.000,15100.000 34498.000,15136.000 34504.000,15140.000 34512.000,15154.000 34516.000,15158.000 34520.000,15164.000 34522.000,15168.000 34526.000,15172.000 34526.000,15178.000 34534.000,15182.000 34534.000,15192.000 34540.000,15200.000 34540.000,15206.000 34544.000,15218.000 34548.000,15224.000 34548.000,15236.000 34552.000,15246.000 34552.000,15252.000 34554.000,15260.000 34554.000,15268.000 34558.000,15274.000 34562.000,15278.000 34562.000,15292.000 34566.000,15300.000 34568.000,15306.000 34568.000,15314.000 34576.000,15320.000 34576.000,15328.000 34580.000,15334.000 34582.000,15342.000 34590.000,15346.000 34598.000,15360.000 34614.000,15378.000 34658.000,15406.000 34686.000,15420.000 34710.000,15430.000 34754.000,15458.000 34774.000,15470.000 34788.000,15472.000 34802.000,15476.000 34816.000,15476.000 34824.000,15470.000 34832.000,15466.000 34838.000,15456.000 34852.000,15444.000 34866.000,15430.000 34884.000,15416.000 34902.000,15398.000 34924.000,15380.000 34942.000,15366.000 34958.000,15352.000 34976.000,15338.000 34990.000,15328.000 35040.000,15278.000 35058.000,15264.000 35080.000,15246.000 35094.000,15232.000 35108.000,15222.000 35122.000,15206.000 35164.000,15164.000 35178.000,15144.000 35190.000,15128.000 35208.000,15114.000 35218.000,15096.000 35232.000,15082.000 35246.000,15066.000 35256.000,15058.000 35268.000,15044.000 35296.000,15008.000 35332.000,14980.000 35346.000,14966.000 35360.000,14948.000 35378.000,14938.000 35392.000,14924.000 35410.000,14910.000 35426.000,14902.000 35458.000,14874.000 35502.000,14846.000 35522.000,14830.000 35544.000,14820.000 35562.000,14810.000 35582.000,14802.000 35604.000,14800.000 35622.000,14796.000 35632.000,14796.000 35646.000,14792.000 35664.000,14788.000 35678.000,14788.000 35704.000,14782.000 35724.000,14778.000 35756.000,14774.000 35792.000,14768.000 35816.000,14760.000 35846.000,14756.000 35870.000,14746.000 35894.000,14746.000 35916.000,14736.000 35938.000,14728.000 35958.000,14718.000 35980.000,14710.000 36008.000,14704.000 36040.000,14690.000 36072.000,14674.000 36144.000,14654.000 36178.000,14640.000 36210.000,14626.000 36238.000,14614.000 36264.000,14600.000 36292.000,14586.000 36316.000,14572.000 36342.000,14558.000 36360.000,14548.000 36378.000,14534.000 36394.000,14526.000 36410.000,14516.000 36424.000,14508.000 36434.000,14504.000 36462.000,14484.000 36470.000,14480.000 36476.000,14476.000 36484.000,14470.000 36488.000,14462.000 36502.000,14452.000 36512.000,14440.000 36522.000,14434.000 36534.000,14426.000 36548.000,14420.000 36554.000,14412.000 36568.000,14406.000 36582.000,14392.000 36590.000,14388.000 36600.000,14378.000 36612.000,14370.000 36622.000,14362.000 36640.000,14348.000 36668.000,14328.000 36678.000,14320.000 36690.000,14310.000 36704.000,14300.000 36718.000,14292.000 36728.000,14284.000 36738.000,14274.000 36746.000,14268.000 36754.000,14264.000 36760.000,14256.000 36768.000,14256.000 36774.000,14250.000 36788.000,14238.000 36802.000,14228.000 36816.000,14222.000 36832.000,14210.000 36848.000,14200.000 36860.000,14186.000 36874.000,14178.000 36884.000,14168.000 36898.000,14158.000 36910.000,14150.000 36912.000,14144.000 36920.000,14140.000 36924.000,14132.000 36930.000,14118.000 36938.000,14108.000 36952.000,14096.000 36958.000,14086.000 36966.000,14072.000 36980.000,14054.000 36988.000,14040.000 36990.000,14030.000 36994.000,14018.000 36994.000,14008.000 36998.000,13994.000 36998.000,13988.000 37002.000,13980.000 37002.000,13966.000 36998.000,13956.000 36998.000,13878.000 36994.000,13866.000 36994.000,13846.000 36988.000,13838.000 36980.000,13832.000 36980.000,13828.000 36972.000,13824.000 36970.000,13816.000 36962.000,13816.000 36958.000,13820.000 36948.000,13828.000 36934.000,13838.000 36920.000,13846.000 36910.000,13852.000 36898.000,13852.000 36892.000,13856.000 36888.000,13860.000 36880.000,13866.000 36870.000,13870.000 36860.000,13880.000 36846.000,13880.000 36832.000,13888.000 36816.000,13894.000 36810.000,13894.000 36802.000,13902.000 36788.000,13910.000 36774.000,13912.000 36754.000,13924.000 36732.000,13926.000 36718.000,13938.000 36700.000,13944.000 36682.000,13952.000 36668.000,13958.000 36660.000,13966.000 36650.000,13966.000 36644.000,13972.000 36632.000,13980.000 36618.000,13984.000 36612.000,13988.000 36608.000,13994.000 36600.000,13998.000 36598.000,14004.000 36590.000,14008.000 36548.000,14050.000 36534.000,14066.000 36526.000,14076.000 36516.000,14082.000 36484.000,14114.000 36470.000,14126.000 36442.000,14146.000 36430.000,14158.000 36416.000,14164.000 36406.000,14172.000 36392.000,14178.000 36378.000,14186.000 36362.000,14200.000 36348.000,14206.000 36320.000,14222.000 36300.000,14224.000 36282.000,14228.000 36260.000,14236.000 36232.000,14242.000 36206.000,14242.000 36182.000,14250.000 36168.000,14250.000 36158.000,14256.000 36144.000,14256.000 36112.000,14264.000 36090.000,14270.000 36072.000,14270.000 36050.000,14278.000 36036.000,14282.000 36030.000,14282.000 36022.000,14284.000 36012.000,14284.000 35998.000,14292.000 35988.000,14292.000 35972.000,14296.000 35958.000,14300.000 35952.000,14302.000 35944.000,14306.000 35938.000,14306.000 35926.000,14310.000 35916.000,14316.000 35902.000,14324.000 35888.000,14328.000 35874.000,14334.000 35864.000,14338.000 35782.000,14338.000 35756.000,14334.000 35640.000,14334.000 35632.000,14338.000 35608.000,14338.000 35594.000,14342.000 35582.000,14346.000 35568.000,14346.000 35558.000,14348.000 35548.000,14348.000 35534.000,14352.000 35516.000,14356.000 35490.000,14362.000 35470.000,14366.000 35442.000,14370.000 35426.000,14378.000 35406.000,14378.000 35392.000,14384.000 35380.000,14388.000 35370.000,14392.000 35342.000,14392.000 35328.000,14394.000 35320.000,14398.000 35310.000,14398.000 35300.000,14402.000 35288.000,14406.000 35260.000,14406.000 35246.000,14398.000 35236.000,14394.000 35222.000,14392.000 35204.000,14384.000 35190.000,14380.000 35168.000,14370.000 35150.000,14366.000 35136.000,14360.000 35118.000,14356.000 35100.000,14348.000 35086.000,14346.000 35072.000,14342.000 35020.000,14342.000 35002.000,14334.000 34988.000,14334.000 34970.000,14328.000 34948.000,14328.000 34920.000,14320.000 34902.000,14316.000 34892.000,14314.000 34884.000,14314.000 34874.000,14310.000 34860.000,14306.000 34768.000,14306.000 34738.000,14310.000 34710.000,14310.000 34690.000,14314.000 34660.000,14316.000 34644.000,14320.000 34590.000,14332.000 34576.000,14338.000 34558.000,14342.000 34540.000,14348.000 34526.000,14348.000 34512.000,14356.000 34498.000,14360.000 34484.000,14362.000 34456.000,14370.000 34442.000,14378.000 34426.000,14380.000 34416.000,14384.000 34398.000,14392.000 34384.000,14398.000 34370.000,14406.000 34356.000,14412.000 34342.000,14420.000 34334.000,14424.000 34332.000,14426.000 34320.000,14434.000 34310.000,14444.000 34300.000,14452.000 34292.000,14462.000 34282.000,14466.000 34278.000,14472.000 34270.000,14476.000 34268.000,14484.000 34264.000,14490.000 34260.000,14498.000 34254.000,14504.000 34240.000,14522.000 34222.000,14544.000 34196.000,14562.000 34176.000,14576.000 34158.000,14590.000 34144.000,14600.000 34130.000,14604.000 34122.000,14612.000 34114.000,14612.000 34108.000,14618.000 34100.000,14618.000 34094.000,14622.000 34082.000,14626.000 34076.000,14626.000 34066.000,14628.000 34054.000,14632.000 34044.000,14632.000 34008.000,14640.000 33974.000,14640.000 33958.000,14644.000 33898.000,14644.000 33888.000,14646.000 33846.000,14646.000 33838.000,14644.000 33800.000,14644.000 33786.000,14640.000 33718.000,14640.000 33710.000,14644.000 33704.000,14646.000 33696.000,14650.000 33686.000,14654.000 33678.000,14660.000 33668.000,14668.000 33654.000,14674.000 33644.000,14682.000 33632.000,14690.000 33626.000,14696.000 33614.000,14700.000 33604.000,14706.000 33586.000,14718.000 33576.000,14724.000 33568.000,14724.000 33562.000,14728.000 33554.000,14732.000 33536.000,14732.000 33534.000,14728.000 33530.000,14718.000 33522.000,14704.000 33520.000,14696.000 33512.000,14686.000 33512.000,14674.000 33506.000,14668.000 33506.000,14566.000 33508.000,14558.000 33508.000,14548.000 33512.000,14544.000 33512.000,14536.000 33516.000,14526.000 33516.000,14512.000 33520.000,14504.000 33522.000,14498.000 33526.000,14490.000 33530.000,14476.000 33536.000,14466.000 33540.000,14456.000 33548.000,14448.000 33552.000,14438.000 33554.000,14434.000 33554.000,14426.000 33562.000,14420.000 33568.000,14410.000 33572.000,14402.000 33584.000,14392.000 33584.000,14384.000 33590.000,14374.000 33594.000,14362.000 33598.000,14356.000 33598.000,14342.000 33600.000,14334.000 33600.000,14328.000 33604.000,14316.000 33604.000,14296.000",-1,-1,-1,-1,-1,-1,-1
17623,"undefined","Fragmented/floating carcinoma (unclear if STIC or fragmented invasive carcinoma)","Polygon","32650.000,14750.000 32632.000,14774.000 32614.000,14788.000 32592.000,14800.000 32572.000,14816.000 32546.000,14830.000 32528.000,14840.000 32516.000,14850.000 32516.000,14856.000 32510.000,14856.000 32510.000,14862.000 32504.000,14868.000 32504.000,14876.000 32502.000,14880.000 32502.000,14918.000 32504.000,14928.000 32508.000,14942.000 32520.000,14962.000 32534.000,14976.000 32566.000,14992.000 32590.000,14998.000 32614.000,15000.000 32640.000,15006.000 32674.000,15006.000 32710.000,15010.000 32838.000,15010.000 32850.000,15006.000 32868.000,15004.000 32892.000,15000.000 32916.000,14998.000 32938.000,14992.000 32962.000,14988.000 32980.000,14988.000 32992.000,14986.000 33004.000,14982.000 33020.000,14980.000 33032.000,14974.000 33050.000,14964.000 33070.000,14958.000 33086.000,14952.000 33098.000,14946.000 33116.000,14940.000 33132.000,14934.000 33150.000,14928.000 33164.000,14922.000 33182.000,14916.000 33198.000,14910.000 33234.000,14898.000 33250.000,14892.000 33264.000,14886.000 33274.000,14882.000 33276.000,14876.000 33282.000,14870.000 33286.000,14862.000 33292.000,14856.000 33294.000,14850.000 33298.000,14846.000 33298.000,14830.000 33300.000,14822.000 33300.000,14812.000 33310.000,14782.000 33310.000,14758.000 33316.000,14734.000 33316.000,14712.000 33320.000,14700.000 33322.000,14692.000 33322.000,14668.000 33328.000,14650.000 33328.000,14638.000 33334.000,14632.000 33334.000,14612.000 33340.000,14600.000 33340.000,14594.000 33344.000,14588.000 33346.000,14576.000 33346.000,14570.000 33350.000,14558.000 33352.000,14550.000 33356.000,14540.000 33358.000,14534.000 33358.000,14514.000 33362.000,14510.000 33364.000,14504.000 33364.000,14498.000 33368.000,14494.000 33370.000,14486.000 33374.000,14480.000 33380.000,14474.000 33382.000,14464.000 33392.000,14456.000 33394.000,14446.000 33404.000,14438.000 33406.000,14434.000 33410.000,14432.000 33412.000,14426.000 33416.000,14416.000 33418.000,14414.000 33418.000,14408.000 33422.000,14402.000 33424.000,14398.000 33424.000,14392.000 33428.000,14382.000 33432.000,14374.000 33432.000,14364.000 33438.000,14358.000 33438.000,14352.000 33444.000,14346.000 33462.000,14310.000 33474.000,14298.000 33480.000,14286.000 33486.000,14276.000 33492.000,14268.000 33498.000,14262.000 33500.000,14256.000 33504.000,14250.000 33506.000,14244.000 33510.000,14238.000 33512.000,14234.000 33516.000,14228.000 33522.000,14222.000 33524.000,14214.000 33528.000,14214.000 33534.000,14208.000 33534.000,14202.000 33540.000,14198.000 33546.000,14190.000 33550.000,14186.000 33558.000,14180.000 33562.000,14174.000 33568.000,14164.000 33580.000,14158.000 33588.000,14152.000 33600.000,14140.000 33624.000,14128.000 33636.000,14120.000 33650.000,14110.000 33662.000,14104.000 33674.000,14096.000 33692.000,14086.000 33740.000,14062.000 33746.000,14058.000 33752.000,14056.000 33758.000,14050.000 33768.000,14046.000 33776.000,14044.000 33782.000,14040.000 33794.000,14034.000 33810.000,14032.000 33818.000,14026.000 33830.000,14026.000 33840.000,14020.000 33848.000,14016.000 33864.000,14014.000 33888.000,14002.000 33898.000,13998.000 33910.000,13992.000 33916.000,13990.000 33922.000,13990.000 33928.000,13986.000 33934.000,13984.000 33940.000,13978.000 33952.000,13978.000 33964.000,13968.000 33982.000,13962.000 33998.000,13952.000 34016.000,13950.000 34030.000,13946.000 34054.000,13940.000 34076.000,13934.000 34088.000,13932.000 34100.000,13928.000 34110.000,13922.000 34116.000,13922.000 34122.000,13916.000 34128.000,13914.000 34134.000,13908.000 34142.000,13904.000 34152.000,13898.000 34164.000,13896.000 34170.000,13890.000 34172.000,13886.000 34178.000,13884.000 34184.000,13880.000 34194.000,13874.000 34200.000,13872.000 34210.000,13862.000 34216.000,13862.000 34218.000,13860.000 34224.000,13856.000 34230.000,13850.000 34242.000,13844.000 34252.000,13838.000 34264.000,13832.000 34278.000,13822.000 34290.000,13814.000 34296.000,13808.000 34316.000,13796.000 34324.000,13790.000 34334.000,13778.000 34342.000,13772.000 34354.000,13766.000 34372.000,13748.000 34382.000,13742.000 34394.000,13728.000 34436.000,13686.000 34454.000,13672.000 34472.000,13656.000 34488.000,13642.000 34496.000,13632.000 34514.000,13614.000 34520.000,13610.000 34528.000,13604.000 34540.000,13592.000 34552.000,13586.000 34558.000,13578.000 34566.000,13572.000 34582.000,13566.000 34606.000,13554.000 34618.000,13542.000 34630.000,13536.000 34646.000,13526.000 34654.000,13518.000 34666.000,13518.000 34672.000,13510.000 34678.000,13504.000 34688.000,13504.000 34700.000,13498.000 34708.000,13496.000 34720.000,13492.000 34730.000,13486.000 34738.000,13480.000 34752.000,13474.000 34758.000,13472.000 34782.000,13460.000 34794.000,13456.000 34808.000,13448.000 34824.000,13438.000 34848.000,13432.000 34882.000,13418.000 34908.000,13408.000 34930.000,13398.000 34948.000,13392.000 34962.000,13384.000 34970.000,13380.000 34972.000,13378.000 34976.000,13372.000 34978.000,13372.000 34988.000,13362.000 34994.000,13354.000 35012.000,13336.000 35018.000,13326.000 35024.000,13324.000 35024.000,13318.000 35030.000,13312.000 35032.000,13312.000 35032.000,13308.000 35036.000,13306.000 35036.000,13296.000 35038.000,13286.000 35042.000,13280.000 35044.000,13268.000 35048.000,13260.000 35050.000,13250.000 35054.000,13242.000 35054.000,13194.000 35050.000,13184.000 35048.000,13172.000 35048.000,13166.000 35044.000,13160.000 35042.000,13154.000 35038.000,13148.000 35036.000,13136.000 35024.000,13124.000 35014.000,13112.000 35006.000,13102.000 35002.000,13096.000 34990.000,13090.000 34978.000,13088.000 34970.000,13082.000 34956.000,13082.000 34938.000,13078.000 34920.000,13076.000 34764.000,13076.000 34748.000,13078.000 34732.000,13082.000 34718.000,13082.000 34696.000,13088.000 34678.000,13088.000 34648.000,13094.000 34626.000,13100.000 34606.000,13106.000 34582.000,13112.000 34558.000,13112.000 34514.000,13124.000 34488.000,13126.000 34464.000,13130.000 34442.000,13136.000 34424.000,13142.000 34412.000,13144.000 34400.000,13148.000 34390.000,13150.000 34382.000,13154.000 34364.000,13160.000 34352.000,13160.000 34336.000,13166.000 34324.000,13172.000 34312.000,13174.000 34296.000,13180.000 34276.000,13188.000 34258.000,13194.000 34240.000,13196.000 34224.000,13206.000 34206.000,13208.000 34194.000,13212.000 34182.000,13214.000 34170.000,13218.000 34158.000,13220.000 34140.000,13224.000 34122.000,13230.000 34104.000,13230.000 34082.000,13232.000 34064.000,13236.000 34048.000,13236.000 34030.000,13238.000 33910.000,13238.000 33882.000,13232.000 33758.000,13232.000 33742.000,13238.000 33728.000,13238.000 33712.000,13244.000 33700.000,13244.000 33686.000,13250.000 33650.000,13262.000 33634.000,13266.000 33618.000,13274.000 33604.000,13280.000 33586.000,13286.000 33564.000,13300.000 33540.000,13308.000 33518.000,13318.000 33500.000,13324.000 33482.000,13332.000 33468.000,13338.000 33450.000,13348.000 33438.000,13350.000 33410.000,13362.000 33394.000,13372.000 33358.000,13384.000 33344.000,13392.000 33322.000,13406.000 33306.000,13414.000 33294.000,13424.000 33282.000,13432.000 33268.000,13444.000 33250.000,13462.000 33234.000,13474.000 33220.000,13486.000 33188.000,13510.000 33174.000,13524.000 33164.000,13532.000 33156.000,13538.000 33152.000,13544.000 33146.000,13548.000 33134.000,13560.000 33134.000,13566.000 33128.000,13574.000 33122.000,13584.000 33116.000,13592.000 33110.000,13604.000 33102.000,13616.000 33092.000,13630.000 33088.000,13638.000 33086.000,13648.000 33082.000,13656.000 33082.000,13666.000 33080.000,13674.000 33074.000,13686.000 33070.000,13698.000 33068.000,13710.000 33062.000,13722.000 33058.000,13738.000 33056.000,13754.000 33050.000,13768.000 33046.000,13784.000 33044.000,13802.000 33038.000,13816.000 33038.000,13828.000 33034.000,13844.000 33034.000,13856.000 33032.000,13874.000 33032.000,13934.000 33034.000,13946.000 33034.000,13966.000 33038.000,13978.000 33038.000,14046.000 33034.000,14062.000 33034.000,14116.000 33032.000,14134.000 33032.000,14226.000 33028.000,14244.000 33028.000,14262.000 33026.000,14280.000 33026.000,14338.000 33022.000,14356.000 33020.000,14370.000 33016.000,14382.000 33016.000,14396.000 33014.000,14408.000 33014.000,14420.000 33008.000,14434.000 33002.000,14450.000 32996.000,14468.000 32982.000,14486.000 32970.000,14508.000 32962.000,14526.000 32952.000,14540.000 32940.000,14558.000 32928.000,14574.000 32916.000,14588.000 32910.000,14598.000 32898.000,14606.000 32892.000,14620.000 32884.000,14626.000 32874.000,14634.000 32862.000,14640.000 32856.000,14646.000 32844.000,14656.000 32834.000,14658.000 32826.000,14668.000 32802.000,14680.000 32786.000,14682.000 32772.000,14688.000 32752.000,14694.000 32734.000,14704.000 32716.000,14710.000 32692.000,14716.000 32680.000,14722.000 32668.000,14726.000 32656.000,14728.000 32650.000,14732.000 32644.000,14734.000 32638.000,14740.000",-1,-1,-1,-1,-1,-1,-1
