Id,Name,Text,type,all_points,X,Y,RadiusX,RadiusY,Width,Height,all_transforms
8544,"undefined","Invasive Carcinoma (Surface)","Polygon","50230.000,81522.000 50188.000,81466.000 50166.000,81444.000 50130.000,81416.000 50074.000,81380.000 50060.000,81372.000 50046.000,81358.000 50016.000,81330.000 50002.000,81316.000 49988.000,81308.000 49974.000,81286.000 49952.000,81266.000 49938.000,81244.000 49924.000,81236.000 49880.000,81208.000 49866.000,81194.000 49852.000,81186.000 49838.000,81166.000 49816.000,81144.000 49780.000,81116.000 49760.000,81086.000 49744.000,81080.000 49730.000,81050.000 49724.000,81036.000 49710.000,81036.000 49702.000,81022.000 49702.000,80916.000 49694.000,80894.000 49688.000,80872.000 49674.000,80822.000 49666.000,80808.000 49644.000,80758.000 49638.000,80714.000 49616.000,80664.000 49594.000,80600.000 49566.000,80550.000 49552.000,80494.000 49538.000,80458.000 49524.000,80430.000 49524.000,80408.000 49516.000,80378.000 49502.000,80350.000 49502.000,80336.000 49488.000,80308.000 49488.000,80294.000 49480.000,80264.000 49474.000,80244.000 49474.000,80214.000 49466.000,80200.000 49466.000,80150.000 49474.000,80114.000 49488.000,80086.000 49508.000,80064.000 49530.000,80022.000 49588.000,79958.000 49602.000,79936.000 49616.000,79922.000 49630.000,79914.000 49638.000,79900.000 49674.000,79872.000 49694.000,79858.000 49716.000,79850.000 49752.000,79836.000 49766.000,79836.000 49780.000,79808.000 49794.000,79750.000 49802.000,79708.000 49802.000,79658.000 49810.000,79600.000 49810.000,79250.000 49824.000,79236.000 49838.000,79236.000 49874.000,79222.000 50138.000,79222.000 50180.000,79228.000 50396.000,79228.000 50488.000,79222.000 50502.000,79214.000 50616.000,79186.000 50716.000,79156.000 50752.000,79150.000 50860.000,79120.000 50982.000,79086.000 51038.000,79056.000 51118.000,79006.000 51282.000,78920.000 51338.000,78878.000 51504.000,78770.000 51588.000,78714.000 51604.000,78700.000 51654.000,78664.000 51682.000,78634.000 51718.000,78614.000 51774.000,78556.000 51840.000,78500.000 51860.000,78470.000 51946.000,78400.000 52060.000,78314.000 52160.000,78214.000 52190.000,78170.000 52210.000,78134.000 52232.000,78098.000 52254.000,78064.000 52276.000,78028.000 52304.000,77984.000 52326.000,77956.000 52346.000,77920.000 52376.000,77870.000 52404.000,77828.000 52426.000,77784.000 52446.000,77742.000 52482.000,77684.000 52504.000,77642.000 52554.000,77584.000 52796.000,77342.000 52862.000,77270.000 52904.000,77220.000 52976.000,77148.000 53018.000,77084.000 53068.000,77020.000 53132.000,76934.000 53190.000,76862.000 53232.000,76776.000 53284.000,76704.000 53304.000,76670.000 53368.000,76554.000 53404.000,76498.000 53426.000,76462.000 53454.000,76398.000 53498.000,76326.000 53526.000,76248.000 53568.000,76154.000 53612.000,76084.000 53648.000,76018.000 53690.000,75932.000 53734.000,75882.000 53854.000,75748.000 53998.000,75648.000 54054.000,75612.000 54234.000,75532.000 54256.000,75532.000 54306.000,75512.000 54526.000,75512.000 54634.000,75518.000 54662.000,75526.000 54734.000,75540.000 54776.000,75562.000 54826.000,75590.000 54862.000,75632.000 54870.000,75654.000 54912.000,75704.000 54970.000,75768.000 55028.000,75848.000 55070.000,75912.000 55092.000,75932.000 55112.000,75984.000 55162.000,76048.000 55178.000,76098.000 55212.000,76176.000 55234.000,76240.000 55242.000,76254.000 55256.000,76304.000 55270.000,76370.000 55284.000,76434.000 55298.000,76490.000 55306.000,76554.000 55314.000,76620.000 55320.000,76698.000 55328.000,76734.000 55334.000,76784.000 55348.000,76862.000 55356.000,76898.000 55356.000,76912.000 55364.000,76940.000 55364.000,76984.000 55370.000,77020.000 55370.000,77034.000 55378.000,77084.000 55378.000,77476.000 55370.000,77506.000 55370.000,77578.000 55364.000,77620.000 55356.000,77662.000 55356.000,77678.000 55348.000,77706.000 55334.000,77742.000 55328.000,77770.000 55320.000,77792.000 55320.000,77806.000 55306.000,77834.000 55298.000,77870.000 55292.000,77898.000 55284.000,77928.000 55284.000,77956.000 55278.000,77992.000 55278.000,78014.000 55270.000,78070.000 55262.000,78092.000 55262.000,78214.000 55270.000,78284.000 55278.000,78342.000 55284.000,78400.000 55292.000,78450.000 55298.000,78464.000 55314.000,78542.000 55320.000,78592.000 55328.000,78634.000 55334.000,78664.000 55342.000,78714.000 55356.000,78756.000 55356.000,78792.000 55364.000,78820.000 55370.000,78836.000 55370.000,78900.000 55378.000,78920.000 55378.000,78964.000 55384.000,78986.000 55384.000,79000.000 55370.000,79006.000 55334.000,79006.000 55228.000,78986.000 55198.000,78986.000 55142.000,78964.000 55084.000,78950.000 55048.000,78936.000 55012.000,78914.000 54992.000,78906.000 54970.000,78892.000 54942.000,78870.000 54928.000,78864.000 54912.000,78850.000 54892.000,78828.000 54870.000,78820.000 54848.000,78792.000 54826.000,78778.000 54812.000,78770.000 54792.000,78756.000 54776.000,78750.000 54648.000,78750.000 54634.000,78756.000 54612.000,78764.000 54576.000,78770.000 54548.000,78786.000 54526.000,78800.000 54492.000,78814.000 54476.000,78814.000 54462.000,78820.000 54448.000,78836.000 54434.000,78850.000 54426.000,78870.000 54420.000,78886.000 54412.000,78900.000 54412.000,78920.000 54406.000,78942.000 54406.000,78986.000 54398.000,79020.000 54390.000,79064.000 54376.000,79078.000 54376.000,79136.000 54370.000,79150.000 54370.000,79178.000 54362.000,79228.000 54356.000,79256.000 54356.000,79342.000 54362.000,79392.000 54384.000,79422.000 54390.000,79464.000 54426.000,79522.000 54448.000,79556.000 54470.000,79564.000 54476.000,79586.000 54492.000,79600.000 54520.000,79614.000 54534.000,79622.000 54598.000,79658.000 54634.000,79678.000 54684.000,79700.000 54712.000,79722.000 54756.000,79750.000 54776.000,79772.000 54806.000,79814.000 54848.000,79858.000 54870.000,79892.000 54906.000,79950.000 54934.000,80014.000 54956.000,80036.000 54978.000,80086.000 54998.000,80122.000 55006.000,80136.000 55020.000,80164.000 55020.000,80236.000 54992.000,80244.000 54962.000,80264.000 54920.000,80278.000 54720.000,80278.000 54620.000,80286.000 54592.000,80286.000 54548.000,80308.000 54512.000,80322.000 54498.000,80328.000 54498.000,80344.000 54492.000,80364.000 54484.000,80386.000 54476.000,80414.000 54476.000,80544.000 54492.000,80580.000 54506.000,80636.000 54520.000,80664.000 54534.000,80700.000 54556.000,80722.000 54576.000,80744.000 54606.000,80764.000 54620.000,80780.000 54648.000,80808.000 54684.000,80850.000 54712.000,80880.000 54762.000,80916.000 54834.000,80972.000 54878.000,81016.000 54928.000,81058.000 54962.000,81094.000 55006.000,81130.000 55034.000,81166.000 55056.000,81208.000 55092.000,81244.000 55092.000,81258.000 55106.000,81286.000 55128.000,81322.000 55134.000,81358.000 55142.000,81402.000 55162.000,81452.000 55178.000,81472.000 55178.000,81530.000 55192.000,81544.000 55192.000,81572.000 55212.000,81616.000 55234.000,81666.000 55242.000,81680.000 55256.000,81708.000 55270.000,81730.000 55284.000,81744.000 55306.000,81752.000 55364.000,81752.000 55420.000,81758.000 55478.000,81766.000 55578.000,81794.000 55620.000,81808.000 55692.000,81808.000 55714.000,81816.000 55728.000,81816.000 55756.000,81844.000 55784.000,81858.000 55814.000,81880.000 55828.000,81894.000 55856.000,81938.000 55878.000,81966.000 55934.000,82052.000 55978.000,82116.000 56034.000,82208.000 56086.000,82274.000 56100.000,82302.000 56142.000,82374.000 56178.000,82416.000 56228.000,82488.000 56264.000,82524.000 56278.000,82552.000 56306.000,82574.000 56336.000,82616.000 56356.000,82652.000 56378.000,82674.000 56392.000,82694.000 56414.000,82716.000 56420.000,82738.000 56436.000,82752.000 56436.000,82816.000 56442.000,82838.000 56442.000,82902.000 56428.000,82946.000 56400.000,82988.000 56386.000,83024.000 56364.000,83038.000 56350.000,83066.000 56328.000,83096.000 56300.000,83116.000 56278.000,83138.000 56250.000,83152.000 56236.000,83152.000 56192.000,83180.000 56142.000,83202.000 56070.000,83238.000 55970.000,83282.000 55956.000,83288.000 55906.000,83310.000 55878.000,83316.000 55834.000,83324.000 55814.000,83332.000 55706.000,83346.000 55670.000,83352.000 55606.000,83352.000 55542.000,83360.000 55442.000,83360.000 55348.000,83338.000 55328.000,83332.000 55248.000,83324.000 55220.000,83316.000 55206.000,83310.000 55162.000,83296.000 55148.000,83296.000 55128.000,83288.000 55112.000,83288.000 55106.000,83274.000 55092.000,83274.000 55078.000,83260.000 55048.000,83246.000 55020.000,83216.000 54984.000,83196.000 54970.000,83174.000 54942.000,83152.000 54912.000,83124.000 54906.000,83110.000 54878.000,83074.000 54862.000,83030.000 54842.000,82996.000 54826.000,82960.000 54798.000,82916.000 54792.000,82888.000 54784.000,82852.000 54776.000,82830.000 54770.000,82780.000 54756.000,82724.000 54748.000,82702.000 54742.000,82660.000 54720.000,82624.000 54712.000,82602.000 54706.000,82588.000 54698.000,82574.000 54676.000,82566.000 54626.000,82552.000 54570.000,82544.000 54476.000,82544.000 54470.000,82560.000 54456.000,82560.000 54456.000,82574.000 54440.000,82602.000 54426.000,82616.000 54412.000,82624.000 54412.000,82644.000 54398.000,82660.000 54376.000,82688.000 54340.000,82716.000 54334.000,82730.000 54298.000,82752.000 54270.000,82780.000 54226.000,82802.000 54190.000,82824.000 54176.000,82838.000 54126.000,82866.000 54054.000,82888.000 53976.000,82916.000 53954.000,82930.000 53876.000,82952.000 53826.000,82974.000 53798.000,82980.000 53784.000,82988.000 53690.000,82988.000 53626.000,82980.000 53612.000,82980.000 53576.000,82974.000 53534.000,82966.000 53518.000,82960.000 53440.000,82938.000 53418.000,82930.000 53348.000,82910.000 53304.000,82880.000 53262.000,82866.000 53204.000,82838.000 53190.000,82830.000 53148.000,82816.000 53118.000,82802.000 53076.000,82774.000 53048.000,82752.000 53004.000,82730.000 52982.000,82710.000 52948.000,82694.000 52926.000,82680.000 52862.000,82644.000 52754.000,82610.000 52740.000,82602.000 52662.000,82588.000 52646.000,82588.000 52618.000,82580.000 52540.000,82580.000 52496.000,82574.000 52432.000,82566.000 51940.000,82566.000 51832.000,82574.000 51818.000,82574.000 51782.000,82580.000 51760.000,82580.000 51740.000,82588.000 51496.000,82588.000 51468.000,82580.000 51454.000,82574.000 51410.000,82552.000 51374.000,82538.000 51360.000,82530.000 51332.000,82510.000 51288.000,82480.000 51260.000,82466.000 51238.000,82444.000 51210.000,82438.000 51174.000,82408.000 51160.000,82388.000 51124.000,82374.000 51088.000,82338.000 51046.000,82316.000 51010.000,82288.000 50996.000,82274.000 50952.000,82252.000 50902.000,82208.000 50868.000,82174.000 50824.000,82138.000 50782.000,82102.000 50774.000,82088.000 50732.000,82044.000 50696.000,82002.000 50652.000,81958.000 50624.000,81944.000 50566.000,81872.000 50552.000,81858.000 50538.000,81852.000 50532.000,81838.000 50524.000,81822.000 50502.000,81808.000 50474.000,81772.000 50452.000,81752.000 50432.000,81738.000 50402.000,81708.000 50360.000,81680.000 50316.000,81658.000 50302.000,81644.000 50274.000,81638.000 50252.000,81622.000",-1,-1,-1,-1,-1,-1,-1
8545,"undefined","Invasive Carcinoma (Surface)","Polygon","44062.000,79822.000 44026.000,79750.000 44020.000,79728.000 43998.000,79708.000 43970.000,79642.000 43956.000,79608.000 43940.000,79592.000 43940.000,79456.000 43948.000,79442.000 43962.000,79400.000 43976.000,79364.000 44012.000,79314.000 44026.000,79286.000 44048.000,79272.000 44056.000,79250.000 44084.000,79206.000 44226.000,79064.000 44240.000,79056.000 44262.000,79006.000 44276.000,78986.000 44298.000,78970.000 44320.000,78920.000 44342.000,78886.000 44356.000,78842.000 44370.000,78820.000 44376.000,78800.000 44376.000,78778.000 44384.000,78764.000 44384.000,78692.000 44376.000,78670.000 44370.000,78642.000 44362.000,78614.000 44348.000,78578.000 44334.000,78564.000 44326.000,78550.000 44270.000,78534.000 44240.000,78528.000 44006.000,78528.000 43984.000,78514.000 43956.000,78514.000 43940.000,78506.000 43920.000,78492.000 43884.000,78470.000 43826.000,78428.000 43812.000,78414.000 43776.000,78384.000 43712.000,78320.000 43684.000,78270.000 43648.000,78234.000 43620.000,78192.000 43598.000,78170.000 43584.000,78148.000 43562.000,78134.000 43548.000,78114.000 43520.000,78084.000 43484.000,78070.000 43448.000,78042.000 43404.000,78028.000 43362.000,77998.000 43354.000,77984.000 43284.000,77942.000 43234.000,77898.000 43176.000,77870.000 43062.000,77812.000 43040.000,77812.000 43026.000,77792.000 42990.000,77762.000 42948.000,77712.000 42926.000,77678.000 42912.000,77648.000 42890.000,77612.000 42862.000,77562.000 42854.000,77534.000 42848.000,77492.000 42832.000,77392.000 42832.000,77376.000 42826.000,77326.000 42826.000,77198.000 42818.000,77140.000 42818.000,76862.000 42812.000,76798.000 42798.000,76740.000 42790.000,76698.000 42782.000,76662.000 42776.000,76620.000 42754.000,76570.000 42732.000,76490.000 42698.000,76420.000 42668.000,76370.000 42662.000,76348.000 42626.000,76290.000 42604.000,76240.000 42582.000,76212.000 42562.000,76162.000 42540.000,76112.000 42518.000,76068.000 42518.000,76034.000 42504.000,75968.000 42504.000,75826.000 42512.000,75782.000 42554.000,75690.000 42562.000,75662.000 42612.000,75576.000 42690.000,75490.000 42848.000,75332.000 42904.000,75282.000 43118.000,75110.000 43184.000,75068.000 43512.000,74826.000 43584.000,74776.000 43634.000,74726.000 43704.000,74654.000 43776.000,74590.000 43862.000,74496.000 43948.000,74424.000 44034.000,74354.000 44206.000,74204.000 44240.000,74174.000 44348.000,74082.000 44498.000,73968.000 44542.000,73932.000 44748.000,73774.000 44784.000,73738.000 44978.000,73596.000 45012.000,73568.000 45112.000,73510.000 45142.000,73474.000 45214.000,73424.000 45256.000,73388.000 45298.000,73346.000 45370.000,73282.000 45442.000,73224.000 45520.000,73166.000 45620.000,73080.000 45692.000,73016.000 45800.000,72946.000 45986.000,72802.000 46006.000,72774.000 46106.000,72696.000 46192.000,72616.000 46300.000,72538.000 46342.000,72502.000 46428.000,72424.000 46492.000,72352.000 46564.000,72294.000 46606.000,72252.000 46722.000,72152.000 46814.000,72074.000 46936.000,71944.000 47014.000,71880.000 47042.000,71858.000 47114.000,71788.000 47336.000,71566.000 47450.000,71480.000 47514.000,71436.000 47544.000,71422.000 47586.000,71408.000 47636.000,71394.000 47730.000,71372.000 47808.000,71358.000 47864.000,71352.000 48194.000,71336.000 48508.000,71322.000 48852.000,71322.000 49172.000,71336.000 49244.000,71336.000 49444.000,71372.000 49474.000,71380.000 49538.000,71394.000 49616.000,71416.000 49752.000,71444.000 49880.000,71472.000 50030.000,71502.000 50174.000,71538.000 50296.000,71580.000 50338.000,71602.000 50474.000,71666.000 50532.000,71702.000 50624.000,71766.000 50774.000,71858.000 50824.000,71894.000 50960.000,71974.000 50982.000,71994.000 51032.000,72030.000 51046.000,72052.000 51132.000,72138.000 51138.000,72158.000 51160.000,72188.000 51182.000,72224.000 51202.000,72258.000 51282.000,72338.000 51332.000,72394.000 51368.000,72430.000 51374.000,72444.000 51424.000,72530.000 51432.000,72566.000 51446.000,72624.000 51460.000,72688.000 51460.000,72760.000 51454.000,72796.000 51446.000,72810.000 51424.000,72838.000 51410.000,72846.000 51382.000,72866.000 51354.000,72896.000 51310.000,72916.000 51182.000,72974.000 51110.000,72996.000 50902.000,73066.000 50846.000,73088.000 50702.000,73138.000 50660.000,73166.000 50582.000,73202.000 50388.000,73252.000 50352.000,73266.000 50280.000,73302.000 50280.000,73316.000 50252.000,73346.000 50238.000,73366.000 50202.000,73410.000 50160.000,73460.000 50116.000,73552.000 50080.000,73624.000 50066.000,73668.000 50060.000,73710.000 50052.000,73738.000 50038.000,73788.000 50024.000,73882.000 50024.000,73902.000 50010.000,73982.000 50002.000,74060.000 49994.000,74096.000 49994.000,74188.000 49988.000,74282.000 49980.000,74324.000 49980.000,75204.000 49974.000,75268.000 49916.000,75598.000 49902.000,75712.000 49894.000,75840.000 49894.000,76068.000 49902.000,76134.000 49910.000,76212.000 49924.000,76318.000 49924.000,76354.000 49938.000,76476.000 49952.000,76604.000 49960.000,76662.000 50002.000,76820.000 50038.000,76940.000 50052.000,76984.000 50074.000,77098.000 50088.000,77198.000 50096.000,77284.000 50096.000,77312.000 50088.000,77376.000 50080.000,77398.000 50052.000,77442.000 50038.000,77456.000 49988.000,77498.000 49930.000,77542.000 49802.000,77592.000 49660.000,77648.000 49594.000,77662.000 49488.000,77678.000 49330.000,77684.000 49072.000,77698.000 48938.000,77706.000 48902.000,77712.000 48794.000,77728.000 48766.000,77734.000 48736.000,77748.000 48652.000,77762.000 48502.000,77770.000 48358.000,77778.000 48272.000,77792.000 48108.000,77798.000 47900.000,77798.000 47744.000,77820.000 47714.000,77828.000 47658.000,77862.000 47564.000,77898.000 47514.000,77920.000 47378.000,77970.000 47358.000,77984.000 47328.000,78014.000 47278.000,78056.000 47264.000,78084.000 47244.000,78106.000 47194.000,78164.000 47164.000,78198.000 47136.000,78256.000 47078.000,78356.000 47036.000,78434.000 47028.000,78464.000 47008.000,78528.000 47000.000,78556.000 46978.000,78650.000 46958.000,78714.000 46950.000,78742.000 46936.000,78770.000 46914.000,78850.000 46878.000,78906.000 46864.000,78942.000 46836.000,78986.000 46808.000,79036.000 46772.000,79092.000 46758.000,79106.000 46742.000,79136.000 46728.000,79156.000 46700.000,79192.000 46664.000,79236.000 46642.000,79242.000 46614.000,79286.000 46592.000,79314.000 46572.000,79364.000 46536.000,79406.000 46500.000,79492.000 46486.000,79528.000 46456.000,79600.000 46442.000,79642.000 46428.000,79686.000 46400.000,79758.000 46392.000,79778.000 46364.000,79828.000 46356.000,79850.000 46320.000,79900.000 46286.000,79922.000 46256.000,79950.000 46186.000,79986.000 46170.000,79994.000 46106.000,80022.000 46056.000,80036.000 45956.000,80078.000 45914.000,80078.000 45814.000,80114.000 45714.000,80144.000 45628.000,80158.000 45528.000,80164.000 45398.000,80164.000 45370.000,80172.000 45298.000,80178.000 45270.000,80186.000 44970.000,80186.000 44906.000,80178.000 44878.000,80172.000 44856.000,80158.000 44812.000,80158.000 44770.000,80150.000 44756.000,80144.000 44684.000,80136.000 44670.000,80128.000 44656.000,80122.000 44634.000,80114.000 44576.000,80100.000 44548.000,80100.000 44520.000,80094.000 44506.000,80086.000 44506.000,80072.000 44476.000,80064.000 44442.000,80050.000 44406.000,80028.000 44384.000,80028.000 44334.000,80000.000 44312.000,79994.000 44290.000,79986.000",-1,-1,-1,-1,-1,-1,-1
