Id,Name,Text,type,all_points,X,Y,RadiusX,RadiusY,Width,Height,all_transforms
9224,"undefined","Invasive Carcinoma","Polygon","45194.230,277753.875 45216.480,277575.875 45216.480,277442.406 45238.719,277308.906 45283.219,277153.188 45305.469,277019.688 45349.961,276863.969 45372.211,276730.469 45394.449,276574.750 45461.199,276374.500 45505.691,276241.031 45527.941,276085.281 45527.941,275951.813 45527.941,275818.313 45527.941,275684.844 45505.691,275462.375 45483.449,275306.625 45438.949,275173.125 45394.449,275039.656 45305.469,274772.688 45238.719,274483.469 45171.980,274238.750 45038.488,273838.281 44949.500,273437.813 44882.762,272948.375 44816.020,272636.906 44749.281,272436.688 44682.531,272280.938 44660.281,272058.469 44571.289,271924.969 44504.551,271791.500 44393.309,271658.000 44193.078,271391.031 44081.852,271235.313 43970.609,271124.063 43792.621,270968.344 43614.648,270790.344 43481.160,270634.625 43369.922,270523.375 43258.680,270434.375 43102.949,270345.406 42902.719,270145.156 42702.488,269989.438 42524.512,269789.219 42346.531,269588.969 42190.789,269433.250 42012.820,269255.281 41901.578,269166.281 41701.352,268966.063 41523.371,268743.563 41367.629,268565.594 41234.148,268432.094 41100.660,268276.375 40922.680,268098.375 40766.949,267898.156 40633.461,267675.688 40522.219,267408.719 40477.730,267186.250 40433.230,267030.500 40388.738,266897.031 40299.750,266607.813 40255.250,266118.344 40188.512,265717.875 40099.520,265339.688 40010.531,264939.219 40010.531,264739.000 40010.531,264605.500 40032.781,264383.031 40055.020,264138.313 40121.762,263938.094 40233.000,263559.875 40299.750,263315.156 40321.988,263114.906 40366.488,262892.438 40433.230,262558.719 40499.980,262225.000 40544.469,262002.547 40566.719,261869.047 40655.711,261535.344 40722.449,261201.625 40833.691,260734.422 40922.680,260467.453 41033.922,260111.484 41122.910,259844.516 41234.148,259510.797 41300.891,259199.328 41434.379,258754.375 41656.852,258086.953 41679.102,257775.484 41701.352,257508.516 41745.840,257263.797 41812.590,257063.563 41990.570,256351.641 42146.301,256017.922 42324.281,255661.953 42457.770,255439.484 42524.512,255261.500 42702.488,254950.047 42769.230,254816.547 42947.219,254616.313 42969.461,254549.578 43002.840,254482.844 43058.461,254393.844 43102.949,254338.234 43158.570,254293.734 43214.191,254238.109 43258.680,254171.375 43492.281,253859.906 43547.898,253782.031 43614.648,253693.047 43659.141,253626.297 43692.512,253559.563 43748.129,253492.813 43814.879,253403.813 43881.621,253314.828 43970.609,253214.719 44059.602,253114.609 44148.590,252992.234 44226.461,252903.250 44337.691,252780.891 44404.441,252691.906 44515.680,252558.406 44604.672,252480.547 44682.531,252391.563 44760.398,252302.563 44860.512,252213.578 44927.262,252135.703 44982.879,252080.094 45049.621,252013.344 45094.109,251957.734 45149.730,251913.234 45227.602,251835.375 45316.590,251757.500 45427.828,251679.625 45539.070,251612.891 45683.680,251523.906 45794.922,251446.031 45928.398,251368.172 45995.141,251312.547 46073.012,251245.797 46150.879,251167.938 46195.371,251112.313 46273.238,251056.703 46339.980,251023.328 46406.719,250989.953 46529.090,250900.953 46629.199,250823.094 46718.191,250734.109 46784.941,250689.609 46862.801,250622.875 46940.672,250567.250 47040.781,250478.266 47129.770,250456.016 47296.000,250490.000 47330.000,250522.000 47342.000,250522.000 47452.000,250578.000 47574.000,250612.000 47698.000,250656.000 47842.000,250678.000 47942.000,250690.000 47986.000,250712.000 48020.000,250722.000 48042.000,250722.000 48086.000,250746.000 48120.000,250756.000 48176.000,250778.000 48232.000,250790.000 48286.000,250812.000 48354.000,250846.000 48398.000,250846.000 48442.000,250878.000 48486.000,250900.000 48542.000,250924.000 48610.000,250956.000 48664.000,250978.000 48742.000,251024.000 48820.000,251046.000 48876.000,251078.000 48932.000,251112.000 48998.000,251146.000 49044.000,251168.000 49076.000,251212.000 49120.000,251234.000 49120.000,251256.000 49154.000,251280.000 49188.000,251302.000 49222.000,251346.000 49254.000,251380.000 49332.000,251434.000 49400.000,251502.000 49476.000,251558.000 49544.000,251612.000 49722.000,251790.000 49766.000,251824.000 49788.000,251846.000 49822.000,251868.000 49844.000,251880.000 49856.000,251902.000 49878.000,251924.000 49900.000,251936.000 49932.000,251958.000 49956.000,251992.000 49988.000,252014.000 50044.000,252046.000 50100.000,252080.000 50166.000,252124.000 50256.000,252170.000 50312.000,252202.000 50366.000,252214.000 50390.000,252236.000 50422.000,252258.000 50466.000,252302.000 50512.000,252336.000 50590.000,252402.000 50656.000,252458.000 50722.000,252502.000 50800.000,252548.000 50868.000,252592.000 50912.000,252626.000 50934.000,252636.000 50946.000,252658.000 50978.000,252670.000 51024.000,252726.000 51078.000,252780.000 51124.000,252814.000 51190.000,252858.000 51268.000,252936.000 51312.000,252982.000 51368.000,253048.000 51446.000,253114.000 51490.000,253160.000 51534.000,253214.000 51580.000,253260.000 51602.000,253292.000 51624.000,253304.000 51646.000,253326.000 51658.000,253370.000 51680.000,253382.000 51724.000,253426.000 51746.000,253460.000 51790.000,253504.000 51846.000,253570.000 51880.000,253616.000 51946.000,253670.000 51990.000,253726.000 52046.000,253770.000 52090.000,253826.000 52180.000,253916.000 52246.000,253972.000 52302.000,254026.000 52370.000,254082.000 52414.000,254116.000 52470.000,254160.000 52514.000,254204.000 52570.000,254238.000 52624.000,254282.000 52692.000,254350.000 52748.000,254382.000 52814.000,254428.000 52880.000,254472.000 52948.000,254528.000 52992.000,254560.000 53048.000,254606.000 53092.000,254650.000 53136.000,254684.000 53182.000,254728.000 53236.000,254760.000 53292.000,254816.000 53448.000,254928.000 53492.000,254972.000 53548.000,255016.000 53592.000,255062.000 53638.000,255116.000 53670.000,255150.000 53716.000,255184.000 53748.000,255228.000 53782.000,255250.000 53816.000,255294.000 53860.000,255328.000 53894.000,255372.000 53926.000,255406.000 53970.000,255440.000 54004.000,255484.000 54060.000,255540.000 54116.000,255584.000 54194.000,255674.000 54238.000,255706.000 54272.000,255762.000 54316.000,255796.000 54338.000,255828.000 54382.000,255874.000 54426.000,255918.000 54450.000,255962.000 54472.000,255984.000 54504.000,256018.000 54538.000,256074.000 54582.000,256118.000 54638.000,256162.000 54660.000,256208.000 54706.000,256240.000 54728.000,256274.000 54772.000,256308.000 54806.000,256352.000 54828.000,256352.000 54838.000,256396.000 54872.000,256418.000 54894.000,256440.000 54906.000,256462.000 54928.000,256486.000 54972.000,256518.000 55028.000,256586.000 55072.000,256608.000 55128.000,256652.000 55172.000,256696.000 55228.000,256740.000 55250.000,256752.000 55272.000,256774.000 55294.000,256786.000 55306.000,256808.000 55340.000,256808.000 55350.000,256830.000 55418.000,256864.000 55450.000,256874.000 55494.000,256896.000 55550.000,256918.000 55618.000,256930.000 55650.000,256930.000 55696.000,256952.000 55740.000,256964.000 55772.000,256974.000 55796.000,256996.000 55818.000,256996.000 55850.000,257008.000 55962.000,257008.000 56006.000,256996.000 56052.000,256952.000 56084.000,256942.000 56128.000,256918.000 56196.000,256874.000 56218.000,256874.000 56240.000,256864.000 56262.000,256852.000 56274.000,256830.000 56296.000,256818.000 56318.000,256808.000 56330.000,256786.000 56352.000,256764.000 56374.000,256752.000 56396.000,256752.000 56408.000,256718.000 56452.000,256696.000 56518.000,256630.000 56586.000,256596.000 56630.000,256552.000 56686.000,256508.000 56740.000,256462.000 56786.000,256430.000 56840.000,256386.000 56886.000,256352.000 56940.000,256296.000 56974.000,256262.000 57018.000,256230.000 57042.000,256208.000 57064.000,256196.000 57086.000,256162.000 57108.000,256140.000 57152.000,256106.000 57220.000,256052.000 57296.000,255984.000 57364.000,255928.000 57430.000,255874.000 57498.000,255828.000 57564.000,255784.000 57620.000,255750.000 57686.000,255718.000 57720.000,255684.000 57764.000,255650.000 57820.000,255628.000 57876.000,255584.000 57932.000,255562.000 57998.000,255518.000 58054.000,255496.000 58098.000,255462.000 58132.000,255450.000 58164.000,255450.000 58198.000,255428.000 58242.000,255418.000 58310.000,255394.000 58364.000,255384.000 58442.000,255362.000 58520.000,255350.000 58576.000,255328.000 58720.000,255328.000 58754.000,255318.000 58810.000,255318.000 58832.000,255306.000 58866.000,255306.000 58932.000,255294.000 59022.000,255272.000 59088.000,255262.000 59144.000,255262.000 59210.000,255250.000 59266.000,255240.000 59322.000,255228.000 59388.000,255218.000 59422.000,255206.000 59556.000,255206.000 59588.000,255218.000 59644.000,255228.000 59710.000,255240.000 59766.000,255250.000 59844.000,255272.000 59888.000,255284.000 59922.000,255294.000 59944.000,255294.000 59988.000,255318.000 60066.000,255318.000 60100.000,255328.000 60166.000,255340.000 60234.000,255340.000 60322.000,255350.000 60434.000,255362.000 60512.000,255372.000 60746.000,255372.000 60778.000,255384.000 60924.000,255384.000 60978.000,255372.000 61024.000,255372.000 61068.000,255362.000 61368.000,255362.000 61390.000,255340.000 61412.000,255328.000 61436.000,255328.000 61458.000,255318.000 61490.000,255294.000 61512.000,255262.000 61536.000,255262.000 61558.000,255250.000 61568.000,255228.000 61568.000,255206.000 61590.000,255194.000 61602.000,255140.000 61624.000,255094.000 61624.000,255072.000 61636.000,255040.000 61636.000,254550.000 61646.000,254506.000 61658.000,254450.000 61668.000,254416.000 61680.000,254382.000 61702.000,254338.000 61714.000,254294.000 61746.000,254260.000 61768.000,254216.000 61790.000,254182.000 61814.000,254160.000 61836.000,254126.000 61858.000,254104.000 61892.000,254082.000 61936.000,254026.000 61980.000,253994.000 62092.000,253926.000 62124.000,253904.000 62158.000,253882.000 62192.000,253882.000 62214.000,253872.000 62258.000,253860.000 62280.000,253848.000 62336.000,253848.000 62358.000,253838.000 62414.000,253838.000 62480.000,253872.000 62558.000,253904.000 62648.000,253948.000 62714.000,253994.000 62780.000,254026.000 62814.000,254050.000 62882.000,254094.000 62926.000,254138.000 62958.000,254150.000 62992.000,254182.000 63014.000,254216.000 63048.000,254238.000 63082.000,254272.000 63104.000,254282.000 63136.000,254328.000 63182.000,254372.000 63226.000,254416.000 63260.000,254460.000 63382.000,254582.000 63448.000,254638.000 63504.000,254672.000 63548.000,254728.000 63594.000,254772.000 63626.000,254794.000 63648.000,254828.000 63670.000,254850.000 63704.000,254862.000 63716.000,254884.000 63738.000,254906.000 63772.000,254928.000 63804.000,254950.000 63838.000,254984.000 63894.000,255016.000 63960.000,255062.000 64026.000,255094.000 64094.000,255116.000 64150.000,255150.000 64204.000,255184.000 64250.000,255194.000 64316.000,255228.000 64416.000,255262.000 64482.000,255284.000 64594.000,255318.000 64684.000,255350.000 64794.000,255384.000 64894.000,255418.000 64972.000,255440.000 65062.000,255462.000 65150.000,255484.000 65250.000,255506.000 65350.000,255518.000 65450.000,255528.000 65528.000,255540.000 65918.000,255540.000 65962.000,255518.000 66006.000,255472.000 66040.000,255462.000 66052.000,255440.000 66074.000,255428.000 66108.000,255406.000 66152.000,255384.000 66174.000,255372.000 66208.000,255340.000 66230.000,255340.000 66262.000,255328.000 66308.000,255318.000 66374.000,255306.000 66452.000,255294.000 66530.000,255284.000 66574.000,255272.000 67064.000,255272.000 67086.000,255284.000 67108.000,255294.000 67142.000,255306.000 67164.000,255318.000 67186.000,255340.000 67220.000,255350.000 67264.000,255372.000 67298.000,255394.000 67364.000,255440.000 67420.000,255472.000 67498.000,255506.000 67586.000,255572.000 67754.000,255674.000 67798.000,255706.000 67886.000,255750.000 67986.000,255796.000 68054.000,255828.000 68120.000,255874.000 68176.000,255906.000 68220.000,255940.000 68254.000,255962.000 68276.000,255974.000 68310.000,255996.000 68320.000,256018.000 68366.000,256052.000 68398.000,256074.000 68454.000,256130.000 68510.000,256174.000 68566.000,256240.000 68632.000,256296.000 68688.000,256352.000 68754.000,256430.000 68798.000,256496.000 68876.000,256574.000 68922.000,256630.000 68976.000,256696.000 69010.000,256740.000 69100.000,256830.000 69122.000,256864.000 69144.000,256886.000 69154.000,256908.000 69178.000,256930.000 69210.000,256964.000 69222.000,256986.000 69256.000,257008.000 69288.000,257052.000 69332.000,257086.000 69356.000,257130.000 69400.000,257152.000 69444.000,257198.000 69500.000,257264.000 69544.000,257320.000 69588.000,257352.000 69634.000,257386.000 69688.000,257452.000 69734.000,257486.000 69778.000,257520.000 69812.000,257554.000 69866.000,257586.000 69900.000,257630.000 69934.000,257654.000 69966.000,257686.000 70000.000,257708.000 70022.000,257730.000 70044.000,257730.000 70090.000,257776.000 70122.000,257798.000 70168.000,257832.000 70200.000,257854.000 70256.000,257898.000 70312.000,257932.000 70378.000,257976.000 70446.000,258032.000 70524.000,258098.000 70590.000,258132.000 70678.000,258188.000 70780.000,258254.000 70956.000,258366.000 71012.000,258398.000 71068.000,258432.000 71134.000,258488.000 71236.000,258554.000 71336.000,258620.000 71436.000,258676.000 71524.000,258732.000 71602.000,258776.000 71668.000,258822.000 71714.000,258854.000 71770.000,258876.000 71824.000,258922.000 71858.000,258944.000 71914.000,258966.000 72014.000,259022.000 72124.000,259088.000 72226.000,259132.000 72292.000,259166.000 72404.000,259210.000 72426.000,259222.000 72448.000,259244.000 72480.000,259266.000 72548.000,259300.000 72658.000,259332.000 72770.000,259400.000 72892.000,259444.000 73004.000,259488.000 73092.000,259534.000 73170.000,259556.000 73226.000,259588.000 73248.000,259588.000 73282.000,259600.000 73316.000,259622.000 73348.000,259644.000 73394.000,259656.000 73460.000,259688.000 73538.000,259722.000 73638.000,259744.000 73716.000,259778.000 73816.000,259800.000 73916.000,259856.000 73994.000,259890.000 74082.000,259922.000 74150.000,259944.000 74194.000,259978.000 74238.000,259990.000 74294.000,260022.000 74372.000,260044.000 74460.000,260078.000 74506.000,260112.000 74584.000,260134.000 74638.000,260168.000 74706.000,260200.000 74784.000,260244.000 74840.000,260268.000 74894.000,260300.000 74950.000,260322.000 74994.000,260356.000 75050.000,260378.000 75096.000,260390.000 75140.000,260412.000 75162.000,260412.000 75150.672,260545.313 75228.539,260645.438 75317.531,260745.547 75473.258,260901.281 75573.383,260979.141 75640.117,261045.891 75695.742,261101.516 75762.477,261179.375 75862.602,261301.734 75907.094,261379.594 76007.211,261501.953 76096.203,261590.953 76151.820,261657.703 76274.180,261791.188 76340.922,261869.047 76407.672,261958.047 76452.156,262024.781 76507.781,262091.531 76596.773,262180.531 76652.391,262236.125 76696.891,262291.750 76741.383,262347.375 76830.367,262436.375 76885.992,262491.969 76952.727,262558.719 77019.477,262614.344 77119.594,262703.344 77186.328,262770.094 77264.203,262847.938 77319.820,262892.438 77397.688,262948.063 77453.297,262992.563 77508.922,263037.063 77586.789,263081.563 77664.656,263137.156 77742.523,263181.656 77864.891,263259.531 77953.883,263304.031 78053.992,263370.781 78142.977,263426.375 78243.102,263482.000 78454.453,263626.625 78554.563,263704.469 78654.680,263771.219 78765.922,263860.219 78843.781,263904.719 78899.398,263949.188 78999.523,264038.188 79055.141,264082.688 79121.883,264138.313 79233.117,264227.313 79377.727,264371.906 79455.594,264438.656 79544.578,264516.531 79655.820,264605.500 79722.570,264661.125 79833.797,264772.375 79945.039,264861.375 80045.148,264939.219 80156.391,265039.344 80223.141,265083.844 80423.367,265239.563 80478.977,265295.188 80534.602,265339.688 80590.219,265395.313 80668.094,265462.031 80734.828,265539.906 80834.953,265651.156 80890.570,265706.781 80968.430,265795.750 81012.930,265862.500 81079.672,265951.500 81157.539,266029.375 81257.648,266151.719 81324.398,266218.469 81380.008,266285.219 81413.383,266351.938 81457.883,266429.813 81502.383,266529.938 81546.867,266641.156 81580.242,266707.906 81602.492,266774.656 81646.977,266852.531 81658.109,266930.375 81702.602,267063.875 81735.977,267141.750 81791.602,267241.875 81836.094,267330.844 81880.578,267397.594 81925.078,267497.688 81991.820,267597.813 82025.203,267697.938 82114.180,267864.781 82147.563,267964.906 82180.930,268031.656 82225.422,268109.500 82269.922,268187.375 82314.406,268265.250 82370.031,268320.875 82425.648,268398.719 82470.148,268454.344 82514.641,268521.094 82570.258,268610.094 82614.758,268687.938 82670.383,268788.063 82737.117,268888.188 82781.609,268988.281 82837.227,269077.281 82903.977,269199.656 82959.602,269310.875 82992.969,269388.750 83026.344,269466.625 83081.961,269566.719 83126.453,269622.344 83159.828,269722.469 83215.438,269811.469 83271.063,269922.688 83304.430,270000.563 83371.180,270100.688 83415.672,270178.531 83460.172,270245.281 83504.656,270312.031 83549.156,270378.781 83604.781,270456.625 83693.773,270612.375 83738.258,270690.250 83827.250,270812.594 83882.867,270912.719 83938.492,271023.938 83994.109,271101.813 84060.852,271224.188 84105.352,271290.906 84194.344,271491.156 84238.844,271602.375 84261.078,271669.125 84316.703,271780.375 84350.070,271880.500 84383.438,271991.719 84416.820,272102.969 84461.313,272225.344 84494.680,272347.688 84528.063,272436.688 84561.430,272536.781 84583.672,272614.656 84594.797,272681.406 84605.922,272781.531 84617.039,272859.375 84617.039,272926.125 84628.172,273037.375 84639.289,273181.969 84639.289,273304.344 84650.422,273426.688 84650.422,273671.406 84628.172,273793.781 84617.039,273860.531 84594.797,273927.281 84539.180,274071.875 84516.930,274172.000 84472.438,274272.125 84450.188,274372.219 84405.688,274483.469 84394.570,274572.438 84361.203,274672.563 84305.578,274839.406 84294.453,274928.406 84272.211,275017.406 84249.961,275084.156 84227.711,275150.875 84216.594,275217.625 84194.344,275284.375 84149.844,275362.250 84116.469,275451.219 84094.227,275517.969 83994.109,275662.594 83938.492,275729.344 83827.250,275896.188 83760.508,275996.313 83704.891,276085.281 83660.398,276174.281 83604.781,276252.156 83482.406,276452.375 83437.922,276541.375 83404.547,276619.250 83348.930,276663.719 83304.430,276741.594 83237.688,276808.344 83159.820,276886.219 83081.961,276964.063 82992.969,277041.938 82948.469,277097.563 82870.609,277197.656 82748.242,277308.906 82614.758,277442.406 82525.773,277520.281 82370.031,277664.875 82303.289,277720.500 82147.563,277853.969 82069.688,277920.719 81969.578,278031.969 81925.078,278087.594 81869.461,278132.063 81802.719,278232.188 81758.219,278298.938 81724.852,278365.656 81680.359,278432.406 81635.859,278499.156 81546.867,278632.656 81346.641,278933.000 81302.148,278988.625 81268.781,279055.344 81235.398,279122.094 81202.031,279255.594 81190.906,279355.688 81179.781,279444.688 81179.781,279611.531 81179.781,279689.406 81179.781,279767.281 81179.781,279834.031 81179.781,279911.875 81179.781,279989.750 81190.906,280056.500 81190.906,280123.250 81202.031,280267.844 81202.031,280379.094 81202.031,280456.938 81202.031,280523.688 81190.906,280612.688 81168.656,280701.688 81157.539,280812.906 81146.406,280901.906 81113.039,281035.375 81068.547,281213.375 81001.797,281369.125 80968.430,281435.844 80957.313,281502.594 80912.813,281591.594 80879.438,281691.688 80834.953,281780.688 80745.961,281958.656 80701.461,282036.531 80579.102,282214.531 80545.727,282292.375 80434.492,282425.875 80378.867,282503.750 80289.883,282603.844 80245.383,282670.594 80156.391,282770.719 80111.898,282848.563 80034.031,282926.438 79967.289,282982.063 79800.430,283126.656 79722.563,283182.281 79522.328,283293.531 79422.219,283315.781 79155.250,283382.531 79044.008,283415.875 78754.789,283460.375 78599.063,283482.625 78343.211,283549.375 78231.969,283593.875 78076.242,283649.500 77942.750,283716.219 77831.523,283771.844 77753.648,283805.219 77675.781,283838.594 77609.039,283883.094 77342.070,284005.438 76997.227,284172.313 76574.523,284383.656 76307.547,284494.906 76018.328,284606.125 75895.969,284661.750 75784.727,284717.375 75706.867,284761.875 75640.117,284806.375 75562.258,284839.750 75451.023,284873.125 75317.531,284906.469 75150.672,284950.969 75072.813,284962.094 74917.070,284995.469 74839.211,285017.719 74694.602,285051.094 74561.109,285084.469 74405.383,285140.094 74294.141,285140.094 74171.781,285184.594 74093.906,285206.813 73904.813,285306.938 73660.078,285395.938 73359.742,285473.813 73137.258,285529.406 72848.039,285573.906 72725.680,285607.281 72670.063,285651.781 72592.203,285707.406 72525.453,285763.031 72403.094,285852.000 72269.602,285941.000 71991.508,286130.094 71546.563,286352.594 71301.828,286452.688 71001.492,286586.188 70834.633,286652.906 70745.641,286697.406 70690.023,286741.906 70634.398,286786.406 70478.672,286886.531 70311.813,286975.500 70144.953,287031.125 70078.211,287053.375 70011.469,287086.750 69877.977,287131.250 69688.883,287175.750 69544.273,287198.000 69433.031,287231.375 69243.930,287286.969 69021.453,287353.719 68854.594,287409.344 68721.109,287464.969 68554.250,287531.688 68465.258,287576.188 68354.023,287609.563 68276.148,287654.063 68187.156,287731.938 68075.922,287776.438 67886.820,287865.406 67775.578,287909.906 67642.102,287965.531 67508.609,288010.031 67275.008,288076.781 67119.281,288121.281 66963.539,288165.750 66763.313,288210.250 66507.469,288254.750 66373.977,288277.000 66095.891,288288.125 65862.281,288288.125 65550.820,288265.875 65272.719,288232.500 65028.000,288188.000 64805.520,288165.750 64616.422,288132.375 64460.680,288099.031 64338.320,288087.875 64171.461,288043.406 64060.230,288010.031 63926.738,287976.656 63748.762,287954.406 63604.148,287921.031 63437.289,287898.781 63359.430,287865.406 63292.680,287843.156 63192.570,287820.906 63036.828,287798.656 63014.590,287754.188 62914.469,287720.813 62836.609,287687.438 62769.859,287665.188 62703.121,287620.688 62324.910,287431.594 62202.551,287375.969 62069.059,287342.594 61935.578,287309.219 61779.840,287298.094 61679.730,287298.094 61579.609,287286.969 61457.250,287253.625 61234.781,287198.000 61079.039,287164.625 60856.559,287109.000 60778.699,287086.750 60589.590,287031.125 60456.109,286975.500 60200.262,286897.656 60077.898,286842.031 59911.039,286775.281 59844.301,286764.156 59721.930,286708.531 59454.961,286597.313 59343.730,286541.688 59176.871,286419.313 58998.891,286308.094 58820.910,286185.719 58720.789,286118.969 58631.801,286041.125 58553.930,285974.375 58375.949,285829.750 58286.961,285740.781 58131.230,285618.406 58053.359,285540.531 57897.629,285395.938 57775.270,285284.688 57608.410,285162.344 57563.922,285106.719 57463.801,285006.594 57397.059,284950.969 57308.070,284828.625 57263.570,284750.750 57174.578,284639.500 57130.090,284561.625 57018.852,284383.656 56952.102,284250.188 56918.730,284127.813 56885.359,284016.594 56863.109,283894.219 56829.738,283738.469 56829.738,283649.500 56829.738,283415.875 56829.738,283260.156 56829.738,282970.938 56829.738,282893.063 56829.738,282826.344 56829.738,282759.594 56840.871,282670.594 56851.988,282537.125 56840.871,282370.250 56774.121,282225.625 56729.629,282125.531 56651.762,282003.156 56596.141,281903.063 56518.270,281747.313 56462.660,281658.344 56373.672,281524.844 56329.172,281469.219 56262.430,281424.719 56173.441,281402.469 56106.691,281380.219 55873.090,281313.500 55606.121,281202.250 55372.520,281102.125 55194.539,281046.531 54994.309,280957.531 54938.691,280913.031 54871.949,280846.281 54749.590,280735.063 54671.719,280657.188 54616.102,280568.188 54560.480,280490.313 54471.488,280312.344 54415.871,280189.969 54349.129,280045.375 54326.879,279978.625 54304.641,279911.875 54282.391,279834.031 54237.891,279756.156 54182.270,279667.156 54093.281,279600.406 53993.172,279544.813 53904.180,279500.313 53837.430,279478.063 53726.199,279455.813 53659.449,279455.813 53537.090,279444.688 53470.352,279444.688 53303.488,279455.813 53192.250,279455.813 52925.281,279500.313 52802.922,279522.563 52602.691,279567.063 52480.328,279589.313 52224.480,279644.906 52146.609,279656.031 51979.762,279667.156 51846.270,279678.281 51601.551,279711.656 51468.059,279711.656 51223.340,279722.781 51100.980,279733.906 50778.379,279756.156 50555.910,279756.156 50266.691,279756.156 50144.328,279722.781 49866.230,279644.906 49632.629,279578.156 49565.891,279533.688 49499.148,279478.063 49365.660,279355.688 49209.930,279199.969 49054.191,279033.125 48998.570,278966.375 48931.828,278899.625 48809.469,278821.750 48720.480,278766.125 48564.738,278643.781 48464.629,278554.781 48375.641,278465.781 48308.898,278421.281 48197.660,278354.563 48119.789,278332.313 48019.680,278321.188 47941.809,278298.938 47786.078,278287.813 47719.328,278287.813 47641.469,278287.813 47474.609,278298.938 47274.379,278354.563 47129.770,278399.063 47063.031,278465.781 46918.422,278599.281 46851.680,278654.875 46807.180,278710.500 46762.691,278777.250 46684.820,278866.250 46562.461,278966.375 46495.711,279044.219 46351.102,279133.219 46195.371,279199.969 45961.770,279266.719 45828.281,279266.719 45616.930,279288.938 45527.941,279288.938 45461.199,279277.844 45405.578,279233.344 45294.340,279110.969 45260.969,279033.125 45205.352,278910.750 45171.980,278821.750 45138.609,278699.375 45094.109,278565.906 45082.988,278476.906 45071.859,278410.156 45071.859,278321.188 45071.859,278254.438 45071.859,278176.563 45071.859,278109.844 45071.859,278043.094 45082.988,277954.094 45082.988,277842.875",-1,-1,-1,-1,-1,-1,-1
9225,"undefined","_LSP16156","Rectangle","150175.344,86100.992 163767.313,86100.992 163767.313,94533.055 150175.344,94533.055",150175.34070377954,86100.99016248781,-1,-1,13591.978085805953,8432.06431984494,"1,0,0,0,1,0,0,0,1"
