Id,Name,Text,type,all_points,X,Y,RadiusX,RadiusY,Width,Height,all_transforms
35961,"undefined","Fallopian tube (oblique cut)","Polygon","13272.000,13754.000 13272.000,13802.000 13248.000,13898.000 13224.000,13970.000 13176.000,14066.000 13176.000,14138.000 13152.000,14184.000 13152.000,14256.000 13128.000,14304.000 13128.000,14376.000 13080.000,14424.000 12984.000,14712.000 12960.000,14760.000 12936.000,14856.000 12888.000,14926.000 12840.000,14974.000 12792.000,15046.000 12768.000,15094.000 12696.000,15190.000 12672.000,15262.000 12602.000,15334.000 12458.000,15478.000 12386.000,15574.000 12314.000,15644.000 12170.000,15788.000 12026.000,15980.000 11978.000,16052.000 11908.000,16148.000 11788.000,16268.000 11740.000,16338.000 11692.000,16410.000 11644.000,16458.000 11596.000,16530.000 11452.000,16674.000 11356.000,16722.000 11284.000,16770.000 11190.000,16842.000 11070.000,16914.000 10950.000,16962.000 10806.000,17032.000 10638.000,17128.000 10448.000,17200.000 10256.000,17272.000 10040.000,17344.000 9848.000,17416.000 9658.000,17464.000 9466.000,17536.000 9322.000,17584.000 9202.000,17632.000 9082.000,17704.000 8988.000,17752.000 8892.000,17798.000 8820.000,17870.000 8748.000,17894.000 8700.000,17942.000 8652.000,17966.000 8580.000,18038.000 8532.000,18062.000 8508.000,18086.000 8484.000,18086.000 8436.000,18110.000 8388.000,18158.000 8340.000,18182.000 8270.000,18206.000 8222.000,18206.000 8174.000,18230.000 8126.000,18230.000 8030.000,18278.000 7240.000,18278.000 7120.000,18254.000 6976.000,18230.000 6834.000,18206.000 6546.000,18158.000 6426.000,18134.000 6234.000,18086.000 6138.000,18038.000 6068.000,18014.000 6020.000,17990.000 5948.000,17966.000 5900.000,17918.000 5804.000,17894.000 5732.000,17822.000 5636.000,17752.000 5516.000,17680.000 5374.000,17560.000 5254.000,17464.000 5086.000,17344.000 4942.000,17224.000 4822.000,17104.000 4680.000,16986.000 4416.000,16722.000 4296.000,16626.000 4176.000,16506.000 4056.000,16362.000 3962.000,16244.000 3866.000,16124.000 3770.000,16028.000 3698.000,15908.000 3650.000,15764.000 3578.000,15668.000 3506.000,15550.000 3434.000,15430.000 3386.000,15310.000 3338.000,15166.000 3266.000,15046.000 3244.000,14926.000 3172.000,14760.000 3148.000,14592.000 3052.000,14208.000 3028.000,14042.000 2980.000,13610.000 2980.000,13418.000 2956.000,13180.000 2932.000,12964.000 2908.000,12724.000 2908.000,12486.000 2884.000,12246.000 2884.000,11768.000 2860.000,11552.000 2860.000,10570.000 2884.000,10380.000 2884.000,10044.000 2908.000,9876.000 2932.000,9710.000 2980.000,9374.000 3004.000,9230.000 3028.000,9064.000 3052.000,8920.000 3100.000,8800.000 3124.000,8680.000 3172.000,8584.000 3196.000,8512.000 3220.000,8416.000 3266.000,8298.000 3338.000,8178.000 3434.000,8058.000 3794.000,7626.000 3962.000,7460.000 4128.000,7292.000 4272.000,7100.000 4440.000,6932.000 4608.000,6766.000 4750.000,6622.000 4918.000,6430.000 5062.000,6286.000 5182.000,6168.000 5302.000,6048.000 5420.000,5952.000 5540.000,5856.000 5684.000,5760.000 5804.000,5688.000 5900.000,5592.000 6020.000,5496.000 6138.000,5402.000 6282.000,5306.000 6402.000,5210.000 6642.000,5066.000 6738.000,5018.000 6858.000,4970.000 6952.000,4946.000 7072.000,4898.000 7168.000,4874.000 7288.000,4850.000 7432.000,4802.000 7646.000,4778.000 7862.000,4732.000 8126.000,4684.000 8412.000,4660.000 8748.000,4636.000 9034.000,4588.000 9346.000,4564.000 9610.000,4540.000 9848.000,4516.000 10088.000,4492.000 10328.000,4492.000 10590.000,4468.000 10830.000,4468.000 11070.000,4444.000 11308.000,4420.000 11740.000,4420.000 12002.000,4396.000 12672.000,4396.000 13104.000,4444.000 13272.000,4468.000 13462.000,4516.000 13750.000,4564.000 13894.000,4612.000 14062.000,4660.000 14228.000,4684.000 14348.000,4732.000 14468.000,4778.000 14612.000,4826.000 14732.000,4874.000 14826.000,4922.000 14970.000,4970.000 15066.000,5042.000 15186.000,5138.000 15330.000,5234.000 15450.000,5282.000 15568.000,5378.000 15688.000,5450.000 15784.000,5520.000 15904.000,5616.000 16048.000,5760.000 16120.000,5808.000 16168.000,5856.000 16216.000,5928.000 16264.000,5976.000 16310.000,6048.000 16358.000,6120.000 16406.000,6168.000 16454.000,6262.000 16502.000,6358.000 16550.000,6550.000 16550.000,7244.000 16526.000,7436.000 16478.000,7626.000 16430.000,7818.000 16358.000,7986.000 16310.000,8154.000 16264.000,8298.000 16240.000,8464.000 16096.000,8800.000 16048.000,8968.000 15976.000,9110.000 15904.000,9254.000 15856.000,9422.000 15808.000,9542.000 15760.000,9686.000 15688.000,9804.000 15664.000,9924.000 15592.000,10044.000 15568.000,10164.000 15498.000,10308.000 15450.000,10404.000 15378.000,10546.000 15330.000,10690.000 15282.000,10810.000 15258.000,10906.000 15162.000,11098.000 15114.000,11170.000 15066.000,11264.000 15042.000,11312.000 14994.000,11384.000 14970.000,11432.000 14826.000,11624.000 14780.000,11720.000 14732.000,11792.000 14660.000,11888.000 14612.000,11960.000 14564.000,12030.000 14468.000,12174.000 14444.000,12246.000 14396.000,12318.000 14300.000,12510.000 14228.000,12582.000 14204.000,12654.000 14156.000,12724.000 14108.000,12796.000 14038.000,12868.000 13990.000,12940.000 13918.000,12988.000 13870.000,13060.000 13606.000,13324.000 13582.000,13372.000 13534.000,13418.000 13486.000,13466.000 13462.000,13514.000 13414.000,13538.000 13390.000,13562.000 13368.000,13586.000 13368.000,13610.000",-1,-1,-1,-1,-1,-1,-1
35962,"undefined","P53 Signature (ROI4-5)","Polygon","39900.000,17898.000 39874.000,17890.000 39860.000,17888.000 39842.000,17884.000 39832.000,17880.000 39824.000,17880.000 39812.000,17876.000 39806.000,17866.000 39792.000,17854.000 39776.000,17848.000 39762.000,17836.000 39752.000,17830.000 39740.000,17814.000 39730.000,17800.000 39718.000,17786.000 39708.000,17764.000 39696.000,17746.000 39690.000,17724.000 39678.000,17698.000 39674.000,17672.000 39664.000,17644.000 39664.000,17618.000 39660.000,17594.000 39656.000,17572.000 39656.000,17550.000 39650.000,17532.000 39650.000,17404.000 39646.000,17386.000 39646.000,17346.000 39642.000,17328.000 39642.000,17198.000 39646.000,17182.000 39654.000,17164.000 39664.000,17150.000 39674.000,17132.000 39690.000,17106.000 39714.000,17084.000 39740.000,17060.000 39770.000,17034.000 39802.000,17008.000 39838.000,16986.000 39878.000,16968.000 39914.000,16958.000 39952.000,16942.000 39988.000,16932.000 40020.000,16924.000 40052.000,16918.000 40086.000,16910.000 40126.000,16910.000 40162.000,16906.000 40194.000,16906.000 40220.000,16902.000 40242.000,16896.000 40264.000,16892.000 40286.000,16884.000 40310.000,16878.000 40362.000,16862.000 40386.000,16852.000 40412.000,16844.000 40434.000,16838.000 40456.000,16830.000 40474.000,16826.000 40488.000,16826.000 40496.000,16822.000 40506.000,16820.000 40522.000,16816.000 40528.000,16816.000 40540.000,16812.000 40550.000,16808.000 40562.000,16804.000 40586.000,16804.000 40602.000,16802.000 40638.000,16802.000 40656.000,16798.000 40892.000,16798.000 40924.000,16802.000 40964.000,16808.000 41004.000,16812.000 41040.000,16816.000 41078.000,16822.000 41114.000,16830.000 41146.000,16838.000 41182.000,16848.000 41222.000,16860.000 41256.000,16866.000 41288.000,16878.000 41320.000,16888.000 41354.000,16902.000 41390.000,16918.000 41418.000,16932.000 41444.000,16940.000 41466.000,16954.000 41484.000,16968.000 41506.000,16986.000 41528.000,17012.000 41542.000,17034.000 41552.000,17052.000 41568.000,17074.000 41574.000,17098.000 41582.000,17118.000 41590.000,17146.000 41592.000,17172.000 41596.000,17190.000 41596.000,17212.000 41600.000,17234.000 41600.000,17296.000 41596.000,17314.000 41586.000,17332.000 41582.000,17354.000 41572.000,17376.000 41564.000,17396.000 41552.000,17416.000 41538.000,17430.000 41510.000,17466.000 41494.000,17484.000 41476.000,17506.000 41462.000,17524.000 41430.000,17556.000 41414.000,17574.000 41400.000,17594.000 41386.000,17604.000 41374.000,17614.000 41360.000,17626.000 41350.000,17636.000 41338.000,17644.000 41328.000,17654.000 41316.000,17662.000 41302.000,17676.000 41280.000,17688.000 41262.000,17698.000 41236.000,17706.000 41194.000,17720.000 41176.000,17728.000 41158.000,17732.000 41136.000,17734.000 41118.000,17738.000 41098.000,17742.000 41074.000,17746.000 41048.000,17750.000 41018.000,17752.000 40998.000,17756.000 40972.000,17760.000 40950.000,17764.000 40920.000,17764.000 40896.000,17768.000 40866.000,17772.000 40794.000,17772.000 40762.000,17774.000 40652.000,17774.000 40620.000,17778.000 40590.000,17778.000 40564.000,17782.000 40514.000,17782.000 40488.000,17786.000 40460.000,17790.000 40430.000,17792.000 40398.000,17800.000 40366.000,17804.000 40332.000,17810.000 40304.000,17818.000 40268.000,17826.000 40234.000,17832.000 40206.000,17836.000 40176.000,17844.000 40150.000,17850.000 40126.000,17858.000 40100.000,17862.000 40086.000,17866.000 40074.000,17870.000 40064.000,17872.000 40060.000,17876.000 40052.000,17876.000 40046.000,17880.000 40038.000,17880.000",-1,-1,-1,-1,-1,-1,-1
35963,"undefined","P53 Signatures (ROI 1, 6)","Polygon","35602.000,17352.000 35366.000,17352.000 35294.000,17340.000 35236.000,17340.000 35166.000,17328.000 35094.000,17316.000 35012.000,17316.000 34952.000,17304.000 34894.000,17292.000 34834.000,17280.000 34764.000,17268.000 34704.000,17258.000 34646.000,17234.000 34574.000,17186.000 34540.000,17162.000 34528.000,17140.000 34504.000,17116.000 34492.000,17092.000 34480.000,17080.000 34468.000,17056.000 34468.000,16998.000 34456.000,16962.000 34456.000,16632.000 34468.000,16584.000 34468.000,16538.000 34480.000,16502.000 34480.000,16466.000 34504.000,16430.000 34516.000,16384.000 34528.000,16348.000 34552.000,16290.000 34574.000,16242.000 34598.000,16172.000 34622.000,16112.000 34658.000,16042.000 34692.000,15970.000 34716.000,15912.000 34752.000,15840.000 34776.000,15782.000 34800.000,15710.000 34834.000,15652.000 34870.000,15592.000 34906.000,15534.000 34940.000,15464.000 35012.000,15368.000 35048.000,15334.000 35082.000,15298.000 35118.000,15250.000 35154.000,15216.000 35200.000,15180.000 35260.000,15144.000 35318.000,15098.000 35402.000,15062.000 35496.000,15014.000 35578.000,14980.000 35660.000,14932.000 35732.000,14896.000 35790.000,14862.000 35850.000,14826.000 35908.000,14802.000 35956.000,14778.000 36014.000,14754.000 36062.000,14732.000 36110.000,14708.000 36144.000,14684.000 36216.000,14660.000 36250.000,14636.000 36274.000,14626.000 36298.000,14614.000 36334.000,14590.000 36368.000,14578.000 36404.000,14554.000 36452.000,14530.000 36486.000,14518.000 36522.000,14508.000 36558.000,14484.000 36594.000,14472.000 36616.000,14448.000 36652.000,14436.000 36688.000,14412.000 36722.000,14390.000 36794.000,14342.000 36818.000,14330.000 36840.000,14318.000 36852.000,14306.000 36852.000,14212.000 36900.000,14164.000 36924.000,14142.000 36948.000,14130.000 36982.000,14118.000 37006.000,14094.000 37042.000,14070.000 37078.000,14058.000 37112.000,14036.000 37136.000,14024.000 37160.000,14024.000 37196.000,14000.000 37206.000,13988.000 37242.000,13988.000 37254.000,13976.000 37290.000,13952.000 37302.000,13952.000 37324.000,13940.000 37348.000,13928.000 37372.000,13918.000 37384.000,13906.000 37408.000,13906.000 37432.000,13894.000 37454.000,13882.000 37502.000,13858.000 37526.000,13858.000 37538.000,13846.000 37572.000,13834.000 37596.000,13822.000 37668.000,13798.000 37678.000,13788.000 37774.000,13740.000 37796.000,13728.000 37820.000,13704.000 37856.000,13692.000 37892.000,13658.000 37938.000,13634.000 37962.000,13610.000 38010.000,13586.000 38044.000,13552.000 38092.000,13528.000 38128.000,13504.000 38162.000,13480.000 38186.000,13456.000 38210.000,13434.000 38234.000,13410.000 38258.000,13398.000 38280.000,13386.000 38340.000,13326.000 38364.000,13304.000 38376.000,13292.000 38398.000,13280.000 38422.000,13256.000 38458.000,13244.000 38482.000,13220.000 38516.000,13208.000 38552.000,13198.000 38564.000,13174.000 38600.000,13162.000 38624.000,13150.000 38658.000,13150.000 38670.000,13138.000 38694.000,13138.000 38706.000,13126.000 39308.000,13126.000 39332.000,13138.000 39626.000,13138.000 39674.000,13150.000 39944.000,13150.000 39992.000,13126.000 40052.000,13126.000 40062.000,13114.000 40074.000,13102.000 40098.000,13102.000 40122.000,13090.000 40146.000,13080.000 40180.000,13080.000 40216.000,13068.000 40264.000,13068.000 40276.000,13056.000 40346.000,13056.000 40370.000,13044.000 40394.000,13044.000 40440.000,13032.000 40476.000,13020.000 40524.000,13020.000 40546.000,13008.000 40594.000,13008.000 40618.000,12996.000 40654.000,12996.000 40688.000,12984.000 40736.000,12972.000 40782.000,12962.000 40830.000,12950.000 40866.000,12950.000 40900.000,12926.000 40972.000,12926.000 41008.000,12914.000 41030.000,12914.000 41066.000,12902.000 41102.000,12902.000 41136.000,12890.000 41172.000,12878.000 41196.000,12878.000 41232.000,12866.000 41266.000,12866.000 41302.000,12854.000 41384.000,12854.000 41396.000,12844.000 41432.000,12844.000 41468.000,12832.000 41514.000,12832.000 41574.000,12820.000 41632.000,12820.000 41692.000,12808.000 41786.000,12808.000 41822.000,12796.000 41856.000,12784.000 41880.000,12784.000 41916.000,12772.000 41964.000,12772.000 41998.000,12760.000 42034.000,12748.000 42082.000,12736.000 42128.000,12724.000 42164.000,12714.000 42210.000,12690.000 42318.000,12654.000 42364.000,12630.000 42412.000,12618.000 42458.000,12606.000 42494.000,12596.000 42566.000,12572.000 42600.000,12572.000 42636.000,12560.000 42694.000,12536.000 42754.000,12512.000 42812.000,12488.000 42884.000,12478.000 42930.000,12454.000 42978.000,12442.000 43014.000,12430.000 43048.000,12418.000 43084.000,12394.000 43108.000,12382.000 43132.000,12382.000 43144.000,12370.000 43178.000,12360.000 43202.000,12348.000 43238.000,12336.000 43274.000,12336.000 43308.000,12324.000 43332.000,12324.000 43368.000,12312.000 43380.000,12300.000 43414.000,12300.000 43462.000,12288.000 43604.000,12288.000 43640.000,12300.000 43662.000,12312.000 43710.000,12324.000 43734.000,12324.000 43780.000,12336.000 43828.000,12348.000 43864.000,12360.000 43910.000,12370.000 43934.000,12382.000 43970.000,12382.000 44004.000,12394.000 44064.000,12394.000 44088.000,12406.000 44394.000,12406.000 44466.000,12382.000 44500.000,12370.000 44512.000,12370.000 44548.000,12348.000 44584.000,12336.000 44630.000,12324.000 44690.000,12300.000 44748.000,12288.000 44808.000,12276.000 44842.000,12264.000 44878.000,12252.000 44902.000,12242.000 44938.000,12242.000 44984.000,12230.000 45008.000,12218.000 45044.000,12218.000 45078.000,12206.000 45150.000,12182.000 45186.000,12182.000 45232.000,12170.000 45304.000,12146.000 45338.000,12146.000 45374.000,12134.000 45422.000,12124.000 45456.000,12100.000 45504.000,12088.000 45550.000,12076.000 45598.000,12052.000 45622.000,12052.000 45658.000,12040.000 45668.000,12040.000 45704.000,12028.000 45740.000,12028.000 45764.000,12016.000 45976.000,12016.000 46024.000,12028.000 46058.000,12040.000 46094.000,12052.000 46118.000,12064.000 46152.000,12064.000 46164.000,12076.000 46212.000,12088.000 46260.000,12112.000 46306.000,12124.000 46366.000,12146.000 46412.000,12158.000 46484.000,12182.000 46506.000,12182.000 46530.000,12194.000 46542.000,12206.000 46566.000,12206.000 46578.000,12218.000 46590.000,12252.000 46602.000,12276.000 46602.000,12500.000 46590.000,12512.000 46578.000,12548.000 46578.000,12606.000 46566.000,12618.000 46566.000,12666.000 46554.000,12678.000 46554.000,12702.000 46542.000,12724.000 46530.000,12748.000 46518.000,12784.000 46506.000,12808.000 46496.000,12832.000 46496.000,12854.000 46472.000,12878.000 46472.000,12902.000 46460.000,12914.000 46448.000,12938.000 46436.000,12984.000 46412.000,13008.000 46412.000,13020.000 46400.000,13044.000 46400.000,13090.000 46388.000,13102.000 46388.000,13114.000 46378.000,13138.000 46378.000,13208.000 46366.000,13232.000 46366.000,13326.000 46354.000,13338.000 46354.000,13386.000 46342.000,13398.000 46342.000,13434.000 46330.000,13444.000 46318.000,13480.000 46318.000,13504.000 46306.000,13528.000 46282.000,13562.000 46282.000,13586.000 46270.000,13610.000 46270.000,13634.000 46260.000,13646.000 46260.000,13670.000 46236.000,13680.000 46224.000,13716.000 46188.000,13788.000 46188.000,13810.000 46176.000,13822.000 46176.000,13918.000 46164.000,13940.000 46164.000,13988.000 46152.000,14012.000 46152.000,14330.000 46164.000,14354.000 46164.000,14390.000 46176.000,14424.000 46176.000,14460.000 46188.000,14508.000 46188.000,14530.000 46200.000,14566.000 46200.000,14590.000 46212.000,14614.000 46212.000,14636.000 46224.000,14660.000 46224.000,14696.000 46236.000,14720.000 46248.000,14754.000 46260.000,14790.000 46260.000,14814.000 46270.000,14838.000 46270.000,14862.000 46282.000,14872.000 46294.000,14884.000 46294.000,14980.000 46282.000,14992.000 46282.000,15014.000 46270.000,15014.000 46270.000,15038.000 46260.000,15062.000 46260.000,15086.000 46248.000,15098.000 46248.000,15120.000 46236.000,15132.000 46224.000,15156.000 46224.000,15180.000 46212.000,15216.000 46212.000,15238.000 46188.000,15286.000 46188.000,15310.000 46176.000,15334.000 46176.000,15380.000 46164.000,15392.000 46164.000,15416.000 46152.000,15428.000 46142.000,15440.000 46130.000,15452.000 46130.000,15474.000 46118.000,15498.000 46094.000,15534.000 46082.000,15570.000 46070.000,15604.000 46058.000,15628.000 46058.000,15652.000 46034.000,15700.000 46034.000,15746.000 46024.000,15758.000 46012.000,15782.000 45988.000,15818.000 45964.000,15840.000 45928.000,15876.000 45882.000,15912.000 45834.000,15958.000 45788.000,15982.000 45740.000,16030.000 45692.000,16054.000 45658.000,16076.000 45622.000,16088.000 45586.000,16088.000 45574.000,16100.000 45492.000,16100.000 45410.000,16076.000 45304.000,16054.000 45196.000,16030.000 45102.000,15994.000 45020.000,15970.000 44950.000,15946.000 44878.000,15912.000 44796.000,15888.000 44724.000,15876.000 44642.000,15852.000 44572.000,15840.000 44500.000,15828.000 44442.000,15828.000 44394.000,15806.000 44336.000,15794.000 44288.000,15794.000 44230.000,15782.000 44170.000,15770.000 44112.000,15758.000 44064.000,15758.000 44004.000,15746.000 43958.000,15734.000 43922.000,15734.000 43876.000,15722.000 43828.000,15710.000 43780.000,15700.000 43722.000,15688.000 43662.000,15688.000 43604.000,15664.000 43522.000,15652.000 43426.000,15640.000 43332.000,15628.000 43226.000,15604.000 43132.000,15604.000 42978.000,15582.000 42920.000,15570.000 42872.000,15570.000 42824.000,15558.000 42778.000,15558.000 42730.000,15546.000 42672.000,15546.000 42576.000,15522.000 42506.000,15522.000 42482.000,15510.000 42424.000,15510.000 42388.000,15498.000 42328.000,15498.000 42306.000,15486.000 42282.000,15474.000 42046.000,15474.000 42034.000,15464.000 41846.000,15464.000 41786.000,15452.000 41738.000,15452.000 41692.000,15440.000 41656.000,15428.000 41444.000,15428.000 41420.000,15440.000 41290.000,15440.000 41244.000,15452.000 39944.000,15452.000 39886.000,15440.000 39816.000,15428.000 39744.000,15416.000 39674.000,15404.000 39602.000,15380.000 39520.000,15368.000 39462.000,15368.000 39402.000,15356.000 39344.000,15346.000 39296.000,15334.000 39248.000,15310.000 39226.000,15310.000 39202.000,15298.000 39072.000,15298.000 39000.000,15334.000 38978.000,15334.000 38966.000,15346.000 38954.000,15346.000 38918.000,15356.000 38882.000,15368.000 38848.000,15392.000 38812.000,15392.000 38776.000,15404.000 38752.000,15416.000 38706.000,15416.000 38682.000,15428.000 38670.000,15440.000 38646.000,15440.000 38624.000,15452.000 38612.000,15464.000 38588.000,15474.000 38540.000,15498.000 38528.000,15510.000 38516.000,15510.000 38516.000,15522.000 38506.000,15534.000 38470.000,15570.000 38470.000,15592.000 38458.000,15604.000 38446.000,15628.000 38446.000,15640.000 38434.000,15652.000 38434.000,15664.000 38422.000,15688.000 38422.000,15710.000 38398.000,15734.000 38388.000,15758.000 38364.000,15806.000 38364.000,15828.000 38340.000,15840.000 38340.000,15876.000 38316.000,15900.000 38304.000,15924.000 38292.000,15936.000 38280.000,15958.000 38270.000,15982.000 38258.000,15994.000 38246.000,16018.000 38234.000,16030.000 38222.000,16054.000 38198.000,16066.000 38186.000,16088.000 38174.000,16100.000 38162.000,16100.000 38152.000,16112.000 38128.000,16136.000 38116.000,16136.000 38092.000,16148.000 38032.000,16148.000 37998.000,16160.000 37950.000,16160.000 37926.000,16172.000 37880.000,16172.000 37832.000,16184.000 37796.000,16194.000 37762.000,16218.000 37714.000,16218.000 37690.000,16230.000 37560.000,16230.000 37514.000,16218.000 37454.000,16206.000 37384.000,16194.000 37324.000,16184.000 37278.000,16172.000 37242.000,16160.000 37218.000,16148.000 37160.000,16148.000 37148.000,16136.000 37066.000,16136.000 36994.000,16184.000 36958.000,16194.000 36912.000,16218.000 36876.000,16230.000 36840.000,16254.000 36806.000,16266.000 36734.000,16302.000 36712.000,16312.000 36688.000,16312.000 36676.000,16324.000 36664.000,16324.000 36640.000,16336.000 36628.000,16348.000 36616.000,16348.000 36594.000,16360.000 36582.000,16372.000 36534.000,16396.000 36522.000,16408.000 36522.000,16420.000 36510.000,16420.000 36498.000,16430.000 36476.000,16430.000 36476.000,16454.000 36464.000,16466.000 36440.000,16466.000 36416.000,16478.000 36380.000,16490.000 36368.000,16502.000 36358.000,16514.000 36334.000,16538.000 36322.000,16560.000 36322.000,16584.000 36298.000,16608.000 36286.000,16632.000 36286.000,16656.000 36274.000,16666.000 36274.000,16690.000 36262.000,16714.000 36250.000,16726.000 36240.000,16750.000 36228.000,16774.000 36228.000,16796.000 36204.000,16820.000 36192.000,16868.000 36180.000,16902.000 36168.000,16926.000 36156.000,16974.000 36144.000,17010.000 36132.000,17044.000 36122.000,17068.000 36110.000,17104.000 36098.000,17116.000 36086.000,17150.000 36074.000,17162.000 36062.000,17198.000 36038.000,17246.000 36014.000,17268.000 36004.000,17292.000 35980.000,17316.000 35956.000,17364.000 35932.000,17410.000 35896.000,17446.000 35862.000,17470.000 35850.000,17494.000 35838.000,17504.000 35602.000,17504.000 35590.000,17494.000 35542.000,17470.000",-1,-1,-1,-1,-1,-1,-1
35964,"undefined","ROI4","Polygon","40724.000,17788.000 40772.000,17776.000 40818.000,17776.000 40842.000,17764.000 40866.000,17764.000 40890.000,17752.000 40912.000,17740.000 40924.000,17740.000 40948.000,17730.000 40972.000,17730.000 41008.000,17718.000 41018.000,17718.000 41066.000,17694.000 41102.000,17682.000 41114.000,17670.000 41126.000,17646.000 41148.000,17634.000 41160.000,17622.000 41160.000,17540.000 41148.000,17540.000 41126.000,17528.000 41008.000,17528.000 40984.000,17516.000 40618.000,17516.000 40606.000,17528.000 40558.000,17528.000 40536.000,17540.000 40488.000,17540.000 40452.000,17552.000 40418.000,17564.000 40382.000,17576.000 40334.000,17576.000 40300.000,17588.000 40264.000,17612.000 40216.000,17622.000 40192.000,17622.000 40180.000,17634.000 40158.000,17634.000 40146.000,17646.000 40122.000,17658.000 40074.000,17658.000 40052.000,17670.000 40016.000,17670.000 39968.000,17682.000 39850.000,17682.000 39838.000,17694.000 39816.000,17694.000 39804.000,17706.000 39792.000,17706.000 39768.000,17730.000 39744.000,17740.000 39708.000,17776.000 39698.000,17776.000 39686.000,17788.000 39686.000,17848.000 39698.000,17858.000 39708.000,17858.000 39732.000,17882.000 39756.000,17882.000 39768.000,17894.000 39792.000,17894.000 39804.000,17906.000 39850.000,17906.000 39862.000,17918.000 40040.000,17918.000 40062.000,17906.000 40098.000,17906.000 40134.000,17894.000 40158.000,17894.000 40180.000,17882.000 40240.000,17882.000 40276.000,17870.000 40310.000,17870.000 40334.000,17858.000 40394.000,17858.000 40406.000,17848.000 40428.000,17836.000 40524.000,17836.000 40558.000,17824.000 40642.000,17824.000 40664.000,17812.000 40676.000,17812.000",-1,-1,-1,-1,-1,-1,-1
35965,"undefined","ROI5","Polygon","39968.000,17552.000 39992.000,17564.000 40062.000,17564.000 40086.000,17552.000 40134.000,17552.000 40170.000,17540.000 40192.000,17540.000 40228.000,17528.000 40252.000,17528.000 40276.000,17516.000 40310.000,17504.000 40322.000,17494.000 40346.000,17446.000 40346.000,17422.000 40358.000,17410.000 40358.000,17292.000 40346.000,17268.000 40310.000,17246.000 40288.000,17210.000 40216.000,17162.000 40192.000,17150.000 40158.000,17140.000 40052.000,17140.000 40040.000,17150.000 40016.000,17150.000 40004.000,17162.000 39980.000,17174.000 39944.000,17210.000 39922.000,17234.000 39922.000,17246.000 39910.000,17258.000 39910.000,17280.000 39898.000,17292.000 39898.000,17398.000 39934.000,17434.000",-1,-1,-1,-1,-1,-1,-1
35966,"undefined","ROI6","Polygon","41420.000,13928.000 41492.000,13952.000 41502.000,13964.000 41562.000,13964.000 41598.000,13952.000 41610.000,13940.000 41632.000,13940.000 41644.000,13928.000 41668.000,13918.000 41680.000,13906.000 41680.000,13882.000 41692.000,13870.000 41692.000,13764.000 41680.000,13728.000 41632.000,13680.000 41610.000,13670.000 41586.000,13646.000 41562.000,13646.000 41550.000,13634.000 41538.000,13634.000 41514.000,13622.000 41502.000,13610.000 41396.000,13610.000 41384.000,13622.000 41374.000,13646.000 41362.000,13670.000 41362.000,13692.000 41350.000,13704.000 41350.000,13870.000 41374.000,13894.000 41384.000,13918.000 41396.000,13928.000 41432.000,13964.000",-1,-1,-1,-1,-1,-1,-1
35967,"undefined","ROI1","Polygon","45268.000,14636.000 45350.000,14636.000 45374.000,14626.000 45410.000,14626.000 45456.000,14614.000 45492.000,14602.000 45528.000,14602.000 45574.000,14590.000 45622.000,14578.000 45658.000,14578.000 45692.000,14554.000 45728.000,14554.000 45764.000,14542.000 45798.000,14530.000 45822.000,14508.000 45870.000,14484.000 45882.000,14460.000 45906.000,14436.000 45916.000,14412.000 45940.000,14400.000 45952.000,14366.000 45964.000,14354.000 45976.000,14318.000 45988.000,14294.000 45988.000,14118.000 45976.000,14094.000 45928.000,14046.000 45906.000,14012.000 45882.000,14000.000 45858.000,13976.000 45834.000,13964.000 45810.000,13940.000 45788.000,13928.000 45764.000,13906.000 45728.000,13906.000 45680.000,13882.000 45658.000,13870.000 45622.000,13870.000 45598.000,13858.000 45562.000,13846.000 45528.000,13834.000 45492.000,13822.000 45468.000,13822.000 45432.000,13810.000 45138.000,13810.000 45102.000,13822.000 45068.000,13834.000 44972.000,13858.000 44926.000,13882.000 44866.000,13906.000 44796.000,13928.000 44736.000,13952.000 44654.000,13988.000 44596.000,14012.000 44548.000,14036.000 44500.000,14058.000 44466.000,14082.000 44442.000,14130.000 44418.000,14142.000 44418.000,14164.000 44406.000,14176.000 44406.000,14224.000 44394.000,14248.000 44394.000,14342.000 44406.000,14354.000 44418.000,14378.000 44442.000,14400.000 44454.000,14424.000 44476.000,14448.000 44500.000,14484.000 44536.000,14496.000 44560.000,14518.000 44584.000,14542.000 44606.000,14554.000 44702.000,14602.000 44736.000,14626.000 44784.000,14636.000 44820.000,14648.000 44854.000,14672.000 44950.000,14696.000 45044.000,14696.000 45090.000,14708.000 45150.000,14708.000",-1,-1,-1,-1,-1,-1,-1
