Id,Name,Text,type,all_points,X,Y,RadiusX,RadiusY,Width,Height,all_transforms
35985,"undefined","_LSP17766 [CyCIF]","Rectangle","2976.731,77165.852 6601.936,77165.852 6601.936,79550.852 2976.731,79550.852",2976.7308413942083,77165.85149822026,-1,-1,3625.20512285965,2385.003370302409,"1,-8.028188604614982e-15,6.193658919073641e-10,8.028188604614982e-15,1,-2.9103830456733704e-11,0,0,1"
35986,"undefined","Fallopian tube (cross section)","Polygon","95286.000,43612.000 95154.000,43612.000 95022.000,43630.000 94910.000,43630.000 94778.000,43650.000 94664.000,43668.000 94494.000,43668.000 94382.000,43650.000 94268.000,43630.000 94118.000,43594.000 93966.000,43556.000 93778.000,43480.000 93666.000,43462.000 93440.000,43348.000 93214.000,43254.000 93138.000,43216.000 92950.000,43084.000 92780.000,42934.000 92686.000,42858.000 92554.000,42670.000 92384.000,42500.000 92196.000,42236.000 92064.000,42030.000 91950.000,41840.000 91838.000,41652.000 91744.000,41464.000 91650.000,41332.000 91518.000,41144.000 91254.000,40804.000 91140.000,40654.000 91028.000,40502.000 90914.000,40370.000 90802.000,40258.000 90744.000,40144.000 90688.000,40050.000 90612.000,39956.000 90538.000,39862.000 90482.000,39786.000 90444.000,39712.000 90368.000,39598.000 90292.000,39504.000 90218.000,39392.000 90160.000,39278.000 90124.000,39222.000 90066.000,39108.000 89992.000,38958.000 89916.000,38808.000 89840.000,38656.000 89802.000,38506.000 89766.000,38336.000 89708.000,38166.000 89708.000,38110.000 89670.000,37922.000 89634.000,37752.000 89614.000,37564.000 89596.000,37412.000 89576.000,37206.000 89558.000,36922.000 89558.000,36302.000 89576.000,35886.000 89614.000,35454.000 89652.000,35058.000 89746.000,34700.000 89840.000,34380.000 89916.000,34210.000 90048.000,33908.000 90198.000,33606.000 90292.000,33400.000 90482.000,33098.000 90708.000,32758.000 90914.000,32400.000 91122.000,32024.000 91348.000,31610.000 91556.000,31232.000 91782.000,30894.000 92008.000,30536.000 92214.000,30272.000 92422.000,30026.000 92572.000,29820.000 92724.000,29630.000 92836.000,29498.000 92930.000,29386.000 93044.000,29292.000 93138.000,29198.000 93232.000,29140.000 93364.000,29084.000 93476.000,29028.000 93646.000,28990.000 93836.000,28952.000 94080.000,28914.000 94682.000,28914.000 95078.000,28934.000 95436.000,28972.000 95814.000,29008.000 96228.000,29104.000 96586.000,29160.000 96944.000,29236.000 97246.000,29292.000 97528.000,29366.000 97754.000,29442.000 97980.000,29536.000 98226.000,29688.000 98490.000,29820.000 98734.000,29970.000 98980.000,30082.000 99206.000,30196.000 99432.000,30346.000 99658.000,30498.000 99846.000,30630.000 100034.000,30780.000 100204.000,30930.000 100374.000,31100.000 100542.000,31308.000 100770.000,31534.000 100938.000,31704.000 101070.000,31854.000 101184.000,32024.000 101278.000,32174.000 101372.000,32362.000 101748.000,33042.000 101806.000,33210.000 101844.000,33362.000 101900.000,33550.000 101938.000,33738.000 101956.000,33946.000 101974.000,34152.000 101994.000,34360.000 101994.000,34586.000 102032.000,34812.000 102050.000,34964.000 102050.000,36074.000 102012.000,36244.000 101994.000,36414.000 101974.000,36584.000 101938.000,36790.000 101918.000,36980.000 101806.000,37356.000 101748.000,37582.000 101674.000,37752.000 101598.000,37940.000 101542.000,38092.000 101466.000,38280.000 101372.000,38468.000 101278.000,38676.000 101202.000,38864.000 101108.000,39070.000 101014.000,39296.000 100900.000,39486.000 100826.000,39692.000 100732.000,39900.000 100674.000,40050.000 100600.000,40240.000 100542.000,40370.000 100468.000,40484.000 100430.000,40634.000 100354.000,40766.000 100298.000,40880.000 100242.000,41012.000 100184.000,41124.000 100110.000,41218.000 100054.000,41314.000 99978.000,41408.000 99922.000,41502.000 99826.000,41596.000 99732.000,41708.000 99600.000,41822.000 99432.000,41954.000 99262.000,42066.000 99092.000,42180.000 98922.000,42292.000 98752.000,42388.000 98564.000,42500.000 98338.000,42614.000 97886.000,42802.000 97642.000,42896.000 97114.000,43084.000 96830.000,43160.000 96586.000,43198.000 96416.000,43254.000 96266.000,43272.000 96152.000,43330.000 95964.000,43366.000 95870.000,43404.000 95794.000,43424.000 95720.000,43462.000",-1,-1,-1,-1,-1,-1,-1
35987,"undefined","ROI11","Polygon","95204.000,35032.000 95204.000,35096.000 95198.000,35108.000 95198.000,35120.000 95192.000,35130.000 95186.000,35136.000 95186.000,35154.000 95182.000,35160.000 95182.000,35200.000 95186.000,35212.000 95192.000,35224.000 95204.000,35230.000 95210.000,35240.000 95222.000,35246.000 95240.000,35264.000 95250.000,35270.000 95262.000,35276.000 95274.000,35288.000 95286.000,35294.000 95286.000,35298.000 95292.000,35310.000 95292.000,35316.000 95298.000,35322.000 95298.000,35374.000 95292.000,35386.000 95268.000,35398.000 95256.000,35398.000 95244.000,35410.000 95234.000,35410.000 95228.000,35414.000 95222.000,35420.000 95210.000,35420.000 95204.000,35432.000 95192.000,35438.000 95186.000,35444.000 95182.000,35450.000 95176.000,35456.000 95176.000,35462.000 95170.000,35468.000 95170.000,35520.000 95176.000,35530.000 95192.000,35578.000 95198.000,35588.000 95204.000,35612.000 95216.000,35630.000 95222.000,35646.000 95228.000,35658.000 95228.000,35670.000 95234.000,35682.000 95234.000,35694.000 95240.000,35700.000 95240.000,35862.000 95234.000,35868.000 95234.000,35872.000 95228.000,35884.000 95210.000,35902.000 95134.000,35902.000 95124.000,35896.000 95106.000,35896.000 95082.000,35884.000 95066.000,35872.000 95048.000,35868.000 95030.000,35850.000 95018.000,35844.000 95012.000,35832.000 95008.000,35826.000 95002.000,35814.000 94996.000,35804.000 94984.000,35786.000 94978.000,35768.000 94966.000,35752.000 94960.000,35734.000 94950.000,35716.000 94944.000,35704.000 94938.000,35688.000 94932.000,35676.000 94926.000,35658.000 94920.000,35646.000 94914.000,35630.000 94908.000,35618.000 94902.000,35594.000 94896.000,35584.000 94892.000,35566.000 94874.000,35530.000 94868.000,35514.000 94862.000,35502.000 94862.000,35484.000 94856.000,35478.000 94850.000,35468.000 94844.000,35450.000 94844.000,35426.000 94838.000,35420.000 94838.000,35398.000 94834.000,35380.000 94834.000,35212.000 94838.000,35200.000 94838.000,35078.000 94834.000,35066.000 94828.000,35056.000 94828.000,35044.000 94822.000,35038.000 94816.000,35026.000 94810.000,35020.000 94798.000,35014.000 94792.000,35008.000 94786.000,35004.000 94776.000,34998.000 94764.000,34986.000 94746.000,34986.000 94734.000,34974.000 94722.000,34968.000 94712.000,34968.000 94700.000,34962.000 94682.000,34962.000 94676.000,34956.000 94618.000,34956.000 94596.000,34950.000 94572.000,34946.000 94538.000,34946.000 94526.000,34940.000 94502.000,34940.000 94486.000,34934.000 94456.000,34934.000 94438.000,34928.000 94428.000,34922.000 94410.000,34916.000 94398.000,34910.000 94380.000,34898.000 94364.000,34888.000 94358.000,34882.000 94346.000,34876.000 94334.000,34852.000 94328.000,34846.000 94322.000,34834.000 94322.000,34724.000 94328.000,34708.000 94328.000,34696.000 94334.000,34684.000 94340.000,34678.000 94346.000,34666.000 94352.000,34660.000 94358.000,34656.000 94364.000,34644.000 94374.000,34638.000 94386.000,34632.000 94502.000,34632.000 94532.000,34638.000 94554.000,34644.000 94590.000,34656.000 94602.000,34656.000 94618.000,34666.000 94630.000,34672.000 94648.000,34684.000 94660.000,34690.000 94670.000,34702.000 94688.000,34708.000 94700.000,34718.000 94718.000,34730.000 94734.000,34742.000 94758.000,34754.000 94770.000,34766.000 94780.000,34772.000 94798.000,34788.000 94810.000,34794.000 94834.000,34818.000 94838.000,34824.000 94850.000,34830.000 94856.000,34834.000 94862.000,34840.000 94886.000,34846.000 94896.000,34858.000 94908.000,34858.000 94944.000,34870.000 94960.000,34876.000 94978.000,34882.000 94996.000,34882.000 95018.000,34888.000 95036.000,34888.000 95060.000,34892.000 95082.000,34898.000 95100.000,34904.000 95118.000,34904.000 95124.000,34910.000 95146.000,34910.000 95152.000,34916.000 95176.000,34916.000 95176.000,34922.000 95182.000,34922.000 95182.000,34934.000 95192.000,34940.000 95192.000,34946.000 95198.000,34950.000 95210.000,34974.000 95216.000,34980.000 95228.000,35004.000 95228.000,35026.000",-1,-1,-1,-1,-1,-1,-1
35988,"undefined","ROI12","Ellipse","95244.922,35055.266 95871.266,35055.266 95558.094,34875.480 95558.094,35235.047",95558.08862552245,35055.266249996814,313.1710192421451,179.78336289826984,-1,-1,"-1,0,191116.1772510449,0,-1,70110.53249999363,0,0,1"
35989,"undefined","ROI13","Polygon","95030.000,39870.000 95036.000,39916.000 95036.000,40032.000 95030.000,40044.000 95006.000,40068.000 95002.000,40074.000 94960.000,40074.000 94954.000,40068.000 94944.000,40068.000 94932.000,40074.000 94920.000,40084.000 94896.000,40108.000 94886.000,40114.000 94874.000,40132.000 94856.000,40142.000 94850.000,40154.000 94832.000,40172.000 94828.000,40184.000 94822.000,40190.000 94816.000,40206.000 94810.000,40212.000 94810.000,40230.000 94804.000,40248.000 94792.000,40258.000 94792.000,40276.000 94786.000,40294.000 94780.000,40310.000 94780.000,40328.000 94774.000,40352.000 94770.000,40364.000 94770.000,40386.000 94752.000,40404.000 94728.000,40416.000 94712.000,40416.000 94682.000,40422.000 94654.000,40422.000 94624.000,40426.000 94532.000,40426.000 94514.000,40422.000 94490.000,40410.000 94474.000,40404.000 94450.000,40392.000 94432.000,40380.000 94416.000,40374.000 94404.000,40364.000 94398.000,40352.000 94386.000,40340.000 94380.000,40322.000 94364.000,40294.000 94358.000,40270.000 94352.000,40248.000 94340.000,40200.000 94340.000,40184.000 94334.000,40160.000 94334.000,40114.000 94340.000,40096.000 94346.000,40074.000 94358.000,40038.000 94364.000,40016.000 94374.000,39998.000 94380.000,39980.000 94392.000,39962.000 94398.000,39952.000 94404.000,39940.000 94416.000,39928.000 94422.000,39910.000 94438.000,39900.000 94450.000,39876.000 94462.000,39858.000 94474.000,39846.000 94484.000,39824.000 94508.000,39800.000 94520.000,39784.000 94526.000,39766.000 94532.000,39760.000 94538.000,39742.000 94542.000,39736.000 94542.000,39730.000 94548.000,39720.000 94548.000,39714.000 94560.000,39714.000 94578.000,39726.000 94590.000,39730.000 94596.000,39736.000 94606.000,39736.000 94618.000,39748.000 94624.000,39748.000 94630.000,39754.000 94642.000,39760.000 94654.000,39772.000 94664.000,39778.000 94676.000,39784.000 94682.000,39794.000 94688.000,39800.000 94700.000,39818.000 94706.000,39830.000 94706.000,39900.000 94712.000,39904.000 94712.000,39910.000 94716.000,39916.000 94722.000,39922.000 94728.000,39916.000 94728.000,39904.000 94734.000,39888.000 94740.000,39882.000 94740.000,39870.000 94746.000,39864.000 94752.000,39852.000 94752.000,39846.000 94758.000,39836.000 94764.000,39824.000 94764.000,39812.000 94770.000,39806.000 94774.000,39800.000 94780.000,39788.000 94780.000,39772.000 94798.000,39754.000 94804.000,39742.000 94810.000,39736.000 94816.000,39726.000 94822.000,39720.000 94828.000,39708.000 94832.000,39702.000 94844.000,39696.000 94868.000,39672.000 94874.000,39668.000 94886.000,39656.000 94896.000,39650.000 94902.000,39644.000 94926.000,39644.000 94926.000,39650.000 94938.000,39656.000 94944.000,39662.000 94948.000,39672.000 94966.000,39690.000 94972.000,39702.000 94978.000,39708.000 94978.000,39714.000 94984.000,39726.000 94984.000,39730.000 94990.000,39736.000 94996.000,39748.000 94996.000,39760.000 95002.000,39772.000 95002.000,39784.000 95006.000,39794.000 95012.000,39800.000 95012.000,39812.000 95018.000,39824.000 95018.000,39830.000 95024.000,39842.000",-1,-1,-1,-1,-1,-1,-1
35990,"undefined","ROI14","Ellipse","94247.219,39583.102 94658.977,39583.102 94453.094,39470.012 94453.094,39696.191",94453.09890620266,39583.10077715758,205.8809478351177,113.08953472632857,-1,-1,"-1,0,188906.19781240533,0,-1,79166.20155431516,0,0,1"
35991,"undefined","ROI1","Polygon","77948.000,32528.000 77954.000,32526.000 77960.000,32522.000 77968.000,32520.000 77976.000,32520.000 77996.000,32516.000 78006.000,32512.000 78016.000,32510.000 78028.000,32508.000 78042.000,32506.000 78056.000,32506.000 78088.000,32502.000 78098.000,32502.000 78110.000,32500.000 78122.000,32500.000 78130.000,32498.000 78142.000,32498.000 78150.000,32492.000 78156.000,32492.000 78168.000,32490.000 78174.000,32488.000 78184.000,32488.000 78200.000,32484.000 78208.000,32484.000 78214.000,32482.000 78264.000,32482.000 78268.000,32484.000 78302.000,32484.000 78308.000,32482.000 78308.000,32506.000 78306.000,32512.000 78298.000,32528.000 78296.000,32534.000 78292.000,32536.000 78290.000,32538.000 78286.000,32540.000 78284.000,32544.000 78282.000,32546.000 78278.000,32548.000 78272.000,32554.000 78268.000,32556.000 78264.000,32562.000 78258.000,32564.000 78252.000,32568.000 78246.000,32576.000 78222.000,32588.000 78212.000,32596.000 78206.000,32598.000 78202.000,32602.000 78190.000,32608.000 78182.000,32616.000 78174.000,32620.000 78168.000,32626.000 78162.000,32634.000 78154.000,32638.000 78144.000,32644.000 78134.000,32652.000 78126.000,32660.000 78116.000,32664.000 78102.000,32678.000 78092.000,32682.000 78086.000,32690.000 78082.000,32694.000 78074.000,32698.000 78072.000,32704.000 78062.000,32724.000 78056.000,32726.000 78054.000,32732.000 78052.000,32736.000 78048.000,32740.000 78046.000,32744.000 78044.000,32750.000 78042.000,32754.000 78038.000,32756.000 78036.000,32758.000 78034.000,32762.000 78030.000,32764.000 78028.000,32768.000 78016.000,32774.000 78010.000,32776.000 78000.000,32782.000 77992.000,32784.000 77984.000,32790.000 77972.000,32794.000 77956.000,32798.000 77946.000,32800.000 77936.000,32804.000 77926.000,32810.000 77916.000,32814.000 77908.000,32816.000 77898.000,32820.000 77892.000,32822.000 77886.000,32828.000 77878.000,32830.000 77872.000,32832.000 77866.000,32836.000 77858.000,32838.000 77850.000,32842.000 77844.000,32844.000 77838.000,32850.000 77832.000,32854.000 77824.000,32858.000 77810.000,32872.000 77802.000,32876.000 77794.000,32882.000 77784.000,32890.000 77776.000,32894.000 77770.000,32900.000 77762.000,32906.000 77754.000,32910.000 77750.000,32914.000 77740.000,32920.000 77732.000,32928.000 77722.000,32932.000 77714.000,32938.000 77704.000,32946.000 77694.000,32950.000 77684.000,32956.000 77678.000,32960.000 77668.000,32968.000 77664.000,32974.000 77652.000,32978.000 77646.000,32984.000 77642.000,32986.000 77638.000,32986.000 77634.000,32988.000 77628.000,32990.000 77624.000,32992.000 77622.000,32994.000 77596.000,32994.000 77590.000,32996.000 77586.000,32996.000 77582.000,32998.000 77578.000,32998.000 77574.000,33000.000 77568.000,33004.000 77548.000,33004.000 77544.000,33006.000 77496.000,33006.000 77484.000,32998.000 77476.000,32996.000 77466.000,32992.000 77460.000,32988.000 77456.000,32986.000 77450.000,32984.000 77448.000,32980.000 77440.000,32972.000 77438.000,32968.000 77434.000,32964.000 77434.000,32960.000 77430.000,32958.000 77428.000,32952.000 77426.000,32950.000 77422.000,32948.000 77418.000,32944.000 77412.000,32940.000 77400.000,32934.000 77392.000,32932.000 77388.000,32932.000 77382.000,32930.000 77362.000,32926.000 77348.000,32920.000 77316.000,32916.000 77234.000,32916.000 77226.000,32918.000 77188.000,32918.000 77184.000,32920.000 77154.000,32920.000 77146.000,32918.000 77138.000,32918.000 77134.000,32916.000 77128.000,32914.000 77118.000,32912.000 77106.000,32906.000 77100.000,32902.000 77090.000,32892.000 77088.000,32888.000 77082.000,32886.000 77082.000,32880.000 77080.000,32878.000 77078.000,32874.000 77078.000,32870.000 77076.000,32866.000 77074.000,32860.000 77074.000,32848.000 77078.000,32842.000 77086.000,32838.000 77094.000,32832.000 77106.000,32824.000 77120.000,32820.000 77136.000,32814.000 77154.000,32808.000 77170.000,32798.000 77188.000,32792.000 77204.000,32788.000 77218.000,32780.000 77236.000,32774.000 77264.000,32762.000 77274.000,32758.000 77284.000,32752.000 77292.000,32746.000 77320.000,32734.000 77334.000,32730.000 77352.000,32722.000 77372.000,32714.000 77390.000,32706.000 77406.000,32698.000 77418.000,32694.000 77430.000,32686.000 77442.000,32680.000 77456.000,32674.000 77466.000,32666.000 77478.000,32658.000 77488.000,32648.000 77504.000,32640.000 77522.000,32632.000 77538.000,32622.000 77556.000,32614.000 77574.000,32604.000 77590.000,32598.000 77610.000,32590.000 77632.000,32582.000 77648.000,32578.000 77664.000,32570.000 77678.000,32568.000 77688.000,32564.000 77700.000,32560.000 77714.000,32558.000 77724.000,32556.000 77760.000,32556.000 77778.000,32554.000 77932.000,32554.000 77948.000,32550.000 77964.000,32550.000 77976.000,32548.000 77986.000,32546.000 77996.000,32546.000 78024.000,32542.000 78036.000,32542.000 78052.000,32540.000 78064.000,32538.000 78074.000,32536.000 78086.000,32534.000 78094.000,32528.000 78104.000,32526.000 78112.000,32524.000 78124.000,32520.000 78132.000,32518.000 78140.000,32512.000 78152.000,32506.000 78160.000,32504.000",-1,-1,-1,-1,-1,-1,-1
35992,"undefined","Fimbria-1-scimap-ROI","Polygon","79680.000,31446.000 78410.000,31446.000 78176.000,31492.000 77988.000,31492.000 77800.000,31540.000 77610.000,31586.000 77422.000,31586.000 77282.000,31634.000 77140.000,31634.000 77046.000,31680.000 76012.000,31680.000 76012.000,31634.000 75870.000,31634.000 75824.000,31680.000 75682.000,31680.000 75636.000,31728.000 75542.000,31728.000 75446.000,31774.000 72296.000,31774.000 71966.000,31822.000 71542.000,31868.000 70790.000,31964.000 68438.000,31964.000 68156.000,31916.000 67872.000,31916.000 67638.000,31868.000 67308.000,31868.000 67168.000,31822.000 67074.000,31822.000 66980.000,31774.000 66932.000,31728.000 66886.000,31728.000 66744.000,31634.000 66696.000,31540.000 66556.000,31352.000 66414.000,31164.000 66320.000,31022.000 66180.000,30786.000 66038.000,30552.000 65898.000,30364.000 65756.000,30128.000 65614.000,29940.000 65520.000,29704.000 65380.000,29516.000 65286.000,29376.000 65192.000,29140.000 65098.000,28952.000 65004.000,28718.000 64862.000,28482.000 64768.000,28200.000 64674.000,27964.000 64580.000,27682.000 64486.000,27352.000 64344.000,27070.000 64250.000,26742.000 64110.000,26458.000 64016.000,26082.000 63828.000,25518.000 63780.000,25188.000 63686.000,24812.000 63640.000,24390.000 63544.000,23872.000 63498.000,23402.000 63450.000,22836.000 63404.000,22226.000 63404.000,21614.000 63310.000,20954.000 63310.000,20296.000 63262.000,19684.000 63216.000,19074.000 63216.000,18556.000 63168.000,18038.000 63168.000,13570.000 63216.000,13334.000 63216.000,13052.000 63262.000,12770.000 63262.000,10934.000 63310.000,10746.000 63310.000,10324.000 63356.000,10088.000 63356.000,9618.000 63404.000,9336.000 63450.000,9100.000 63498.000,8912.000 63544.000,8676.000 63592.000,8536.000 63640.000,8394.000 63686.000,8254.000 63734.000,8064.000 63828.000,7830.000 63922.000,7548.000 64062.000,7172.000 64438.000,6324.000 64674.000,6042.000 64910.000,5666.000 65144.000,5430.000 65426.000,5148.000 65474.000,5102.000 65756.000,5102.000 66038.000,5196.000 68062.000,5196.000 68390.000,5242.000 68766.000,5242.000 69144.000,5290.000 69520.000,5290.000 69802.000,5336.000 72624.000,5336.000 73142.000,5384.000 74742.000,5384.000 75306.000,5430.000 75824.000,5430.000 76340.000,5478.000 76858.000,5478.000 77470.000,5524.000 77940.000,5524.000 78458.000,5618.000 78882.000,5618.000 79258.000,5666.000 79868.000,5666.000 80152.000,5712.000 80434.000,5712.000 80668.000,5760.000 81140.000,5760.000 81422.000,5806.000 82786.000,5806.000 83162.000,5854.000 83538.000,5900.000 83914.000,5948.000 84150.000,5996.000 84292.000,5996.000 84386.000,6090.000 84480.000,6136.000 84762.000,6230.000 85138.000,6372.000 85608.000,6466.000 86078.000,6606.000 86550.000,6794.000 86972.000,6982.000 87538.000,7218.000 88102.000,7500.000 88714.000,7830.000 89324.000,8160.000 89936.000,8536.000 90500.000,8958.000 91018.000,9336.000 91582.000,9806.000 92148.000,10324.000 92664.000,10746.000 93088.000,11122.000 93512.000,11500.000 93794.000,11782.000 94076.000,11970.000 94264.000,12204.000 94406.000,12346.000 94500.000,12488.000 94546.000,12582.000 94688.000,12770.000 94734.000,12958.000 94922.000,13522.000 95064.000,13946.000 95158.000,14416.000 95252.000,14840.000 95346.000,15356.000 95440.000,15874.000 95488.000,16392.000 95488.000,17802.000 95440.000,18226.000 95346.000,18556.000 95300.000,18884.000 95158.000,19168.000 95112.000,19450.000 94970.000,19732.000 94876.000,19966.000 94688.000,20202.000 94546.000,20438.000 94358.000,20672.000 94170.000,20908.000 93982.000,21096.000 93840.000,21332.000 93652.000,21660.000 93464.000,21896.000 93276.000,22130.000 93088.000,22414.000 92948.000,22648.000 92664.000,23024.000 92570.000,23212.000 92430.000,23354.000 92382.000,23496.000 92242.000,23636.000 92148.000,23778.000 92054.000,23872.000 91960.000,24012.000 91818.000,24154.000 91676.000,24294.000 91582.000,24436.000 91442.000,24578.000 91254.000,24766.000 91112.000,24906.000 90972.000,25048.000 90830.000,25188.000 90688.000,25330.000 90548.000,25472.000 90406.000,25612.000 90266.000,25754.000 90124.000,25848.000 90030.000,25988.000 89890.000,26130.000 89748.000,26270.000 89230.000,26788.000 88996.000,26976.000 88760.000,27164.000 88572.000,27352.000 88336.000,27540.000 88148.000,27730.000 87914.000,27918.000 87726.000,28106.000 87490.000,28340.000 87254.000,28528.000 87020.000,28718.000 86784.000,28906.000 86596.000,29046.000 86360.000,29234.000 86126.000,29422.000 85890.000,29516.000 85608.000,29704.000 85278.000,29894.000 84996.000,30034.000 84526.000,30222.000 84102.000,30316.000 83586.000,30410.000 83068.000,30552.000 82598.000,30646.000 82174.000,30740.000 81798.000,30786.000 81468.000,30834.000 81234.000,30882.000 81046.000,30928.000 80904.000,30976.000 80762.000,30976.000 80668.000,31022.000 80622.000,31022.000 80528.000,31070.000 80434.000,31116.000 80246.000,31164.000 80058.000,31210.000 79964.000,31304.000 79868.000,31352.000 79822.000,31398.000",-1,-1,-1,-1,-1,-1,-1
35993,"undefined","Fimbria","Polygon","66418.000,1664.000 67020.000,1588.000 67472.000,1512.000 68152.000,1438.000 68904.000,1286.000 69884.000,1212.000 71090.000,1136.000 72222.000,986.000 73352.000,834.000 74406.000,760.000 75312.000,608.000 76064.000,534.000 76668.000,534.000 77196.000,458.000 77572.000,382.000 78024.000,382.000 78402.000,308.000 79080.000,308.000 79456.000,232.000 81566.000,232.000 82396.000,382.000 83300.000,684.000 84658.000,986.000 86164.000,1362.000 87522.000,1588.000 88502.000,1814.000 89556.000,2116.000 90386.000,2342.000 91064.000,2718.000 91742.000,3096.000 92420.000,3472.000 93098.000,3850.000 93702.000,4302.000 94380.000,4830.000 94982.000,5282.000 95586.000,5810.000 96188.000,6336.000 96792.000,6788.000 97244.000,7242.000 97696.000,7768.000 98074.000,8220.000 98450.000,8824.000 98752.000,9352.000 98902.000,9804.000 99052.000,10332.000 99204.000,10934.000 99204.000,11462.000 99278.000,12140.000 99278.000,15004.000 99204.000,15306.000 99128.000,15608.000 99052.000,15834.000 99052.000,16060.000 98978.000,16360.000 98826.000,16586.000 98752.000,16888.000 98676.000,17114.000 98600.000,17492.000 98450.000,17868.000 98300.000,18170.000 98148.000,18622.000 98074.000,18998.000 97922.000,19376.000 97696.000,19904.000 97546.000,20356.000 97394.000,20958.000 96942.000,22014.000 96640.000,22466.000 96414.000,22994.000 96114.000,23446.000 95812.000,23822.000 95510.000,24200.000 95208.000,24576.000 94756.000,24954.000 94004.000,25858.000 93476.000,26310.000 92872.000,26762.000 92344.000,27214.000 91892.000,27666.000 91366.000,28044.000 90988.000,28344.000 90460.000,28722.000 90008.000,29024.000 89632.000,29324.000 89330.000,29626.000 88954.000,29928.000 88652.000,30228.000 88426.000,30530.000 88124.000,30908.000 87898.000,31284.000 87596.000,31660.000 87370.000,32038.000 87144.000,32414.000 86842.000,32866.000 86616.000,33244.000 86390.000,33696.000 86316.000,34072.000 86090.000,34450.000 86014.000,34752.000 85938.000,35052.000 85788.000,35204.000 85788.000,35430.000 85712.000,35730.000 85636.000,36032.000 85486.000,36184.000 85410.000,36334.000 85410.000,37540.000 85320.070,37909.512 85320.070,38266.781 85320.070,38683.602 85320.070,39279.059 85320.070,39814.969 85379.609,40469.969 85498.703,41184.512 85558.250,41779.969 85617.797,42434.969 85736.891,43089.969 85796.430,43625.879 85855.977,44221.328 85975.070,44757.238 85975.070,45293.148 86034.609,45829.059 86034.609,46305.422 86034.609,46781.781 86034.609,47198.602 86034.609,47615.422 85975.070,47972.691 85855.977,48329.969 85736.891,48687.238 85558.250,48984.969 85379.609,49342.238 85141.430,49639.969 84843.711,49937.691 84426.891,50354.512 83950.523,50771.328 83414.609,51128.602 82640.523,51545.422 81925.977,51962.238 81151.891,52438.602 80437.344,52795.871 79663.250,53212.691 79127.344,53510.422 78472.344,53808.148 77995.977,53986.781 77519.609,54046.328 77043.250,54105.871 76507.344,54105.871 76030.977,54105.871 75435.523,54105.871 74899.609,54105.871 74363.711,54046.328 73887.344,53986.781 73351.430,53867.691 72815.523,53748.602 72220.070,53569.969 71565.070,53331.781 70790.977,53093.602 69778.711,52736.328 68825.977,52438.602 67932.797,52081.328 66920.523,51664.512 66146.430,51307.238 65193.711,50771.328 64360.070,50175.871 63526.430,49461.328 62692.801,48806.328 61978.250,48091.781 61263.711,47377.238 60668.250,46662.691 60191.891,45948.148 59655.980,45233.602 59239.160,44638.148 58762.801,43864.059 58345.980,43149.512 58048.250,42494.512 57810.070,41899.059 57512.340,41244.059 57333.711,40648.602 57035.980,39993.602 56797.801,39338.602 56559.621,38802.691 56380.980,38266.781 56202.340,37730.879 56142.801,37194.969 56023.711,36599.512 55904.621,35944.512 55785.520,35229.969 55666.430,34455.879 55487.801,33622.238 55368.711,32848.148 55190.070,32133.600 55011.430,31359.510 54773.250,30764.061 54594.621,30109.061 54356.430,29454.061 54237.340,28799.061 53939.621,28084.510 53701.430,27489.061 53463.250,26893.600 53225.070,26357.689 52986.891,25821.789 52748.711,25345.420 52629.621,24809.510 52510.520,24333.150 52391.430,23797.240 52391.430,23201.789 52391.430,22606.330 52391.430,22010.881 52450.980,21355.881 52748.711,20581.789 53046.430,19867.240 53344.160,18974.061 53701.430,18319.061 53999.160,17723.600 54415.980,17068.600 54713.711,16592.240 55011.430,16115.880 55249.621,15699.060 55606.891,15282.240 55904.621,14865.420 56202.340,14329.510 56559.621,13853.150 56976.430,13317.240 57452.801,12662.240 58107.801,11888.150 58524.621,11352.240 59179.621,10637.700 59715.520,10042.240 60191.891,9565.880 60727.801,9029.970 61204.160,8553.600 61501.891,8255.880 61799.621,7898.600 61978.250,7660.420 62097.340,7422.240 62335.520,7064.970 62692.801,6588.600 63109.621,5993.150 63585.980,5219.060 64002.801,4504.510 64419.621,3849.510 64836.430,3254.060 65193.711,2837.240 65491.430,2599.060 65848.711,2360.880 66027.344,2122.700 66205.977,1944.060 66325.070,1705.880",-1,-1,-1,-1,-1,-1,-1
