Id,Name,Text,type,all_points,X,Y,RadiusX,RadiusY,Width,Height,all_transforms
9136,"undefined","Paratubal cyst","Polygon","89298.000,83840.000 89298.000,83458.000 89222.000,82846.000 89222.000,82156.000 89146.000,81850.000 89146.000,81620.000 89070.000,81314.000 89070.000,78174.000 88992.000,78022.000 88992.000,77868.000 88916.000,77714.000 88840.000,77486.000 88762.000,77102.000 88686.000,76872.000 88534.000,76720.000 88456.000,76490.000 88304.000,76336.000 88304.000,76184.000 88150.000,75954.000 87920.000,75724.000 87768.000,75418.000 87614.000,75034.000 87460.000,74728.000 87384.000,74268.000 87078.000,73732.000 86848.000,73120.000 86542.000,72354.000 86160.000,71742.000 85930.000,71052.000 85624.000,70364.000 85394.000,69828.000 85240.000,69368.000 85088.000,68908.000 84780.000,68450.000 84628.000,68142.000 84552.000,67836.000 84474.000,67684.000 84322.000,67530.000 84244.000,67300.000 84168.000,67148.000 84016.000,66842.000 83862.000,66534.000 83708.000,66228.000 83480.000,65922.000 83250.000,65616.000 83020.000,65462.000 82790.000,65156.000 82406.000,64774.000 82100.000,64468.000 81794.000,64160.000 81564.000,63702.000 81182.000,63242.000 80492.000,62552.000 80186.000,62170.000 79880.000,61864.000 79726.000,61480.000 79344.000,61098.000 79038.000,60716.000 78808.000,60332.000 78426.000,59796.000 77890.000,59184.000 77506.000,58570.000 77124.000,58034.000 76740.000,57498.000 76280.000,56886.000 75822.000,56274.000 75516.000,55662.000 75208.000,55048.000 74750.000,54360.000 74290.000,53900.000 73908.000,53364.000 73524.000,52904.000 73142.000,52444.000 72758.000,51908.000 72376.000,51602.000 71992.000,51144.000 71686.000,50760.000 71380.000,50378.000 71150.000,50148.000 70844.000,49764.000 70538.000,49458.000 70154.000,49152.000 69696.000,48692.000 69160.000,48310.000 68700.000,47926.000 68088.000,47314.000 67474.000,46854.000 67016.000,46472.000 66480.000,46012.000 65866.000,45400.000 64794.000,44328.000 64258.000,43716.000 63952.000,43332.000 63570.000,43026.000 62804.000,42260.000 62498.000,42030.000 62192.000,41954.000 61808.000,41800.000 61426.000,41724.000 60966.000,41648.000 60354.000,41494.000 58822.000,41342.000 57902.000,41188.000 57060.000,41036.000 56294.000,40958.000 55452.000,40728.000 54686.000,40500.000 54074.000,40346.000 53614.000,40116.000 53308.000,40040.000 52926.000,39964.000 52696.000,39886.000 52390.000,39810.000 52084.000,39656.000 51624.000,39580.000 51012.000,39428.000 50552.000,39198.000 50016.000,39044.000 49326.000,38892.000 48866.000,38738.000 48408.000,38662.000 47948.000,38584.000 47642.000,38508.000 47258.000,38432.000 46952.000,38356.000 46494.000,38278.000 45880.000,38278.000 45114.000,38202.000 44272.000,38126.000 43506.000,38048.000 42970.000,37972.000 42588.000,37972.000 42204.000,37896.000 41440.000,37896.000 40904.000,38126.000 40368.000,38278.000 39678.000,38584.000 38988.000,38814.000 38222.000,39044.000 37764.000,39120.000 37304.000,39274.000 36922.000,39428.000 36538.000,39580.000 36156.000,39886.000 35772.000,40192.000 35314.000,40422.000 34700.000,40882.000 33246.000,41648.000 33016.000,41724.000 32632.000,41954.000 32404.000,42184.000 32096.000,42184.000 31868.000,42490.000 31484.000,42644.000 31024.000,43026.000 30566.000,43256.000 30030.000,43562.000 29646.000,43716.000 29188.000,43946.000 28498.000,44098.000 27962.000,44328.000 27272.000,44634.000 26966.000,44710.000 26430.000,45018.000 25818.000,45246.000 25282.000,45476.000 24516.000,45706.000 23980.000,45860.000 23520.000,46090.000 23062.000,46318.000 22372.000,46626.000 21760.000,46932.000 21146.000,47314.000 20534.000,47620.000 20152.000,47850.000 19844.000,48080.000 19692.000,48386.000 19462.000,48540.000 19386.000,48692.000 19308.000,48922.000 19080.000,49228.000 18696.000,49764.000 18544.000,50072.000 18236.000,50530.000 18084.000,50990.000 17778.000,51372.000 17548.000,51832.000 17242.000,52292.000 17012.000,52674.000 16782.000,53058.000 16628.000,53364.000 16322.000,53824.000 16092.000,54206.000 15862.000,54590.000 15556.000,55048.000 15404.000,55278.000 15326.000,55584.000 15174.000,55890.000 15020.000,56120.000 14944.000,56274.000 14868.000,56504.000 14714.000,56734.000 14562.000,57346.000 14484.000,57652.000 14254.000,58112.000 14026.000,58570.000 13796.000,59106.000 13642.000,59566.000 13336.000,60026.000 13106.000,60486.000 12800.000,61022.000 12646.000,61404.000 12418.000,61788.000 12264.000,62094.000 12188.000,62246.000 12110.000,62552.000 12034.000,62706.000 11882.000,63012.000 11804.000,63242.000 11498.000,63624.000 11422.000,63854.000 11268.000,64084.000 11192.000,64390.000 11038.000,64544.000 10962.000,64774.000 10886.000,65080.000 10656.000,65386.000 10502.000,65692.000 10120.000,66152.000 10044.000,66458.000 9890.000,66764.000 9736.000,66994.000 9584.000,67224.000 9508.000,67530.000 9354.000,67836.000 9354.000,67990.000 9200.000,68220.000 9124.000,68450.000 9124.000,70440.000 8972.000,71360.000 8894.000,71818.000 8894.000,72508.000 8818.000,72814.000 8742.000,73274.000 8664.000,73580.000 8664.000,73886.000 8588.000,74422.000 8512.000,74728.000 8436.000,75112.000 8436.000,75340.000 8282.000,75724.000 8282.000,76260.000 8206.000,76720.000 8206.000,77868.000 8128.000,78480.000 8052.000,79170.000 7900.000,79782.000 7900.000,81084.000 7822.000,81620.000 7822.000,85908.000 7900.000,86444.000 8052.000,87286.000 8128.000,88052.000 8206.000,88666.000 8282.000,89278.000 8436.000,89738.000 8512.000,90274.000 8664.000,90810.000 8742.000,91116.000 8894.000,91728.000 8972.000,91882.000 9048.000,92110.000 9048.000,92340.000 9200.000,92570.000 9508.000,92876.000 9736.000,93184.000 10120.000,93566.000 10426.000,93948.000 10656.000,94102.000 10886.000,94332.000 11192.000,94562.000 11346.000,94792.000 11728.000,95020.000 12188.000,95480.000 12494.000,95710.000 12646.000,95940.000 12954.000,96246.000 13106.000,96476.000 13412.000,96782.000 13642.000,97164.000 13948.000,97394.000 14332.000,97778.000 14332.000,97930.000 14484.000,98084.000 14714.000,98390.000 15020.000,98774.000 15250.000,99002.000 15556.000,99386.000 15786.000,99616.000 16016.000,99922.000 16322.000,100228.000 16706.000,100610.000 17088.000,100994.000 17394.000,101224.000 17624.000,101454.000 17930.000,101682.000 18236.000,101912.000 18466.000,102142.000 18850.000,102372.000 19232.000,102602.000 19692.000,102754.000 20152.000,102984.000 20534.000,103138.000 20994.000,103290.000 21224.000,103444.000 21530.000,103598.000 21912.000,103674.000 22372.000,103904.000 22984.000,104056.000 23598.000,104364.000 24286.000,104592.000 24746.000,104746.000 25128.000,104900.000 25588.000,105128.000 26430.000,105358.000 27196.000,105588.000 27732.000,105818.000 28192.000,106048.000 28574.000,106200.000 28958.000,106354.000 29188.000,106584.000 29494.000,106660.000 29724.000,106890.000 30260.000,107272.000 30642.000,107580.000 31178.000,107886.000 31638.000,108192.000 32250.000,108422.000 32862.000,108728.000 33398.000,108958.000 33782.000,109110.000 34318.000,109340.000 34778.000,109570.000 35236.000,109724.000 35772.000,109800.000 36308.000,109954.000 37074.000,109954.000 37380.000,110030.000 37610.000,110030.000 37916.000,110182.000 38376.000,110260.000 47030.000,110260.000 47566.000,110182.000 48024.000,110106.000 48714.000,110030.000 49326.000,109954.000 50168.000,109954.000 50858.000,109876.000 51470.000,109800.000 52084.000,109800.000 52848.000,109724.000 53844.000,109570.000 54916.000,109418.000 56066.000,109264.000 56830.000,109110.000 57596.000,108958.000 58132.000,108880.000 58592.000,108880.000 58898.000,108804.000 59282.000,108652.000 59740.000,108498.000 60276.000,108422.000 60660.000,108344.000 61042.000,108268.000 61348.000,108192.000 61732.000,108192.000 62192.000,108116.000 62650.000,108038.000 63186.000,107962.000 64336.000,107962.000 64794.000,107886.000 65330.000,107808.000 65636.000,107732.000 66020.000,107656.000 66402.000,107580.000 66862.000,107502.000 67322.000,107426.000 67858.000,107272.000 69082.000,107120.000 69696.000,106966.000 70232.000,106814.000 70690.000,106584.000 70920.000,106430.000 71226.000,106200.000 71456.000,106200.000 71610.000,105972.000 71916.000,105742.000 72222.000,105664.000 72452.000,105512.000 72682.000,105436.000 73218.000,105282.000 73372.000,105206.000 73830.000,105128.000 74214.000,105128.000 74672.000,105052.000 76434.000,105052.000 76894.000,105206.000 77276.000,105282.000 77506.000,105282.000 77736.000,105358.000 78732.000,105358.000 78962.000,105282.000 79190.000,105206.000 79498.000,105052.000 79726.000,104900.000 80034.000,104822.000 80186.000,104746.000 80340.000,104746.000 80492.000,104670.000 80646.000,104592.000 80798.000,104516.000 80952.000,104516.000 81106.000,104440.000 81412.000,104364.000 81718.000,104210.000 81870.000,104056.000 82178.000,103980.000 82330.000,103828.000 82636.000,103674.000 82866.000,103520.000 83096.000,103444.000 83250.000,103290.000 83556.000,103062.000 83786.000,102984.000 84092.000,102754.000 84322.000,102602.000 84552.000,102372.000 84780.000,102296.000 84934.000,102218.000 85088.000,102066.000 85316.000,101912.000 85624.000,101760.000 85852.000,101606.000 86006.000,101376.000 86236.000,101300.000 86388.000,101070.000 86696.000,100840.000 86848.000,100764.000 87002.000,100534.000 87154.000,100382.000 87460.000,100152.000 87614.000,99998.000 87768.000,99692.000 87844.000,99538.000 87996.000,99310.000 88074.000,99080.000 88150.000,98926.000 88380.000,98696.000 88610.000,98390.000 88916.000,98160.000 89222.000,97778.000 89682.000,97318.000 89834.000,97088.000 89912.000,96936.000 90064.000,96782.000 90218.000,96628.000 90294.000,96400.000 90448.000,96170.000 90524.000,96016.000 90678.000,95940.000 90678.000,95786.000 90754.000,95556.000 90754.000,94638.000 90678.000,94484.000 90678.000,94256.000 90600.000,94102.000 90600.000,93948.000 90524.000,93796.000 90524.000,93642.000 90370.000,93336.000 90294.000,93106.000 90142.000,92494.000 90064.000,92264.000 89988.000,91882.000 89988.000,91498.000 89912.000,91116.000 89912.000,88436.000 90064.000,88282.000 90064.000,87900.000 90142.000,87670.000 90142.000,86138.000 90218.000,85756.000 90218.000,84606.000 90142.000,84376.000 90064.000,84224.000 89988.000,83918.000 89834.000,83688.000 89758.000,83458.000 89528.000,83382.000 89452.000,83228.000 89222.000,83076.000 89070.000,82846.000 88992.000,82616.000",-1,-1,-1,-1,-1,-1,-1
9137,"undefined","STIC","Polygon","111482.000,61088.000 111482.000,61056.000 111484.000,61050.000 111484.000,61042.000 111486.000,61032.000 111488.000,61026.000 111488.000,61020.000 111490.000,61014.000 111490.000,61004.000 111494.000,60994.000 111494.000,60990.000 111496.000,60980.000 111498.000,60976.000 111498.000,60968.000 111500.000,60964.000 111500.000,60956.000 111506.000,60944.000 111506.000,60930.000 111510.000,60924.000 111514.000,60920.000 111520.000,60912.000 111522.000,60908.000 111530.000,60904.000 111538.000,60896.000 111556.000,60890.000 111574.000,60882.000 111596.000,60874.000 111616.000,60870.000 111632.000,60866.000 111646.000,60858.000 111658.000,60856.000 111678.000,60850.000 111700.000,60848.000 111716.000,60844.000 111738.000,60838.000 111758.000,60836.000 111836.000,60836.000 111866.000,60834.000 112110.000,60834.000 112134.000,60830.000 112160.000,60824.000 112184.000,60820.000 112212.000,60810.000 112236.000,60802.000 112264.000,60794.000 112290.000,60786.000 112312.000,60776.000 112334.000,60770.000 112348.000,60762.000 112360.000,60758.000 112372.000,60750.000 112390.000,60746.000 112408.000,60736.000 112432.000,60726.000 112458.000,60720.000 112494.000,60710.000 112528.000,60704.000 112560.000,60698.000 112598.000,60692.000 112678.000,60688.000 112712.000,60686.000 112750.000,60680.000 112780.000,60678.000 112802.000,60676.000 112828.000,60672.000 112872.000,60664.000 112894.000,60662.000 112914.000,60660.000 112934.000,60654.000 112946.000,60652.000 112956.000,60652.000 112962.000,60650.000 112974.000,60648.000 112986.000,60642.000 112992.000,60640.000 112996.000,60636.000 113004.000,60630.000 113010.000,60628.000 113018.000,60622.000 113028.000,60612.000 113034.000,60604.000 113052.000,60586.000 113058.000,60576.000 113066.000,60564.000 113072.000,60550.000 113078.000,60532.000 113088.000,60516.000 113096.000,60496.000 113102.000,60480.000 113110.000,60456.000 113116.000,60436.000 113126.000,60410.000 113132.000,60392.000 113140.000,60364.000 113144.000,60336.000 113150.000,60314.000 113158.000,60288.000 113158.000,60270.000 113166.000,60242.000 113168.000,60226.000 113174.000,60208.000 113174.000,60180.000 113176.000,60164.000 113180.000,60124.000 113180.000,60108.000 113182.000,60092.000 113182.000,60080.000 113186.000,60058.000 113186.000,59966.000 113188.000,59948.000 113188.000,59930.000 113192.000,59908.000 113198.000,59886.000 113202.000,59862.000 113204.000,59840.000 113212.000,59820.000 113218.000,59798.000 113226.000,59774.000 113234.000,59748.000 113240.000,59726.000 113248.000,59700.000 113254.000,59676.000 113260.000,59648.000 113264.000,59628.000 113264.000,59612.000 113266.000,59592.000 113266.000,59564.000 113264.000,59544.000 113264.000,59480.000 113260.000,59458.000 113260.000,59442.000 113256.000,59418.000 113256.000,59334.000 113262.000,59328.000 113266.000,59322.000 113272.000,59312.000 113280.000,59304.000 113310.000,59284.000 113328.000,59276.000 113350.000,59266.000 113378.000,59258.000 113412.000,59250.000 113450.000,59240.000 113486.000,59236.000 113522.000,59228.000 113554.000,59222.000 113576.000,59222.000 113604.000,59212.000 113624.000,59212.000 113644.000,59204.000 113658.000,59202.000 113676.000,59202.000 113688.000,59200.000 113704.000,59200.000 113726.000,59198.000 113742.000,59194.000 113766.000,59192.000 113828.000,59192.000 113840.000,59194.000 113856.000,59200.000 113864.000,59206.000 113876.000,59214.000 113892.000,59224.000 113908.000,59236.000 113922.000,59246.000 113934.000,59254.000 113960.000,59280.000 113972.000,59296.000 113982.000,59304.000 113992.000,59320.000 114002.000,59334.000 114010.000,59348.000 114022.000,59358.000 114028.000,59372.000 114034.000,59382.000 114040.000,59394.000 114050.000,59406.000 114052.000,59414.000 114056.000,59424.000 114064.000,59442.000 114066.000,59458.000 114070.000,59480.000 114078.000,59502.000 114080.000,59522.000 114084.000,59546.000 114088.000,59568.000 114092.000,59592.000 114094.000,59608.000 114100.000,59636.000 114102.000,59656.000 114102.000,59674.000 114106.000,59690.000 114108.000,59706.000 114112.000,59718.000 114114.000,59734.000 114116.000,59748.000 114120.000,59764.000 114124.000,59782.000 114126.000,59790.000 114128.000,59804.000 114130.000,59816.000 114136.000,59834.000 114140.000,59848.000 114148.000,59880.000 114150.000,59892.000 114152.000,59906.000 114154.000,59918.000 114156.000,59928.000 114156.000,59942.000 114160.000,59950.000 114160.000,59970.000 114154.000,59984.000 114150.000,59994.000 114140.000,60008.000 114136.000,60020.000 114128.000,60034.000 114108.000,60066.000 114072.000,60108.000 114060.000,60124.000 114044.000,60140.000 114028.000,60160.000 114020.000,60168.000 114014.000,60180.000 113998.000,60198.000 113970.000,60230.000 113956.000,60242.000 113944.000,60260.000 113930.000,60274.000 113912.000,60294.000 113898.000,60308.000 113886.000,60324.000 113874.000,60338.000 113872.000,60346.000 113868.000,60358.000 113860.000,60370.000 113856.000,60384.000 113848.000,60398.000 113838.000,60412.000 113832.000,60432.000 113822.000,60452.000 113816.000,60466.000 113810.000,60482.000 113802.000,60502.000 113792.000,60518.000 113788.000,60534.000 113786.000,60550.000 113778.000,60564.000 113774.000,60578.000 113772.000,60592.000 113770.000,60604.000 113766.000,60614.000 113762.000,60638.000 113762.000,60708.000 113760.000,60720.000 113760.000,60732.000 113758.000,60738.000 113758.000,60750.000 113740.000,60750.000 113736.000,60748.000 113724.000,60748.000 113716.000,60744.000 113704.000,60740.000 113694.000,60736.000 113678.000,60734.000 113664.000,60732.000 113650.000,60726.000 113640.000,60722.000 113628.000,60720.000 113620.000,60720.000 113616.000,60714.000 113614.000,60710.000 113608.000,60704.000 113600.000,60700.000 113590.000,60692.000 113570.000,60684.000 113558.000,60684.000 113548.000,60680.000 113524.000,60680.000 113510.000,60688.000 113496.000,60692.000 113480.000,60700.000 113460.000,60708.000 113446.000,60716.000 113442.000,60720.000 113436.000,60724.000 113434.000,60732.000 113430.000,60736.000 113426.000,60744.000 113426.000,60752.000 113420.000,60764.000 113410.000,60778.000 113388.000,60796.000 113370.000,60810.000 113344.000,60830.000 113328.000,60844.000 113314.000,60856.000 113302.000,60872.000 113286.000,60890.000 113274.000,60900.000 113260.000,60918.000 113244.000,60932.000 113230.000,60946.000 113222.000,60956.000 113198.000,60992.000 113188.000,61004.000 113168.000,61024.000 113162.000,61034.000 113156.000,61038.000 113152.000,61050.000 113146.000,61052.000 113142.000,61058.000 113134.000,61064.000 113126.000,61068.000 113116.000,61074.000 113108.000,61076.000 113102.000,61078.000 113092.000,61078.000 113084.000,61080.000 113080.000,61082.000 113076.000,61086.000 113070.000,61086.000 113066.000,61088.000 113056.000,61092.000 113040.000,61092.000 113030.000,61094.000 113022.000,61098.000 113010.000,61102.000 112996.000,61102.000 112968.000,61106.000 112864.000,61106.000 112848.000,61110.000 112820.000,61114.000 112802.000,61118.000 112784.000,61124.000 112760.000,61128.000 112736.000,61134.000 112704.000,61138.000 112686.000,61142.000 112678.000,61146.000 112662.000,61150.000 112644.000,61152.000 112622.000,61158.000 112598.000,61164.000 112566.000,61166.000 112542.000,61174.000 112522.000,61180.000 112500.000,61184.000 112486.000,61186.000 112470.000,61192.000 112456.000,61196.000 112440.000,61198.000 112432.000,61200.000 112412.000,61204.000 112402.000,61208.000 112366.000,61212.000 112084.000,61212.000 112056.000,61210.000 111912.000,61210.000 111892.000,61204.000 111878.000,61200.000 111858.000,61196.000 111838.000,61190.000 111822.000,61186.000 111800.000,61180.000 111776.000,61176.000 111754.000,61168.000 111728.000,61166.000 111702.000,61160.000 111680.000,61154.000 111660.000,61150.000 111648.000,61142.000 111628.000,61134.000 111612.000,61126.000 111598.000,61118.000 111584.000,61116.000 111562.000,61112.000 111496.000,61112.000 111474.000,61110.000 111462.000,61106.000 111452.000,61102.000 111448.000,61100.000",-1,-1,-1,-1,-1,-1,-1
