Id,Name,Text,type,all_points,X,Y,RadiusX,RadiusY,Width,Height,all_transforms
8484,"undefined","STIC","Polygon","95235.297,96729.781 95228.977,96707.656 95219.500,96679.219 95210.023,96650.781 95200.539,96625.508 95191.063,96587.594 95181.578,96559.148 95181.578,96533.867 95175.258,96502.273 95172.109,96473.828 95162.633,96413.797 95162.633,96385.359 95162.633,96341.117 95159.469,96319.000 95156.313,96281.078 95153.148,96243.172 95146.828,96211.570 95143.672,96170.492 95134.188,96129.406 95118.391,96082.008 95112.070,96063.047 95102.594,96037.781 95089.953,96015.656 95070.992,95990.383 95039.391,95961.938 95004.633,95933.500 94979.352,95920.859 94941.438,95911.383 94919.320,95911.383 94897.203,95920.859 94871.922,95930.344 94830.844,95958.781 94815.039,95984.063 94802.398,95999.859 94786.602,96031.461 94773.969,96059.891 94751.852,96091.492 94729.727,96132.570 94713.930,96179.969 94694.969,96221.047 94676.008,96262.117 94660.211,96300.039 94650.727,96325.320 94638.094,96372.719 94628.609,96394.844 94615.969,96442.242 94609.648,96470.672 94603.328,96492.789 94593.852,96530.711 94593.852,96562.313 94593.852,96593.906 94597.008,96612.867 94612.813,96657.102 94622.289,96685.539 94638.094,96717.141 94650.727,96761.383 94660.211,96789.820 94669.688,96834.063 94685.492,96878.289 94694.969,96906.727 94704.453,96947.813 94717.094,96982.570 94726.570,97026.813 94736.047,97064.719 94736.047,97096.320 94736.047,97115.281 94736.047,97137.398 94736.047,97165.844 94732.891,97191.117 94732.891,97216.398 94729.727,97244.844 94729.727,97279.594 94729.727,97326.992 94729.727,97358.594 94732.891,97390.188 94736.047,97421.789 94739.211,97450.227 94745.531,97484.977 94748.688,97503.938 94758.172,97545.023 94761.328,97576.617 94764.492,97605.063 94773.969,97639.820 94777.133,97677.727 94786.602,97706.172 94796.078,97740.930 94808.719,97791.492 94824.523,97819.930 94837.156,97842.047 94859.281,97864.156 94897.203,97898.922 94919.320,97921.039 94935.117,97936.844 94947.758,97958.961 94960.398,97987.398 94979.352,98050.602 94995.148,98126.430 95007.789,98199.109 95014.109,98252.828 95020.430,98303.383 95033.070,98366.578 95033.070,98395.023 95039.391,98451.898 95042.547,98486.648 95045.711,98543.531 95045.711,98565.648 95045.711,98609.891 95048.867,98641.492 95052.031,98663.602 95058.352,98707.844 95064.672,98739.438 95077.313,98783.680 95086.789,98821.602 95102.594,98856.352 95112.070,98881.633 95118.391,98900.594 95131.031,98938.508 95143.672,98970.109 95153.148,98989.070 95162.633,99017.508 95172.109,99042.789 95178.430,99061.742 95181.594,99080.703 95181.594,99102.820 95181.594,99124.938 95181.594,99143.898 95178.430,99169.180 95178.430,99194.461 95178.430,99213.422 95181.594,99245.023 95184.742,99276.609 95194.219,99311.367 95206.859,99342.969 95219.500,99371.406 95235.297,99396.688 95247.938,99415.648 95263.742,99440.930 95285.859,99466.203 95307.977,99497.797 95333.258,99545.203 95368.023,99595.758 95386.969,99624.203 95424.891,99668.430 95447.008,99696.867 95472.289,99725.313 95488.094,99744.273 95500.727,99769.547 95513.367,99788.508 95532.328,99832.750 95551.289,99867.500 95557.609,99895.938 95557.609,99921.219 95557.609,99940.180 95554.453,99971.781 95551.289,100000.219 95548.133,100025.500 95548.133,100072.891 95548.133,100104.492 95548.133,100126.609 95548.133,100158.211 95551.289,100208.773 95563.930,100240.367 95573.406,100268.797 95589.203,100300.398 95605.000,100335.156 95617.641,100354.117 95630.281,100373.078 95649.242,100407.844 95677.680,100452.078 95696.641,100502.633 95699.797,100524.750 95709.281,100584.789 95709.281,100610.070 95706.117,100654.313 95696.641,100711.180 95684.000,100764.898 95674.523,100809.141 95655.563,100884.969 95646.078,100916.570 95636.602,100960.813 95627.117,100998.727 95601.844,101109.320 95598.680,101128.281 95592.359,101178.844 95592.359,101197.797 95592.359,101223.078 95598.680,101257.844 95598.680,101279.953 95602.000,101358.000 95606.000,101374.000 95612.000,101416.000 95612.000,101422.000 95614.000,101442.000 95618.000,101456.000 95620.000,101476.000 95630.000,101510.000 95636.000,101524.000 95640.000,101542.000 95640.000,101552.000 95642.000,101558.000 95646.000,101564.000 95650.000,101574.000 95652.000,101580.000 95656.000,101586.000 95658.000,101596.000 95668.000,101614.000 95674.000,101624.000 95680.000,101638.000 95694.000,101656.000 95694.000,101662.000 95696.000,101668.000 95702.000,101674.000 95706.000,101684.000 95712.000,101694.000 95722.000,101704.000 95732.000,101712.000 95744.000,101728.000 95754.000,101738.000 95762.000,101748.000 95772.000,101750.000 95778.000,101754.000 95786.000,101754.000 95798.000,101744.000 95804.000,101742.000 95814.000,101734.000 95820.000,101728.000 95824.000,101720.000 95832.000,101710.000 95842.000,101698.000 95846.000,101688.000 95854.000,101678.000 95860.000,101672.000 95864.000,101660.000 95870.000,101652.000 95880.000,101640.000 95892.000,101624.000 95898.000,101612.000 95912.000,101600.000 95918.000,101586.000 95934.000,101568.000 95934.000,101562.000 95944.000,101546.000 95956.000,101524.000 95962.000,101514.000 95972.000,101492.000 95988.000,101470.000 95988.000,101464.000 95996.000,101438.000 96004.000,101428.000 96016.000,101404.000 96026.000,101388.000 96034.000,101362.000 96048.000,101336.000 96064.000,101306.000 96064.000,101298.000 96076.000,101264.000 96082.000,101252.000 96108.000,101198.000 96110.000,101182.000 96124.000,101156.000 96132.000,101128.000 96140.000,101106.000 96142.000,101088.000 96152.000,101058.000 96154.000,101030.000 96154.000,101024.000 96158.000,101008.000 96162.000,100990.000 96162.000,100968.000 96164.000,100958.000 96164.000,100938.000 96168.000,100914.000 96168.000,100816.000 96164.000,100790.000 96164.000,100778.000 96158.000,100742.000 96158.000,100698.000 96152.000,100654.000 96148.000,100644.000 96148.000,100610.000 96146.000,100584.000 96142.000,100562.000 96140.000,100532.000 96140.000,100524.000 96132.000,100496.000 96132.000,100486.000 96130.000,100472.000 96130.000,100456.000 96124.000,100434.000 96124.000,100410.000 96120.000,100392.000 96116.000,100366.000 96114.000,100358.000 96110.000,100336.000 96108.000,100316.000 96104.000,100306.000 96104.000,100300.000 96098.000,100268.000 96092.000,100246.000 96082.000,100212.000 96076.000,100192.000 96070.000,100170.000 96060.000,100142.000 96056.000,100132.000 96050.000,100104.000 96048.000,100088.000 96042.000,100060.000 96038.000,100048.000 96032.000,100028.000 96032.000,100012.000 96028.000,100004.000 96026.000,99984.000 96022.000,99968.000 96016.000,99950.000 96012.000,99918.000 96012.000,99912.000 96006.000,99900.000 96004.000,99880.000 96000.000,99868.000 95996.000,99848.000 95994.000,99832.000 95994.000,99820.000 95988.000,99794.000 95982.000,99776.000 95982.000,99764.000 95978.000,99750.000 95974.000,99726.000 95972.000,99700.000 95972.000,99694.000 95966.000,99672.000 95962.000,99646.000 95958.000,99640.000 95958.000,99630.000 95956.000,99608.000 95952.000,99598.000 95950.000,99584.000 95946.000,99576.000 95940.000,99532.000 95936.000,99504.000 95930.000,99486.000 95928.000,99466.000 95920.000,99440.000 95920.000,99428.000 95918.000,99404.000 95914.000,99390.000 95908.000,99372.000 95906.000,99358.000 95906.000,99352.000 95902.000,99334.000 95898.000,99324.000 95896.000,99312.000 95890.000,99298.000 95886.000,99286.000 95880.000,99264.000 95874.000,99254.000 95868.000,99238.000 95864.000,99222.000 95858.000,99200.000 95842.000,99166.000 95838.000,99154.000 95826.000,99124.000 95824.000,99116.000 95814.000,99090.000 95810.000,99074.000 95798.000,99050.000 95792.000,99030.000 95776.000,98982.000 95772.000,98976.000 95762.000,98942.000 95760.000,98930.000 95750.000,98898.000 95748.000,98888.000 95738.000,98860.000 95738.000,98854.000 95728.000,98822.000 95726.000,98812.000 95718.000,98786.000 95710.000,98756.000 95702.000,98746.000 95700.000,98730.000 95696.000,98712.000 95680.000,98666.000 95662.000,98626.000 95652.000,98578.000 95650.000,98572.000 95634.000,98516.000 95628.000,98484.000 95618.000,98430.000 95602.000,98358.000 95602.000,98348.000 95598.000,98312.000 95586.000,98266.000 95586.000,98260.000 95582.000,98238.000 95580.000,98230.000 95580.000,98214.000 95576.000,98192.000 95570.000,98176.000 95564.000,98152.000 95560.000,98132.000 95560.000,98120.000 95554.000,98088.000 95544.000,98054.000 95544.000,98022.000 95536.000,97982.000 95536.000,97974.000 95526.000,97936.000 95526.000,97930.000 95522.000,97902.000 95508.000,97838.000 95504.000,97830.000 95500.000,97800.000 95498.000,97794.000 95494.000,97772.000 95492.000,97756.000 95488.000,97734.000 95484.000,97718.000 95482.000,97704.000 95478.000,97678.000 95478.000,97672.000 95472.000,97642.000 95466.000,97620.000 95454.000,97570.000 95448.000,97548.000 95444.000,97522.000 95440.000,97516.000 95434.000,97504.000 95428.000,97488.000 95424.000,97472.000 95416.000,97450.000 95410.000,97432.000 95400.000,97406.000 95396.000,97400.000 95372.000,97346.000 95368.000,97340.000 95352.000,97308.000 95352.000,97296.000 95330.000,97242.000 95330.000,97236.000 95318.000,97198.000 95314.000,97188.000 95314.000,97176.000 95304.000,97150.000 95296.000,97108.000 95292.000,97080.000 95286.000,97056.000 95282.000,97024.000 95280.000,97018.000 95276.000,96986.000 95276.000,96966.000 95274.000,96954.000 95266.000,96932.000 95266.000,96920.000 95260.000,96894.000 95258.000,96868.000 95258.000,96856.000 95254.000,96840.000 95254.000,96834.000 95252.000,96816.000 95244.000,96784.000 95244.000,96774.000",-1,-1,-1,-1,-1,-1,-1
8485,"undefined","P53 Signature","Polygon","87104.000,101434.000 87138.000,101442.000 87182.000,101448.000 87218.000,101452.000 87224.000,101452.000 87242.000,101454.000 87248.000,101454.000 87256.000,101460.000 87268.000,101466.000 87278.000,101468.000 87296.000,101480.000 87316.000,101486.000 87320.000,101488.000 87332.000,101492.000 87338.000,101496.000 87346.000,101500.000 87356.000,101504.000 87368.000,101510.000 87374.000,101518.000 87386.000,101522.000 87402.000,101530.000 87408.000,101534.000 87422.000,101538.000 87440.000,101548.000 87468.000,101560.000 87486.000,101566.000 87502.000,101574.000 87516.000,101582.000 87528.000,101588.000 87552.000,101602.000 87556.000,101604.000 87568.000,101614.000 87576.000,101616.000 87582.000,101620.000 87584.000,101624.000 87592.000,101632.000 87594.000,101636.000 87596.000,101642.000 87596.000,101650.000 87600.000,101658.000 87604.000,101668.000 87606.000,101678.000 87610.000,101696.000 87616.000,101714.000 87616.000,101718.000 87620.000,101736.000 87620.000,101744.000 87622.000,101754.000 87622.000,101808.000 87624.000,101828.000 87624.000,101836.000 87632.000,101864.000 87636.000,101886.000 87636.000,101890.000 87642.000,101906.000 87642.000,101910.000 87648.000,101926.000 87648.000,102008.000 87638.000,102026.000 87636.000,102040.000 87622.000,102060.000 87610.000,102080.000 87592.000,102096.000 87586.000,102098.000 87576.000,102108.000 87572.000,102108.000 87566.000,102112.000 87554.000,102116.000 87530.000,102122.000 87466.000,102130.000 87460.000,102132.000 87406.000,102132.000 87386.000,102130.000 87372.000,102126.000 87358.000,102120.000 87338.000,102108.000 87332.000,102106.000 87314.000,102092.000 87278.000,102070.000 87274.000,102068.000 87250.000,102052.000 87238.000,102042.000 87224.000,102026.000 87216.000,102016.000 87214.000,102012.000 87202.000,101998.000 87190.000,101980.000 87182.000,101970.000 87174.000,101958.000 87168.000,101954.000 87164.000,101944.000 87152.000,101922.000 87152.000,101918.000 87130.000,101888.000 87124.000,101880.000 87110.000,101858.000 87108.000,101850.000 87092.000,101820.000 87084.000,101802.000 87068.000,101770.000 87064.000,101766.000 87050.000,101740.000 87048.000,101736.000 87032.000,101712.000 87022.000,101698.000 87010.000,101684.000 87000.000,101672.000 86994.000,101668.000 86972.000,101644.000 86954.000,101632.000 86938.000,101618.000 86926.000,101612.000 86916.000,101604.000 86912.000,101600.000 86904.000,101594.000 86894.000,101584.000 86882.000,101576.000 86874.000,101566.000 86862.000,101558.000 86860.000,101554.000 86854.000,101544.000 86848.000,101536.000 86844.000,101526.000 86838.000,101516.000 86836.000,101510.000 86834.000,101502.000 86832.000,101490.000 86824.000,101474.000 86824.000,101466.000 86822.000,101460.000 86822.000,101448.000 86824.000,101436.000 86828.000,101428.000 86832.000,101422.000 86836.000,101410.000 86842.000,101396.000 86854.000,101376.000 86860.000,101370.000 86870.000,101362.000 86880.000,101352.000 86890.000,101348.000 86894.000,101348.000 86906.000,101346.000 86964.000,101346.000 87014.000,101356.000 87040.000,101368.000 87100.000,101390.000 87140.000,101404.000 87146.000,101406.000 87178.000,101412.000 87184.000,101414.000 87248.000,101434.000 87260.000,101440.000 87278.000,101446.000 87292.000,101452.000 87312.000,101458.000 87326.000,101464.000 87332.000,101468.000 87336.000,101468.000",-1,-1,-1,-1,-1,-1,-1
