Id,Name,Text,type,all_points,X,Y,RadiusX,RadiusY,Width,Height,all_transforms
36072,"undefined","Paratubal cyst","Polygon","2100.000,45936.000 2122.000,45894.000 2144.000,45872.000 2164.000,45786.000 2208.000,45764.000 2250.000,45700.000 2294.000,45678.000 2358.000,45636.000 2422.000,45614.000 2488.000,45614.000 2552.000,45592.000 2982.000,45592.000 3238.000,45636.000 3390.000,45678.000 3476.000,45700.000 3582.000,45742.000 3668.000,45764.000 3732.000,45808.000 3818.000,45850.000 3884.000,45894.000 3948.000,45936.000 4012.000,46000.000 4076.000,46044.000 4140.000,46108.000 4206.000,46172.000 4248.000,46216.000 4312.000,46280.000 4334.000,46344.000 4378.000,46430.000 4420.000,46494.000 4464.000,46580.000 4484.000,46666.000 4528.000,46752.000 4570.000,46838.000 4592.000,46924.000 4634.000,46988.000 4656.000,47052.000 4678.000,47118.000 4678.000,47204.000 4720.000,47268.000 4764.000,47440.000 4806.000,47526.000 4828.000,47612.000 4850.000,47718.000 4872.000,47826.000 4892.000,47954.000 4936.000,48062.000 4956.000,48192.000 5022.000,48320.000 5042.000,48406.000 5108.000,48664.000 5150.000,48728.000 5194.000,48814.000 5214.000,48900.000 5258.000,48986.000 5280.000,49094.000 5322.000,49200.000 5366.000,49286.000 5430.000,49394.000 5450.000,49480.000 5516.000,49588.000 5558.000,49674.000 5580.000,49758.000 5644.000,49866.000 5688.000,49952.000 5730.000,50038.000 5794.000,50124.000 5816.000,50188.000 5860.000,50252.000 5902.000,50296.000 5924.000,50338.000 5966.000,50382.000 5988.000,50424.000 6010.000,50490.000 6052.000,50532.000 6074.000,50576.000 6202.000,50704.000 6246.000,50746.000 6310.000,50790.000 6354.000,50832.000 6418.000,50876.000 6482.000,50898.000 6546.000,50940.000 6632.000,50984.000 6696.000,51004.000 6762.000,51026.000 6826.000,51070.000 6890.000,51090.000 6954.000,51134.000 7040.000,51176.000 7084.000,51198.000 7148.000,51240.000 7212.000,51284.000 7256.000,51326.000 7340.000,51370.000 7406.000,51412.000 7512.000,51456.000 7598.000,51498.000 7706.000,51520.000 7834.000,51520.000 7964.000,51542.000 8500.000,51542.000 8630.000,51520.000 8736.000,51498.000 8888.000,51456.000 9016.000,51456.000 9166.000,51434.000 9640.000,51434.000 9682.000,51456.000 9790.000,51456.000 9854.000,51498.000 9918.000,51498.000 9982.000,51520.000 10026.000,51564.000 10068.000,51584.000 10154.000,51670.000 10198.000,51692.000 10240.000,51734.000 10304.000,51778.000 10348.000,51820.000 10370.000,51886.000 10456.000,51972.000 10498.000,52036.000 10520.000,52078.000 10542.000,52122.000 10562.000,52186.000 10606.000,52314.000 10626.000,52400.000 10648.000,52486.000 10670.000,52550.000 10670.000,53174.000 10648.000,53238.000 10626.000,53324.000 10606.000,53410.000 10562.000,53496.000 10542.000,53560.000 10520.000,53646.000 10498.000,53710.000 10456.000,53776.000 10434.000,53862.000 10370.000,53948.000 10348.000,54032.000 10326.000,54118.000 10284.000,54204.000 10262.000,54290.000 10240.000,54398.000 10198.000,54484.000 10198.000,54570.000 10176.000,54678.000 10176.000,54784.000 10154.000,54870.000 10154.000,55494.000 10176.000,55600.000 10218.000,55708.000 10240.000,55816.000 10284.000,55922.000 10304.000,56008.000 10348.000,56094.000 10390.000,56202.000 10434.000,56266.000 10456.000,56330.000 10498.000,56416.000 10542.000,56482.000 10584.000,56546.000 10626.000,56588.000 10670.000,56654.000 10692.000,56718.000 10734.000,56760.000 10778.000,56824.000 10798.000,56868.000 10842.000,56932.000 10864.000,57018.000 10884.000,57082.000 10906.000,57168.000 10928.000,57234.000 10950.000,57298.000 10970.000,57384.000 10992.000,57470.000 11014.000,57534.000 11014.000,57642.000 11036.000,57728.000 11036.000,57792.000 11056.000,57878.000 11056.000,58544.000 11036.000,58630.000 10992.000,58758.000 10970.000,58844.000 10950.000,58952.000 10928.000,59058.000 10884.000,59166.000 10842.000,59274.000 10798.000,59380.000 10734.000,59466.000 10692.000,59552.000 10648.000,59616.000 10606.000,59746.000 10542.000,59854.000 10456.000,59960.000 10390.000,60090.000 10326.000,60218.000 10240.000,60348.000 10154.000,60498.000 10090.000,60626.000 10004.000,60734.000 9940.000,60884.000 9876.000,60992.000 9810.000,61120.000 9724.000,61250.000 9640.000,61378.000 9554.000,61506.000 9468.000,61614.000 9402.000,61700.000 9296.000,61808.000 9188.000,61916.000 9080.000,62022.000 8952.000,62130.000 8802.000,62258.000 8630.000,62344.000 8436.000,62452.000 8222.000,62560.000 8028.000,62646.000 7750.000,62710.000 7470.000,62774.000 7212.000,62838.000 6912.000,62882.000 6654.000,62924.000 6418.000,62968.000 6182.000,62988.000 5622.000,62988.000 5450.000,62924.000 5280.000,62882.000 5108.000,62818.000 4956.000,62774.000 4828.000,62710.000 4720.000,62646.000 4614.000,62580.000 4506.000,62516.000 4378.000,62430.000 4270.000,62324.000 4162.000,62258.000 4076.000,62172.000 3970.000,62086.000 3862.000,61980.000 3754.000,61894.000 3668.000,61808.000 3560.000,61722.000 3476.000,61592.000 3368.000,61506.000 3304.000,61400.000 3218.000,61314.000 3110.000,61184.000 3024.000,61078.000 2960.000,60970.000 2916.000,60842.000 2852.000,60712.000 2766.000,60562.000 2724.000,60412.000 2680.000,60304.000 2638.000,60132.000 2594.000,59982.000 2574.000,59854.000 2574.000,59682.000 2552.000,59510.000 2552.000,58994.000 2574.000,58822.000 2594.000,58650.000 2616.000,58478.000 2638.000,58328.000 2680.000,58178.000 2702.000,58050.000 2744.000,57920.000 2766.000,57812.000 2810.000,57684.000 2852.000,57576.000 2896.000,57448.000 2938.000,57340.000 3002.000,57234.000 3024.000,57104.000 3088.000,56976.000 3110.000,56846.000 3152.000,56718.000 3174.000,56588.000 3196.000,56482.000 3196.000,55922.000 3174.000,55794.000 3110.000,55686.000 3068.000,55580.000 3002.000,55494.000 2960.000,55408.000 2896.000,55300.000 2830.000,55214.000 2744.000,55106.000 2658.000,55020.000 2594.000,54914.000 2508.000,54806.000 2444.000,54720.000 2402.000,54634.000 2316.000,54526.000 2250.000,54420.000 2186.000,54334.000 2058.000,54118.000 1972.000,54012.000 1908.000,53904.000 1822.000,53776.000 1756.000,53690.000 1628.000,53474.000 1586.000,53388.000 1520.000,53282.000 1456.000,53152.000 1392.000,53066.000 1348.000,52960.000 1262.000,52852.000 1220.000,52766.000 1156.000,52658.000 1112.000,52550.000 1070.000,52444.000 1006.000,52314.000 940.000,52208.000 898.000,52122.000 854.000,52014.000 812.000,51886.000 768.000,51800.000 684.000,51584.000 640.000,51498.000 618.000,51392.000 576.000,51284.000 532.000,51112.000 512.000,51004.000 490.000,50898.000 490.000,50812.000 468.000,50704.000 468.000,49780.000 490.000,49652.000 512.000,49522.000 532.000,49394.000 554.000,49286.000 576.000,49158.000 598.000,49050.000 618.000,48942.000 640.000,48836.000 684.000,48706.000 684.000,48664.000 726.000,48514.000 768.000,48428.000 834.000,48170.000 854.000,48084.000 876.000,48020.000 898.000,47954.000 920.000,47868.000 940.000,47784.000 984.000,47698.000 984.000,47612.000 1026.000,47526.000 1092.000,47268.000 1134.000,47182.000 1156.000,47074.000 1178.000,47010.000 1220.000,46924.000 1242.000,46838.000 1262.000,46774.000 1306.000,46730.000 1328.000,46666.000 1348.000,46644.000 1370.000,46580.000 1392.000,46558.000 1414.000,46516.000 1434.000,46494.000 1478.000,46452.000 1520.000,46408.000 1586.000,46366.000 1670.000,46302.000 1736.000,46280.000 1778.000,46216.000 1800.000,46194.000 1842.000,46130.000 1928.000,46044.000 1950.000,46000.000",-1,-1,-1,-1,-1,-1,-1
36073,"undefined","Fallopian tube (fimbria)","Polygon","8607.100,70732.609 8552.730,70623.867 8525.550,70515.133 8443.990,70352.023 8389.620,70216.102 8335.250,70107.359 8253.700,69944.250 8199.330,69781.141 8117.770,69590.852 8063.400,69427.742 8009.030,69237.438 7954.660,69074.328 7900.290,68911.227 7818.740,68748.117 7764.370,68557.820 7682.810,68394.711 7628.440,68231.602 7574.070,68068.492 7519.700,67905.383 7465.330,67742.281 7383.780,67579.172 7302.230,67388.867 7247.860,67198.578 7166.300,67008.281 7111.930,66845.172 7030.380,66654.883 6976.010,66518.961 6921.640,66355.852 6840.080,66192.742 6785.710,66029.633 6731.340,65866.523 6704.160,65730.594 6704.160,65540.297 6704.160,65431.559 6704.160,65295.629 6704.160,65050.969 6731.340,64942.230 6812.900,64751.941 6840.080,64643.199 6921.640,64534.461 6976.010,64425.719 7057.560,64289.789 7166.300,64181.051 7302.230,63990.762 7383.780,63882.020 7465.330,63773.281 7628.440,63610.172 7710.000,63528.621 7818.740,63419.879 7927.480,63311.141 8009.030,63202.398 8117.770,63120.840 8226.510,63039.289 8308.070,62930.551 8416.810,62821.809 8552.730,62713.070 8688.660,62604.328 8824.580,62495.590 8933.320,62386.852 9069.240,62305.301 9177.980,62196.559 9286.720,62087.820 9395.460,61979.078 9504.200,61870.340 9612.940,61761.602 9694.500,61652.859 9776.050,61516.941 9884.790,61408.199 9966.340,61299.461 10047.900,61190.719 10102.270,61081.980 10183.820,60973.238 10319.750,60782.941 10374.120,60674.199 10455.670,60511.090 10510.040,60402.352 10618.780,60266.430 10673.150,60130.512 10754.710,59967.398 10836.260,59831.469 10890.630,59722.730 10972.190,59613.988 11026.560,59478.070 11080.930,59369.328 11108.110,59233.398 11162.480,59124.660 11244.030,58907.191 11271.220,58798.449 11298.400,58635.340 11298.400,58499.410 11298.400,58390.672 11271.220,58281.930 11271.220,58173.191 11216.850,58064.449 11189.670,57955.711 11135.300,57819.789 11053.740,57683.871 10972.190,57547.941 10917.820,57412.020 10863.450,57303.281 10836.260,57194.539 10809.080,57085.801 10727.520,56922.691 10645.970,56813.949 10591.600,56650.840 10537.230,56460.551 10482.860,56297.441 10510.000,56080.000 10510.000,55808.000 10482.000,55754.000 10482.000,54422.000 10510.000,54340.000 10510.000,54258.000 10538.000,54178.000 10564.000,54096.000 10564.000,54014.000 10592.000,53932.000 10592.000,53796.000 10618.000,53742.000 10618.000,53660.000 10646.000,53634.000 10674.000,53552.000 10674.000,53416.000 10700.000,53334.000 10700.000,53090.000 10728.000,53008.000 10728.000,52872.000 10754.000,52790.000 10754.000,52654.000 10782.000,52574.000 10782.000,52492.000 10810.000,52438.000 10810.000,52356.000 10836.000,52274.000 10836.000,52110.000 10864.000,52030.000 10918.000,51948.000 10946.000,51866.000 10946.000,51784.000 10972.000,51730.000 11026.000,51648.000 11054.000,51594.000 11108.000,51540.000 11162.000,51458.000 11244.000,51404.000 11298.000,51350.000 11380.000,51296.000 11462.000,51268.000 11544.000,51242.000 11624.000,51214.000 11734.000,51214.000 11870.000,51186.000 13446.000,51186.000 13636.000,51242.000 13800.000,51268.000 13936.000,51296.000 14152.000,51404.000 14208.000,51458.000 14288.000,51512.000 14344.000,51594.000 14398.000,51648.000 14452.000,51730.000 14534.000,51840.000 14588.000,51948.000 14670.000,52056.000 14724.000,52166.000 14750.000,52246.000 14832.000,52382.000 14860.000,52464.000 14914.000,52574.000 14968.000,52682.000 15022.000,52818.000 15078.000,52900.000 15132.000,53036.000 15240.000,53252.000 15294.000,53362.000 15376.000,53498.000 15430.000,53606.000 15512.000,53714.000 15594.000,53824.000 15676.000,53960.000 15756.000,54068.000 15892.000,54204.000 15974.000,54312.000 16082.000,54422.000 16192.000,54558.000 16274.000,54666.000 16354.000,54776.000 16464.000,54912.000 16572.000,55020.000 16654.000,55128.000 16762.000,55264.000 16872.000,55400.000 16952.000,55510.000 17116.000,55726.000 17224.000,55862.000 17388.000,56134.000 17496.000,56324.000 17606.000,56488.000 17714.000,56650.000 17822.000,56842.000 17904.000,56978.000 17986.000,57112.000 18094.000,57304.000 18204.000,57466.000 18284.000,57656.000 18394.000,57820.000 18502.000,58010.000 18584.000,58200.000 18666.000,58364.000 18774.000,58526.000 18828.000,58690.000 18938.000,58908.000 19018.000,59070.000 19100.000,59260.000 19264.000,59696.000 19346.000,59940.000 19426.000,60184.000 19482.000,60456.000 19562.000,60702.000 19616.000,60946.000 19672.000,61246.000 19698.000,61490.000 19752.000,61734.000 19808.000,61980.000 19808.000,62196.000 19862.000,62414.000 19888.000,62632.000 19888.000,62848.000 19916.000,63066.000 19916.000,63284.000 19944.000,63502.000 19970.000,63718.000 19970.000,65132.000 19944.000,65296.000 19916.000,65486.000 19916.000,65650.000 19888.000,65812.000 19862.000,65948.000 19834.000,66138.000 19726.000,66518.000 19672.000,66710.000 19616.000,66872.000 19562.000,67036.000 19536.000,67198.000 19482.000,67334.000 19454.000,67470.000 19400.000,67606.000 19372.000,67716.000 19346.000,67824.000 19318.000,67906.000 19318.000,67986.000 19264.000,68096.000 19210.000,68232.000 19154.000,68340.000 19128.000,68476.000 19100.000,68586.000 19046.000,68666.000 18992.000,68748.000 18964.000,68856.000 18910.000,68966.000 18882.000,69048.000 18802.000,69156.000 18748.000,69264.000 18692.000,69374.000 18666.000,69428.000 18638.000,69482.000 18556.770,69753.961 18393.660,69835.508 18203.369,69944.250 17985.891,70080.180 17768.410,70216.102 17550.930,70352.023 17387.820,70460.758 17224.711,70596.688 17088.789,70705.430 16952.859,70814.172 16871.311,70950.094 16762.570,71031.648 16681.010,71140.391 16599.461,71249.133 16463.529,71385.047 16354.790,71520.977 16273.240,71602.531 16164.500,71656.898 16082.950,71738.453 15974.210,71820.008 15865.470,71901.563 15756.730,72010.297 15539.250,72119.039 15403.320,72146.227 15267.400,72200.602 15077.100,72254.969 14886.810,72309.344 14696.520,72336.523 14533.410,72363.711 14370.300,72390.891 14234.370,72418.078 14044.080,72418.078 13853.780,72418.078 13663.490,72418.078 13446.010,72418.078 13228.530,72418.078 13011.050,72418.078 12766.390,72418.078 12548.910,72418.078 12277.060,72418.078 12032.400,72390.891 11760.550,72363.711 11543.070,72336.523 11379.960,72309.344 11189.670,72282.148 11053.740,72227.781 10890.630,72200.602 10727.520,72146.227 10618.780,72119.039 10482.860,72091.859 10292.560,72037.492 10129.450,71955.930 9966.340,71901.563 9830.420,71820.008 9640.130,71711.273 9477.020,71575.344 9341.090,71466.609 9205.170,71357.867 9123.610,71276.313 8987.690,71194.758 8933.320,71086.023 8824.580,70977.281 8688.660,70841.352 8579.920,70759.797",-1,-1,-1,-1,-1,-1,-1
36074,"undefined","P53 signature(s)","Polygon","38178.000,42810.000 38178.000,42300.000 38162.000,42266.000 38162.000,42216.000 38144.000,42182.000 38144.000,42012.000 38128.000,41996.000 38128.000,41860.000 38110.000,41842.000 38110.000,41758.000 38094.000,41758.000 38094.000,41724.000 38060.000,41690.000 38060.000,41656.000 38042.000,41640.000 38008.000,41622.000 37942.000,41622.000 37924.000,41606.000 37890.000,41606.000 37874.000,41588.000 37856.000,41588.000 37822.000,41554.000 37788.000,41554.000 37788.000,41538.000 37754.000,41520.000 37738.000,41520.000 37704.000,41504.000 37670.000,41504.000 37636.000,41486.000 37584.000,41486.000 37568.000,41470.000 37382.000,41470.000 37364.000,41452.000 37314.000,41452.000 37280.000,41436.000 37228.000,41436.000 37194.000,41418.000 37092.000,41418.000 37008.000,41334.000 36990.000,41300.000 36940.000,41266.000 36924.000,41232.000 36890.000,41214.000 36872.000,41180.000 36856.000,41164.000 36838.000,41148.000 36822.000,41130.000 36804.000,41114.000 36532.000,41114.000 36498.000,41148.000 36464.000,41180.000 36448.000,41198.000 36448.000,41214.000 36430.000,41248.000 36398.000,41300.000 36380.000,41334.000 36380.000,41350.000 36364.000,41368.000 36346.000,41402.000 36346.000,41418.000 36330.000,41436.000 36330.000,41470.000 36312.000,41504.000 36312.000,41554.000 36296.000,41572.000 36040.000,41572.000 36024.000,41554.000 35990.000,41538.000 35922.000,41470.000 35922.000,41452.000 35904.000,41436.000 35904.000,41402.000 35888.000,41384.000 35888.000,41350.000 35872.000,41316.000 35872.000,41232.000 35854.000,41214.000 35854.000,41062.000 35872.000,41046.000 35888.000,41012.000 35888.000,40960.000 35904.000,40944.000 35904.000,40876.000 35872.000,40858.000 35838.000,40824.000 35804.000,40808.000 35770.000,40790.000 35752.000,40774.000 35718.000,40774.000 35702.000,40756.000 35532.000,40756.000 35532.000,40740.000 35498.000,40706.000 35480.000,40672.000 35464.000,40654.000 35446.000,40638.000 35412.000,40604.000 35412.000,40570.000 35362.000,40520.000 35346.000,40502.000 35312.000,40452.000 35294.000,40418.000 35260.000,40384.000 35244.000,40350.000 35210.000,40316.000 35192.000,40282.000 35176.000,40248.000 35158.000,40180.000 35124.000,40146.000 35108.000,40096.000 35090.000,40044.000 35056.000,40010.000 35040.000,39960.000 35006.000,39892.000 34972.000,39840.000 34954.000,39790.000 34920.000,39722.000 34904.000,39670.000 34870.000,39602.000 34852.000,39552.000 34820.000,39484.000 34786.000,39434.000 34768.000,39400.000 34768.000,39348.000 34752.000,39314.000 34718.000,39264.000 34718.000,39230.000 34700.000,39196.000 34684.000,39162.000 34684.000,39128.000 34666.000,39128.000 34666.000,39110.000 34650.000,39094.000 34650.000,39060.000 34632.000,39044.000 34616.000,39026.000 34598.000,38992.000 34564.000,38958.000 34548.000,38908.000 34530.000,38856.000 34496.000,38806.000 34480.000,38772.000 34462.000,38720.000 34428.000,38670.000 34412.000,38618.000 34394.000,38568.000 34378.000,38518.000 34360.000,38466.000 34326.000,38398.000 34310.000,38348.000 34294.000,38296.000 34276.000,38262.000 34260.000,38228.000 34242.000,38194.000 34226.000,38178.000 34226.000,38144.000 34208.000,38126.000 34208.000,38076.000 34192.000,38058.000 34192.000,38024.000 34158.000,37992.000 34140.000,37924.000 34124.000,37906.000 34124.000,37872.000 34106.000,37838.000 34106.000,37804.000 34022.000,37720.000 34004.000,37720.000 33988.000,37702.000 33818.000,37702.000 33784.000,37736.000 33768.000,37754.000 33750.000,37770.000 33734.000,37788.000 33734.000,37804.000 33716.000,37838.000 33700.000,37856.000 33682.000,37890.000 33666.000,37906.000 33666.000,37924.000 33648.000,37958.000 33632.000,37992.000 33632.000,38024.000 33598.000,38058.000 33598.000,38160.000 33614.000,38194.000 33614.000,38262.000 33632.000,38314.000 33632.000,38670.000 33648.000,38686.000 33648.000,38840.000 33666.000,38856.000 33666.000,39892.000 33648.000,39892.000 33648.000,40180.000 33632.000,40214.000 33632.000,40282.000 33614.000,40298.000 33614.000,40316.000 33598.000,40332.000 33598.000,40366.000 33580.000,40366.000 33564.000,40384.000 33546.000,40400.000 33444.000,40400.000 33428.000,40384.000 33394.000,40384.000 33376.000,40366.000 33342.000,40366.000 33326.000,40350.000 33308.000,40350.000 33292.000,40316.000 33274.000,40298.000 33242.000,40282.000 33208.000,40248.000 33174.000,40230.000 33156.000,40196.000 33122.000,40180.000 33088.000,40162.000 33072.000,40146.000 33054.000,40112.000 33020.000,40096.000 32986.000,40096.000 32952.000,40078.000 32918.000,40078.000 32868.000,40062.000 32816.000,40044.000 32714.000,40044.000 32682.000,40028.000 32664.000,40010.000 32614.000,40010.000 32596.000,39994.000 32562.000,39976.000 32478.000,39976.000 32460.000,39994.000 32444.000,39994.000 32426.000,40010.000 32392.000,40028.000 32324.000,40096.000 32290.000,40128.000 32256.000,40146.000 32172.000,40230.000 32156.000,40248.000 32122.000,40282.000 32104.000,40298.000 32088.000,40316.000 32070.000,40332.000 32054.000,40332.000 32036.000,40350.000 32002.000,40366.000 31986.000,40366.000 31968.000,40384.000 31934.000,40384.000 31866.000,40452.000 31866.000,40520.000 31884.000,40554.000 31918.000,40588.000 31934.000,40622.000 31952.000,40638.000 31952.000,40688.000 31968.000,40706.000 31986.000,40722.000 32002.000,40756.000 32002.000,40790.000 32020.000,40824.000 32020.000,40858.000 32036.000,40876.000 32054.000,40892.000 32054.000,40978.000 32036.000,40994.000 32036.000,41046.000 31986.000,41096.000 31968.000,41130.000 31968.000,41148.000 31952.000,41164.000 31952.000,41282.000 31968.000,41316.000 32020.000,41368.000 32036.000,41402.000 32070.000,41418.000 32088.000,41436.000 32104.000,41470.000 32122.000,41486.000 32138.000,41486.000 32156.000,41504.000 32206.000,41504.000 32256.000,41520.000 32290.000,41538.000 32308.000,41554.000 32342.000,41572.000 32410.000,41572.000 32426.000,41588.000 32426.000,41640.000 32444.000,41656.000 32444.000,41674.000 32460.000,41674.000 32478.000,41706.000 32494.000,41740.000 32512.000,41774.000 32528.000,41792.000 32546.000,41808.000 32562.000,41826.000 32580.000,41842.000 32614.000,41860.000 32630.000,41876.000 32664.000,41876.000 32664.000,41978.000 32648.000,41996.000 32648.000,42012.000 32630.000,42030.000 32596.000,42046.000 32410.000,42046.000 32392.000,42064.000 32308.000,42064.000 32274.000,42080.000 32222.000,42132.000 32188.000,42148.000 32172.000,42182.000 32156.000,42200.000 32156.000,42216.000 32138.000,42232.000 32122.000,42250.000 32104.000,42284.000 32088.000,42318.000 32088.000,42352.000 32070.000,42368.000 32070.000,42436.000 32088.000,42454.000 32088.000,42470.000 32104.000,42488.000 32122.000,42522.000 32138.000,42522.000 32138.000,42538.000 32172.000,42572.000 32172.000,42606.000 32188.000,42624.000 32206.000,42640.000 32206.000,42674.000 32222.000,42692.000 32240.000,42726.000 32256.000,42742.000 32274.000,42758.000 32290.000,42776.000 32308.000,42792.000 32308.000,42810.000 32342.000,42826.000 32358.000,42844.000 32376.000,42860.000 32410.000,42878.000 32460.000,42928.000 32494.000,42946.000 32512.000,42962.000 32528.000,42996.000 32562.000,43014.000 32596.000,43030.000 32664.000,43098.000 32698.000,43116.000 32714.000,43150.000 32732.000,43166.000 32766.000,43184.000 32782.000,43200.000 32800.000,43234.000 32816.000,43252.000 32834.000,43286.000 32850.000,43302.000 32868.000,43318.000 32868.000,43352.000 32884.000,43370.000 32902.000,43386.000 32918.000,43404.000 32936.000,43438.000 32936.000,43472.000 32970.000,43506.000 32970.000,43556.000 32986.000,43574.000 32986.000,43608.000 33004.000,43624.000 33004.000,43878.000 32986.000,43930.000 32986.000,43980.000 32970.000,44032.000 32952.000,44082.000 32952.000,44184.000 32936.000,44202.000 32918.000,44236.000 32918.000,44270.000 32884.000,44286.000 32868.000,44320.000 32834.000,44354.000 32816.000,44370.000 32800.000,44404.000 32732.000,44472.000 32732.000,44506.000 32714.000,44506.000 32714.000,44540.000 32698.000,44558.000 32664.000,44592.000 32664.000,44626.000 32648.000,44626.000 32648.000,44762.000 32664.000,44778.000 32664.000,44796.000 32698.000,44796.000 32714.000,44830.000 32732.000,44846.000 32766.000,44864.000 32800.000,44880.000 32850.000,44914.000 32902.000,44930.000 32936.000,44964.000 32970.000,44982.000 33004.000,45016.000 33038.000,45032.000 33054.000,45050.000 33088.000,45050.000 33122.000,45066.000 33156.000,45100.000 33190.000,45100.000 33224.000,45134.000 33242.000,45168.000 33258.000,45168.000 33258.000,45220.000 33292.000,45254.000 33326.000,45254.000 33342.000,45270.000 33394.000,45270.000 33410.000,45288.000 33462.000,45304.000 33530.000,45304.000 33564.000,45270.000 33598.000,45254.000 33632.000,45236.000 33818.000,45050.000 33818.000,45016.000 33834.000,44998.000 33852.000,44982.000 33868.000,44948.000 33902.000,44914.000 33902.000,44880.000 33920.000,44880.000 33936.000,44846.000 33954.000,44830.000 33970.000,44796.000 33988.000,44778.000 33988.000,44744.000 34022.000,44728.000 34022.000,44710.000 34038.000,44676.000 34056.000,44660.000 34056.000,44642.000 34106.000,44592.000 34106.000,44574.000 34124.000,44574.000 34140.000,44558.000 34226.000,44558.000 34242.000,44540.000 34260.000,44506.000 34276.000,44490.000 34294.000,44490.000 34310.000,44472.000 34326.000,44472.000 34344.000,44456.000 34360.000,44438.000 34378.000,44422.000 34394.000,44404.000 34412.000,44388.000 34428.000,44370.000 34446.000,44354.000 34514.000,44286.000 34514.000,44252.000 34564.000,44202.000 34582.000,44202.000 34582.000,44184.000 34616.000,44150.000 34650.000,44134.000 34650.000,44116.000 34700.000,44066.000 34718.000,44066.000 34734.000,44048.000 34752.000,44032.000 34768.000,44014.000 34802.000,43998.000 34836.000,43964.000 34852.000,43946.000 34870.000,43930.000 34886.000,43896.000 34904.000,43862.000 34938.000,43812.000 34954.000,43778.000 34954.000,43744.000 34972.000,43726.000 34972.000,43710.000 34988.000,43692.000 35006.000,43676.000 35022.000,43658.000 35022.000,43624.000 35040.000,43608.000 35040.000,43590.000 35074.000,43556.000 35090.000,43522.000 35108.000,43472.000 35142.000,43438.000 35158.000,43404.000 35176.000,43370.000 35176.000,43318.000 35192.000,43302.000 35210.000,43268.000 35210.000,43252.000 35226.000,43218.000 35244.000,43184.000 35260.000,43166.000 35260.000,43132.000 35278.000,43116.000 35294.000,43098.000 35312.000,43064.000 35328.000,43048.000 35328.000,43014.000 35346.000,43014.000 35362.000,42996.000 35412.000,42946.000 35430.000,42912.000 35446.000,42894.000 35446.000,42726.000 35464.000,42708.000 35464.000,42674.000 35532.000,42606.000 35566.000,42590.000 35582.000,42572.000 35804.000,42572.000 35820.000,42590.000 35838.000,42606.000 35872.000,42624.000 35888.000,42640.000 35922.000,42658.000 35956.000,42674.000 35990.000,42692.000 36024.000,42726.000 36092.000,42726.000 36108.000,42742.000 36142.000,42758.000 36210.000,42826.000 36210.000,42860.000 36228.000,42878.000 36228.000,42928.000 36244.000,42946.000 36262.000,42962.000 36278.000,43014.000 36296.000,43030.000 36312.000,43048.000 36330.000,43064.000 36346.000,43082.000 36364.000,43098.000 36380.000,43116.000 36380.000,43150.000 36398.000,43166.000 36414.000,43184.000 36414.000,43200.000 36430.000,43218.000 36430.000,43268.000 36448.000,43286.000 36448.000,43472.000 36430.000,43506.000 36414.000,43556.000 36398.000,43590.000 36398.000,43608.000 36380.000,43642.000 36380.000,43726.000 36364.000,43760.000 36364.000,43862.000 36346.000,43878.000 36330.000,43930.000 36330.000,43998.000 36312.000,44032.000 36312.000,44066.000 36296.000,44082.000 36296.000,44116.000 36278.000,44134.000 36262.000,44168.000 36244.000,44184.000 36244.000,44202.000 36210.000,44236.000 36210.000,44270.000 36176.000,44304.000 36176.000,44422.000 36194.000,44438.000 36210.000,44472.000 36296.000,44558.000 36346.000,44574.000 36414.000,44592.000 36448.000,44608.000 36550.000,44608.000 36584.000,44592.000 36618.000,44574.000 36634.000,44558.000 36652.000,44524.000 36686.000,44506.000 36702.000,44490.000 36720.000,44456.000 36736.000,44422.000 36754.000,44404.000 36754.000,44370.000 36770.000,44354.000 36788.000,44320.000 36822.000,44270.000 36822.000,44236.000 36838.000,44218.000 36856.000,44202.000 36856.000,44184.000 36872.000,44168.000 36890.000,44134.000 36906.000,44116.000 36924.000,44100.000 36940.000,44082.000 36990.000,44032.000 37024.000,44014.000 37042.000,43998.000 37076.000,43980.000 37110.000,43964.000 37126.000,43946.000 37160.000,43946.000 37178.000,43930.000 37246.000,43930.000 37246.000,43912.000 37280.000,43912.000 37296.000,43896.000 37364.000,43896.000 37398.000,43878.000 37516.000,43878.000 37534.000,43862.000 37602.000,43862.000 37618.000,43844.000 37652.000,43828.000 37686.000,43828.000 37704.000,43812.000 37738.000,43812.000 37754.000,43794.000 37772.000,43760.000 37806.000,43726.000 37822.000,43692.000 37840.000,43676.000 37856.000,43658.000 37874.000,43642.000 37890.000,43608.000 37890.000,43590.000 37908.000,43574.000 37924.000,43540.000 37924.000,43522.000 37942.000,43488.000 37958.000,43454.000 37976.000,43420.000 37976.000,43386.000 37992.000,43370.000 37992.000,43318.000 38008.000,43302.000 38026.000,43286.000 38026.000,43252.000 38042.000,43218.000 38042.000,43184.000 38060.000,43166.000 38060.000,43116.000 38076.000,43098.000 38094.000,43082.000 38094.000,43048.000",-1,-1,-1,-1,-1,-1,-1
36075,"undefined","ROI3","Ellipse","31440.723,29880.463 31050.084,29880.463 31245.404,30063.574 31245.404,29697.350",31245.40341565549,29880.461947862394,195.31996954573697,183.11247144913068,-1,-1,"1,0,0,0,1,0,0,0,1"
