Id,Name,Text,type,all_points,X,Y,RadiusX,RadiusY,Width,Height,all_transforms
9102,"undefined","_LSP16138","Rectangle","107700.852,30594.426 125726.672,30594.426 125726.672,42870.715 107700.852,42870.715",107700.8548015512,30594.42617314984,-1,-1,18025.819370649464,12276.288331379299,"1,0,0,0,1,0,0,0,1"
9103,"undefined","Invasive Carcinoma","Polygon","82264.930,277141.813 82293.242,277191.344 82328.617,277219.656 82364.000,277247.969 82399.383,277276.250 82441.828,277276.250 82484.289,277276.250 82526.750,277276.250 82569.203,277269.188 82611.656,277247.969 82654.117,277226.719 82710.727,277198.438 82767.328,277198.438 82816.867,277198.438 82859.320,277198.438 82915.930,277205.500 82958.391,277219.656 83022.070,277233.813 83050.383,277283.344 83064.531,277325.813 83064.531,277375.344 83064.531,277439.000 83078.680,277488.563 83099.906,277531.000 83128.211,277580.531 83156.523,277623.000 83184.820,277658.375 83227.281,277679.594 83269.727,277686.688 83347.570,277693.750 83397.102,277693.750 83439.563,277693.750 83489.094,277700.844 83552.781,277714.969 83602.313,277729.125 83673.070,277757.438 83729.680,277778.656 83779.211,277821.125 83814.594,277856.500 83864.117,277906.031 83913.648,277969.719 83949.031,278019.250 83977.344,278068.781 84005.641,278104.156 84033.953,278139.531 84083.477,278224.469 84097.633,278274.000 84111.781,278316.438 84125.938,278358.906 84140.094,278415.500 84140.094,278465.031 84140.094,278507.500 84140.094,278557.031 84133.008,278634.875 84133.008,278677.313 84133.008,278719.781 84118.859,278790.531 84104.711,278840.063 84090.563,278882.531 84069.328,278925.000 84048.102,278967.438 84033.953,279009.906 83998.570,279094.813 83963.188,279151.406 83941.961,279200.938 83920.727,279250.469 83892.430,279285.875 83871.203,279335.406 83842.891,279377.844 83807.508,279413.219 83779.211,279448.625 83743.828,279484.000 83687.219,279519.375 83637.688,279554.750 83588.156,279604.281 83545.703,279660.875 83517.391,279703.344 83489.094,279774.125 83482.008,279816.563 83460.789,279866.094 83439.563,279915.625 83425.406,279965.156 83404.180,280014.688 83375.867,280071.313 83347.570,280120.844 83312.188,280149.125 83269.727,280170.375 83234.352,280198.656 83177.742,280241.125 83128.211,280283.594 83078.680,280340.188 83050.383,280396.813 83022.070,280439.250 83007.922,280481.719 82986.688,280531.250 82979.617,280573.719 82958.391,280630.313 82944.227,280672.781 82930.078,280715.219 82923.008,280757.688 82908.852,280800.125 82894.703,280856.750 82894.703,280899.188 82880.547,280941.656 82859.320,280991.188 82852.250,281054.875 82831.023,281104.406 82809.789,281146.875 82795.641,281189.313 82774.406,281245.938 82731.953,281288.375 82682.422,281345.000 82647.039,281394.531 82611.656,281436.969 82569.203,281479.438 82526.750,281528.969 82491.367,281557.281 82448.906,281599.719 82399.383,281642.188 82356.922,281684.625 82314.469,281727.094 82272.008,281748.344 82229.547,281776.625 82194.172,281804.938 82151.719,281847.375 82088.031,281896.938 82031.422,281946.469 81996.039,281974.750 81946.508,282017.219 81904.063,282066.750 81868.672,282102.125 81840.367,282137.500 81804.992,282179.969 81769.609,282222.406 81741.313,282257.813 81698.852,282300.250 81642.242,282342.719 81592.711,282371.031 81536.102,282399.344 81493.641,282420.563 81444.109,282441.781 81387.500,282463.000 81330.898,282477.156 81274.289,282505.469 81196.453,282519.625 81125.688,282540.844 81083.227,282555.000 81040.781,282569.156 80998.320,282590.375 80948.789,282597.469 80906.328,282625.750 80863.883,282639.906 80800.188,282654.063 80743.578,282675.281 80672.820,282689.438 80616.211,282703.594 80566.680,282703.594 80524.227,282703.594 80453.469,282703.594 80382.703,282717.750 80333.172,282724.813 80276.563,282731.906 80227.031,282738.969 80170.422,282738.969 80085.508,282760.219 80021.828,282781.438 79965.219,282795.594 79922.758,282830.969 79873.227,282866.344 79823.703,282887.563 79781.242,282908.813 79738.781,282930.031 79675.102,282972.500 79632.641,283000.781 79590.188,283036.156 79554.813,283064.469 79512.352,283085.688 79441.594,283135.219 79363.750,283191.844 79307.148,283234.313 79264.688,283255.531 79201.000,283290.906 79144.398,283326.281 79101.938,283354.594 79059.477,283382.906 79017.031,283397.063 78939.188,283439.500 78875.508,283467.813 78833.047,283481.969 78726.906,283517.344 78677.383,283538.563 78620.773,283559.813 78578.313,283581.031 78528.781,283595.188 78486.320,283623.469 78443.867,283644.719 78380.180,283665.938 78323.570,283687.156 78281.117,283701.313 78196.203,283715.469 78125.438,283722.563 78054.680,283736.688 77998.078,283736.688 77934.391,283736.688 77884.859,283736.688 77842.398,283736.688 77778.719,283736.688 77693.813,283736.688 77630.117,283736.688 77566.438,283736.688 77502.750,283736.688 77439.070,283736.688 77361.227,283736.688 77269.242,283736.688 77191.406,283736.688 77141.867,283736.688 77071.109,283715.469 76993.281,283701.313 76922.523,283694.250 76858.828,283680.094 76802.219,283665.938 76752.688,283658.875 76710.227,283637.625 76639.469,283616.406 76547.492,283573.938 76505.031,283552.719 76455.500,283531.500 76405.961,283510.281 76370.578,283481.969 76335.203,283453.656 76285.672,283411.188 76250.289,283375.813 76229.063,283333.375 76214.906,283290.906 76186.609,283241.375 76165.383,283191.844 76144.148,283142.313 76130.000,283092.781 76108.773,283029.094 76101.688,282979.563 76087.539,282915.875 76059.242,282866.344 76038.008,282823.875 76023.859,282781.438 75995.547,282746.063 75981.398,282703.594 75946.023,282675.281 75917.719,282639.906 75889.406,282604.531 75846.961,282562.063 75804.500,282526.688 75769.117,282498.375 75733.742,282463.000 75698.359,282434.719 75662.977,282385.156 75620.523,282356.875 75570.992,282335.625 75528.531,282314.406 75486.078,282300.250 75436.539,282300.250 75379.938,282279.031 75337.477,282257.813 75280.867,282243.656 75217.188,282215.344 75153.500,282194.125 75103.969,282172.875 75047.359,282151.656 75011.977,282116.281 74983.680,282066.750 74941.219,282024.313 74905.844,281974.750 74870.461,281939.375 74828.000,281896.938 74792.617,281854.469 74750.172,281826.156 74700.641,281797.875 74651.102,281797.875 74594.492,281797.875 74530.813,281797.875 74481.281,281797.875 74438.820,281797.875 74396.359,281797.875 74346.828,281790.781 74290.219,281783.719 74205.313,281769.563 74120.398,281762.469 74007.180,281755.406 73922.273,281755.406 73816.133,281755.406 73738.289,281755.406 73688.758,281755.406 73646.297,281748.344 73603.852,281748.344 73548.000,281762.000 73518.000,281748.000 73476.000,281748.000 73456.000,281742.000 73426.000,281742.000 73412.000,281734.000 73398.000,281728.000 73384.000,281720.000 73370.000,281720.000 73342.000,281698.000 73328.000,281692.000 73306.000,281678.000 73292.000,281670.000 73272.000,281656.000 73228.000,281628.000 73208.000,281614.000 73194.000,281600.000 73172.000,281600.000 73150.000,281586.000 73130.000,281578.000 73116.000,281558.000 73080.000,281536.000 73044.000,281508.000 72982.000,281472.000 72968.000,281466.000 72946.000,281452.000 72918.000,281436.000 72890.000,281430.000 72876.000,281422.000 72854.000,281408.000 72840.000,281402.000 72812.000,281394.000 72798.000,281388.000 72768.000,281360.000 72740.000,281344.000 72726.000,281338.000 72712.000,281330.000 72692.000,281310.000 72676.000,281310.000 72662.000,281302.000 72656.000,281288.000 72634.000,281274.000 72614.000,281254.000 72600.000,281238.000 72584.000,281224.000 72564.000,281210.000 72542.000,281190.000 72528.000,281176.000 72514.000,281168.000 72500.000,281154.000 72486.000,281146.000 72464.000,281140.000 72458.000,281118.000 72422.000,281104.000 72394.000,281070.000 72372.000,281054.000 72344.000,281040.000 72330.000,281026.000 72316.000,281020.000 72294.000,281006.000 72274.000,280984.000 72260.000,280984.000 72246.000,280978.000 72232.000,280970.000 72216.000,280962.000 72202.000,280948.000 72168.000,280942.000 72140.000,280928.000 72090.000,280914.000 72054.000,280914.000 72012.000,280906.000 71976.000,280900.000 71686.000,280900.000 71644.000,280886.000 71602.000,280878.000 71574.000,280870.000 71552.000,280870.000 71524.000,280856.000 71482.000,280856.000 71466.000,280850.000 71438.000,280842.000 71390.000,280828.000 71332.000,280814.000 71298.000,280808.000 71276.000,280800.000 71262.000,280786.000 71248.000,280778.000 71234.000,280764.000 71220.000,280758.000 71198.000,280736.000 71176.000,280722.000 71162.000,280708.000 71148.000,280702.000 71134.000,280686.000 71120.000,280672.000 71098.000,280644.000 71092.000,280616.000 71070.000,280566.000 71050.000,280524.000 71028.000,280474.000 71006.000,280426.000 70978.000,280362.000 70958.000,280326.000 70936.000,280284.000 70922.000,280248.000 70886.000,280178.000 70866.000,280142.000 70844.000,280114.000 70838.000,280086.000 70822.000,280064.000 70808.000,280044.000 70802.000,280014.000 70780.000,279986.000 70766.000,279972.000 70760.000,279952.000 70752.000,279936.000 70738.000,279916.000 70730.000,279902.000 70724.000,279888.000 70716.000,279860.000 70716.000,279844.000 70710.000,279816.000 70710.000,279788.000 70702.000,279746.000 70696.000,279704.000 70696.000,279654.000 70688.000,279590.000 70688.000,279534.000 70682.000,279476.000 70682.000,279186.000 70688.000,279158.000 70696.000,279130.000 70702.000,279108.000 70710.000,279080.000 70710.000,279066.000 70724.000,279038.000 70730.000,279024.000 70738.000,279010.000 70746.000,278988.000 70752.000,278960.000 70774.000,278940.000 70816.000,278832.000 70838.000,278790.000 70858.000,278748.000 70880.000,278698.000 70908.000,278664.000 70930.000,278614.000 70944.000,278592.000 70950.000,278572.000 70958.000,278550.000 70964.000,278536.000 70972.000,278522.000 70978.000,278508.000 70992.000,278486.000 71000.000,278466.000 71014.000,278444.000 71028.000,278408.000 71050.000,278366.000 71078.000,278324.000 71106.000,278274.000 71134.000,278210.000 71162.000,278168.000 71176.000,278118.000 71206.000,278054.000 71212.000,278034.000 71220.000,278012.000 71234.000,277990.000 71240.000,277970.000 71248.000,277956.000 71254.000,277934.000 71262.000,277914.000 71276.000,277884.000 71290.000,277864.000 71304.000,277828.000 71326.000,277800.000 71332.000,277778.000 71346.000,277758.000 71368.000,277722.000 71374.000,277708.000 71390.000,277686.000 71410.000,277666.000 71418.000,277644.000 71438.000,277622.000 71452.000,277594.000 71482.000,277580.000 71488.000,277566.000 71502.000,277546.000 71516.000,277538.000 71530.000,277524.000 71538.000,277510.000 71558.000,277502.000 71588.000,277496.000 71608.000,277488.000 71622.000,277482.000 71644.000,277468.000 71658.000,277460.000 71680.000,277460.000 71700.000,277440.000 71728.000,277424.000 71742.000,277418.000 71756.000,277404.000 71772.000,277396.000 71786.000,277390.000 71800.000,277376.000 71820.000,277376.000 71828.000,277362.000 71848.000,277354.000 71864.000,277340.000 71892.000,277332.000 71920.000,277326.000 71948.000,277312.000 71984.000,277298.000 72018.000,277290.000 72062.000,277276.000 72096.000,277262.000 72124.000,277248.000 72146.000,277248.000 72168.000,277240.000 72188.000,277234.000 72202.000,277226.000 72216.000,277226.000 72238.000,277220.000 72252.000,277212.000 72274.000,277212.000 72288.000,277192.000 72316.000,277178.000 72358.000,277164.000 72400.000,277134.000 72444.000,277128.000 72472.000,277114.000 72486.000,277106.000 72508.000,277106.000 72522.000,277086.000 72536.000,277078.000 72556.000,277064.000 72564.000,277050.000 72578.000,277042.000 72584.000,277022.000 72600.000,277014.000 72606.000,277000.000 72620.000,276972.000 72634.000,276964.000 72648.000,276944.000 72662.000,276922.000 72692.000,276916.000 72698.000,276894.000 72712.000,276880.000 72726.000,276858.000 72734.000,276844.000 72754.000,276830.000 72768.000,276810.000 72784.000,276796.000 72812.000,276766.000 72840.000,276752.000 72860.000,276724.000 72882.000,276718.000 72904.000,276704.000 72918.000,276688.000 72932.000,276682.000 72946.000,276674.000 72968.000,276668.000 72988.000,276654.000 73002.000,276646.000 73016.000,276632.000 73030.000,276632.000 73044.000,276626.000 73058.000,276618.000 73080.000,276612.000 73102.000,276596.000 73144.000,276582.000 73208.000,276554.000 73250.000,276534.000 73300.000,276512.000 73320.000,276504.000 73342.000,276498.000 73356.000,276490.000 73378.000,276484.000 73392.000,276470.000 73420.000,276470.000 73434.000,276456.000 73442.000,276442.000 73456.000,276434.000 73476.000,276428.000 73490.000,276412.000 73504.000,276412.000 73518.000,276406.000 73534.000,276392.000 73554.000,276392.000 73582.000,276378.000 73596.000,276364.000 73632.000,276350.000 73654.000,276336.000 73660.000,276320.000 73674.000,276314.000 73696.000,276306.000 73710.000,276292.000 73724.000,276286.000 73738.000,276272.000 73760.000,276264.000 73788.000,276250.000 73810.000,276236.000 73830.000,276222.000 73852.000,276214.000 73880.000,276200.000 73902.000,276186.000 73922.000,276180.000 73958.000,276180.000 73978.000,276172.000 74000.000,276166.000 74142.000,276166.000 74170.000,276158.000 74192.000,276158.000 74220.000,276152.000 74254.000,276152.000 74284.000,276144.000 74332.000,276144.000 74346.000,276138.000 74418.000,276138.000 74438.000,276130.000 74460.000,276116.000 74502.000,276102.000 74552.000,276094.000 74594.000,276088.000 74630.000,276080.000 74652.000,276074.000 74666.000,276074.000 74680.000,276066.000 74694.000,276060.000 74708.000,276060.000 74728.000,276046.000 74772.000,276030.000 74786.000,276024.000 74800.000,276016.000 74814.000,276016.000 74828.000,276010.000 74850.000,275988.000 74864.000,275982.000 74878.000,275974.000 74898.000,275968.000 74920.000,275946.000 74934.000,275938.000 74948.000,275924.000 74956.000,275910.000 74976.000,275896.000 75004.000,275868.000 75020.000,275854.000 75034.000,275846.000 75048.000,275826.000 75062.000,275818.000 75076.000,275804.000 75104.000,275790.000 75126.000,275762.000 75160.000,275726.000 75210.000,275692.000 75252.000,275662.000 75280.000,275648.000 75302.000,275634.000 75316.000,275614.000 75330.000,275606.000 75358.000,275592.000 75366.000,275570.000 75388.000,275556.000 75430.000,275514.000 75444.000,275494.000 75480.000,275472.000 75500.000,275444.000 75528.000,275430.000 75550.000,275408.000 75570.000,275386.000 75586.000,275358.000 75614.000,275302.000 75614.000,275274.000 75628.000,275238.000 75648.000,275202.000 75656.000,275182.000 75656.000,275110.000 75662.000,275096.000 75662.000,274906.000 75656.000,274878.000 75656.000,274864.000 75648.000,274850.000 75648.000,274828.000 75642.000,274800.000 75642.000,274750.000 75634.000,274736.000 75628.000,274722.000 75628.000,274708.000 75620.000,274694.000 75620.000,274658.000 75614.000,274636.000 75606.000,274602.000 75600.000,274552.000 75600.000,274326.000 75606.000,274298.000 75614.000,274284.000 75614.000,274254.000 75620.000,274234.000 75634.000,274206.000 75634.000,274176.000 75656.000,274156.000 75656.000,274134.000 75670.000,274120.000 75678.000,274106.000 75698.000,274084.000 75720.000,274070.000 75734.000,274064.000 75748.000,274050.000 75762.000,274042.000 75776.000,274042.000 75790.000,274028.000 75818.000,274022.000 75862.000,274008.000 75896.000,274000.000 75932.000,273992.000 75946.000,273986.000 75960.000,273986.000 75974.000,273978.000 75988.000,273978.000 76016.000,273972.000 76038.000,273972.000 76066.000,273964.000 76094.000,273958.000 76484.000,273958.000 76582.000,273950.000 76682.000,273944.000 76872.000,273944.000 76888.000,273936.000 76930.000,273894.000 76944.000,273886.000 76950.000,273872.000 76980.000,273866.000 76986.000,273844.000 77000.000,273838.000 77014.000,273838.000 77028.000,273830.000 77036.000,273816.000 77050.000,273816.000 77064.000,273808.000 77086.000,273802.000 77120.000,273794.000 77148.000,273788.000 77170.000,273774.000 77192.000,273766.000 77226.000,273752.000 77248.000,273746.000 77276.000,273738.000 77304.000,273724.000 77318.000,273718.000 77354.000,273710.000 77440.000,273710.000 77482.000,273696.000 77510.000,273688.000 77546.000,273688.000 77574.000,273682.000 77602.000,273674.000 77644.000,273668.000 77680.000,273660.000 77700.000,273660.000 77722.000,273646.000 77744.000,273640.000 77758.000,273640.000 77772.000,273632.000 77800.000,273618.000 77828.000,273610.000 77864.000,273596.000 77892.000,273590.000 77934.000,273576.000 77976.000,273548.000 78026.000,273540.000 78104.000,273504.000 78160.000,273490.000 78210.000,273476.000 78238.000,273470.000 78260.000,273462.000 78288.000,273462.000 78302.000,273456.000 78324.000,273448.000 78338.000,273448.000 78352.000,273442.000 78366.000,273442.000 78388.000,273434.000 78402.000,273420.000 78450.000,273420.000 78480.000,273406.000 78508.000,273398.000 78528.000,273392.000 78558.000,273384.000 78586.000,273378.000 78600.000,273378.000 78634.000,273364.000 78664.000,273356.000 78684.000,273350.000 78756.000,273334.000 78784.000,273328.000 78812.000,273328.000 78848.000,273320.000 78968.000,273320.000 79060.000,273328.000 79110.000,273334.000 79194.000,273342.000 79250.000,273350.000 79314.000,273364.000 79342.000,273370.000 79370.000,273378.000 79434.000,273378.000 79456.000,273384.000 79584.000,273384.000 79618.000,273392.000 79668.000,273392.000 79704.000,273398.000 79738.000,273398.000 79760.000,273406.000 79782.000,273406.000 79796.000,273412.000 79824.000,273412.000 79844.000,273420.000 79860.000,273420.000 79888.000,273426.000 79902.000,273426.000 79908.000,273442.000 79936.000,273448.000 79958.000,273456.000 79986.000,273456.000 80008.000,273462.000 80036.000,273470.000 80064.000,273476.000 80100.000,273490.000 80150.000,273498.000 80206.000,273504.000 80262.000,273512.000 80312.000,273518.000 80362.000,273534.000 80404.000,273540.000 80440.000,273548.000 80454.000,273554.000 80468.000,273554.000 80482.000,273562.000 80488.000,273576.000 80518.000,273582.000 80538.000,273604.000 80574.000,273626.000 80610.000,273646.000 80630.000,273660.000 80652.000,273674.000 80686.000,273688.000 80730.000,273702.000 80758.000,273710.000 80794.000,273724.000 80822.000,273732.000 80856.000,273746.000 80900.000,273766.000 80920.000,273788.000 80942.000,273794.000 80970.000,273808.000 80978.000,273824.000 80992.000,273824.000 81006.000,273830.000 81020.000,273838.000 81040.000,273852.000 81054.000,273858.000 81062.000,273872.000 81098.000,273880.000 81118.000,273900.000 81154.000,273930.000 81182.000,273950.000 81204.000,273958.000 81224.000,273978.000 81246.000,273992.000 81268.000,274000.000 81288.000,274014.000 81302.000,274028.000 81316.000,274036.000 81360.000,274064.000 81380.000,274078.000 81402.000,274106.000 81430.000,274134.000 81466.000,274162.000 81494.000,274198.000 81514.000,274226.000 81536.000,274240.000 81558.000,274262.000 81572.000,274284.000 81578.000,274298.000 81600.000,274318.000 81628.000,274346.000 81636.000,274360.000 81656.000,274382.000 81670.000,274404.000 81678.000,274418.000 81706.000,274438.000 81714.000,274460.000 81728.000,274482.000 81748.000,274510.000 81762.000,274530.000 81776.000,274560.000 81798.000,274574.000 81812.000,274588.000 81820.000,274602.000 81834.000,274616.000 81848.000,274636.000 81854.000,274658.000 81876.000,274686.000 81890.000,274714.000 81904.000,274736.000 81926.000,274772.000 81954.000,274800.000 81968.000,274820.000 81988.000,274850.000 82004.000,274864.000 82010.000,274884.000 82018.000,274898.000 82038.000,274920.000 82046.000,274934.000 82060.000,274962.000 82074.000,274984.000 82088.000,275020.000 82110.000,275048.000 82130.000,275082.000 82144.000,275118.000 82172.000,275146.000 82188.000,275182.000 82202.000,275188.000 82208.000,275202.000 82216.000,275218.000 82230.000,275232.000 82250.000,275246.000 82258.000,275266.000 82272.000,275274.000 82280.000,275288.000 82308.000,275316.000 82314.000,275330.000 82328.000,275338.000 82336.000,275352.000 82350.000,275358.000 82356.000,275380.000 82364.000,275394.000 82378.000,275422.000 82378.000,275444.000 82386.000,275478.000 82392.000,275514.000 82406.000,275564.000 82420.000,275620.000 82428.000,275662.000 82442.000,275698.000 82448.000,275734.000 82464.000,275762.000 82464.000,275804.000 82470.000,275826.000 82470.000,275846.000 82478.000,275862.000 82478.000,275882.000 82484.000,275896.000 82484.000,275968.000 82492.000,275988.000 82492.000,276172.000 82484.000,276200.000 82484.000,276244.000 82478.000,276258.000 82478.000,276278.000 82470.000,276292.000 82470.000,276398.000 82464.000,276428.000 82464.000,276448.000 82448.000,276470.000 82448.000,276498.000 82442.000,276520.000 82434.000,276548.000 82428.000,276582.000 82420.000,276604.000 82414.000,276632.000 82406.000,276654.000 82406.000,276668.000 82400.000,276682.000 82392.000,276704.000 82392.000,276718.000 82386.000,276746.000 82386.000,276766.000 82378.000,276796.000 82372.000,276824.000 82356.000,276852.000 82350.000,276880.000 82342.000,276916.000 82336.000,276930.000 82328.000,276958.000 82328.000,276980.000 82322.000,277000.000 82314.000,277014.000 82314.000,277042.000 82308.000,277056.000 82308.000,277072.000",-1,-1,-1,-1,-1,-1,-1
